Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
559,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-97,-97,-10,6400,52.0700533,7.8091709,7,13.06.25,14:42:14,2.7.0,Android 15,Google Pixel 7a,1749816519802
560,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-97,-97,-10,6400,52.0697115,7.8086477,6,13.06.25,14:42:18,2.7.0,Android 15,Google Pixel 7a,1749816519802
561,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-97,-97,-10,6400,52.0693101,7.8080644,4,13.06.25,14:42:23,2.7.0,Android 15,Google Pixel 7a,1749816519802
562,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-95,-95,-9,6400,52.0688067,7.807313,5,13.06.25,14:42:28,2.7.0,Android 15,Google Pixel 7a,1749816519802
563,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-95,-95,-9,6400,52.0683907,7.8066907,5,13.06.25,14:42:31,2.7.0,Android 15,Google Pixel 7a,1749816519802
564,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-97,-97,-9,6400,52.0679401,7.8060111,5,13.06.25,14:42:34,2.7.0,Android 15,Google Pixel 7a,1749816519802
565,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-97,-97,-9,6400,52.0674689,7.8052888,5,13.06.25,14:42:37,2.7.0,Android 15,Google Pixel 7a,1749816519802
566,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-97,-97,-9,6400,52.0671274,7.8047688,5,13.06.25,14:42:39,2.7.0,Android 15,Google Pixel 7a,1749816519802
567,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-97,-97,-9,6400,52.0667751,7.8042066,5,13.06.25,14:42:41,2.7.0,Android 15,Google Pixel 7a,1749816519802
568,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-97,-97,-9,6400,52.0664271,7.8035792,6,13.06.25,14:42:43,2.7.0,Android 15,Google Pixel 7a,1749816519802
569,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-96,-96,-10,6400,52.0660547,7.8029273,6,13.06.25,14:42:45,2.7.0,Android 15,Google Pixel 7a,1749816519802
570,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-96,-96,-10,6400,52.0656876,7.8022642,7,13.06.25,14:42:47,2.7.0,Android 15,Google Pixel 7a,1749816519802
571,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-96,-96,-10,6400,52.0653158,7.801611,7,13.06.25,14:42:49,2.7.0,Android 15,Google Pixel 7a,1749816519802
572,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-96,-96,-10,6400,52.0649147,7.8009418,7,13.06.25,14:42:51,2.7.0,Android 15,Google Pixel 7a,1749816519802
573,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-96,-96,-10,6400,52.0644776,7.8002413,7,13.06.25,14:42:53,2.7.0,Android 15,Google Pixel 7a,1749816519802
574,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-80,-80,-7,6400,52.064037,7.7995147,7,13.06.25,14:42:55,2.7.0,Android 15,Google Pixel 7a,1749816519802
575,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-80,-80,-7,6400,52.0635933,7.7987811,7,13.06.25,14:42:57,2.7.0,Android 15,Google Pixel 7a,1749816519802
576,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-80,-80,-7,6400,52.0631421,7.7980138,7,13.06.25,14:42:59,2.7.0,Android 15,Google Pixel 7a,1749816519802
577,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-80,-80,-7,6400,52.0626671,7.7971841,7,13.06.25,14:43:01,2.7.0,Android 15,Google Pixel 7a,1749816519802
578,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-80,-80,-7,6400,52.0621745,7.796356,7,13.06.25,14:43:03,2.7.0,Android 15,Google Pixel 7a,1749816519802
579,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-76,-76,-8,6400,52.0616656,7.7955205,7,13.06.25,14:43:05,2.7.0,Android 15,Google Pixel 7a,1749816519802
580,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-76,-76,-8,6400,52.0611677,7.794678,7,13.06.25,14:43:07,2.7.0,Android 15,Google Pixel 7a,1749816519802
581,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-76,-76,-8,6400,52.0606755,7.7938428,7,13.06.25,14:43:09,2.7.0,Android 15,Google Pixel 7a,1749816519802
582,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-76,-76,-8,6400,52.0601865,7.792989,7,13.06.25,14:43:11,2.7.0,Android 15,Google Pixel 7a,1749816519802
583,4G,freenet,262,01,Telekom.de,262,01,27810304,268,12049,-76,-76,-8,6400,52.0596878,7.7921366,7,13.06.25,14:43:13,2.7.0,Android 15,Google Pixel 7a,1749816519802
584,4G,freenet,262,01,Telekom.de,262,01,27810311,245,12049,-100,-100,-9,1300,52.059171,7.7912879,8,13.06.25,14:43:15,2.7.0,Android 15,Google Pixel 7a,1749816519802
585,4G,freenet,262,01,Telekom.de,262,01,27810311,245,12049,-100,-100,-9,1300,52.0586525,7.790443,8,13.06.25,14:43:17,2.7.0,Android 15,Google Pixel 7a,1749816519802
586,4G,freenet,262,01,Telekom.de,262,01,27810311,245,12049,-100,-100,-9,1300,52.0581476,7.7895843,8,13.06.25,14:43:19,2.7.0,Android 15,Google Pixel 7a,1749816519802
587,4G,freenet,262,01,Telekom.de,262,01,27810311,245,12049,-100,-100,-9,1300,52.0576457,7.7887204,8,13.06.25,14:43:21,2.7.0,Android 15,Google Pixel 7a,1749816519802
588,4G,freenet,262,01,Telekom.de,262,01,27810311,245,12049,-100,-100,-9,1300,52.0571404,7.7878574,8,13.06.25,14:43:23,2.7.0,Android 15,Google Pixel 7a,1749816519802
589,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-104,-104,-11,1300,52.0566465,7.7870094,8,13.06.25,14:43:25,2.7.0,Android 15,Google Pixel 7a,1749816519802
590,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-104,-104,-11,1300,52.0561517,7.7861749,8,13.06.25,14:43:27,2.7.0,Android 15,Google Pixel 7a,1749816519802
591,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-104,-104,-11,1300,52.0556418,7.7853228,7,13.06.25,14:43:29,2.7.0,Android 15,Google Pixel 7a,1749816519802
592,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-104,-104,-11,1300,52.0551306,7.7844632,8,13.06.25,14:43:31,2.7.0,Android 15,Google Pixel 7a,1749816519802
593,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-104,-104,-11,1300,52.0546263,7.7836005,8,13.06.25,14:43:33,2.7.0,Android 15,Google Pixel 7a,1749816519802
594,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-104,-104,-8,1300,52.054125,7.7827515,8,13.06.25,14:43:35,2.7.0,Android 15,Google Pixel 7a,1749816519802
595,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-104,-104,-8,1300,52.0536299,7.7818827,8,13.06.25,14:43:37,2.7.0,Android 15,Google Pixel 7a,1749816519802
596,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-104,-104,-8,1300,52.0531421,7.7810183,8,13.06.25,14:43:39,2.7.0,Android 15,Google Pixel 7a,1749816519802
597,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-104,-104,-8,1300,52.0526318,7.7801658,8,13.06.25,14:43:41,2.7.0,Android 15,Google Pixel 7a,1749816519802
598,4G,freenet,262,01,Telekom.de,262,01,27810312,244,12049,-104,-104,-8,1300,52.0521117,7.7793157,8,13.06.25,14:43:43,2.7.0,Android 15,Google Pixel 7a,1749816519802
599,4G,freenet,262,01,Telekom.de,262,01,27810306,267,12049,-108,-108,-11,6400,52.0516068,7.7784749,8,13.06.25,14:43:45,2.7.0,Android 15,Google Pixel 7a,1749816519802
600,4G,freenet,262,01,Telekom.de,262,01,27810306,267,12049,-108,-108,-11,6400,52.0511196,7.7776342,8,13.06.25,14:43:47,2.7.0,Android 15,Google Pixel 7a,1749816519802
601,4G,freenet,262,01,Telekom.de,262,01,27810306,267,12049,-108,-108,-11,6400,52.050624,7.7767832,7,13.06.25,14:43:49,2.7.0,Android 15,Google Pixel 7a,1749816519802
602,4G,freenet,262,01,Telekom.de,262,01,27810306,267,12049,-108,-108,-11,6400,52.0501112,7.7759254,7,13.06.25,14:43:51,2.7.0,Android 15,Google Pixel 7a,1749816519802
603,4G,freenet,262,01,Telekom.de,262,01,27810306,267,12049,-108,-108,-11,6400,52.0496019,7.7750667,7,13.06.25,14:43:53,2.7.0,Android 15,Google Pixel 7a,1749816519802
604,4G,freenet,262,01,Telekom.de,262,01,28849920,76,12049,-108,-108,-14,6400,52.0490905,7.7742234,7,13.06.25,14:43:55,2.7.0,Android 15,Google Pixel 7a,1749816519802
605,4G,freenet,262,01,Telekom.de,262,01,28849920,76,12049,-108,-108,-14,6400,52.0485826,7.7733685,7,13.06.25,14:43:57,2.7.0,Android 15,Google Pixel 7a,1749816519802
606,4G,freenet,262,01,Telekom.de,262,01,28849920,76,12049,-108,-108,-14,6400,52.0480687,7.7725034,7,13.06.25,14:43:59,2.7.0,Android 15,Google Pixel 7a,1749816519802
607,4G,freenet,262,01,Telekom.de,262,01,28849920,76,12049,-108,-108,-14,6400,52.047563,7.7716526,7,13.06.25,14:44:01,2.7.0,Android 15,Google Pixel 7a,1749816519802
608,4G,freenet,262,01,Telekom.de,262,01,28849920,76,12049,-108,-108,-14,6400,52.0470557,7.7707956,7,13.06.25,14:44:03,2.7.0,Android 15,Google Pixel 7a,1749816519802
609,4G,freenet,262,01,Telekom.de,262,01,28849920,76,12049,-98,-98,-9,6400,52.0465585,7.7699459,7,13.06.25,14:44:05,2.7.0,Android 15,Google Pixel 7a,1749816519802
610,4G,freenet,262,01,Telekom.de,262,01,28849920,76,12049,-98,-98,-9,6400,52.0460534,7.7690958,7,13.06.25,14:44:07,2.7.0,Android 15,Google Pixel 7a,1749816519802
611,4G,freenet,262,01,Telekom.de,262,01,28849920,76,12049,-98,-98,-9,6400,52.0455548,7.7682498,8,13.06.25,14:44:09,2.7.0,Android 15,Google Pixel 7a,1749816519802
612,4G,freenet,262,01,Telekom.de,262,01,28849920,76,12049,-98,-98,-9,6400,52.045053,7.7674017,7,13.06.25,14:44:11,2.7.0,Android 15,Google Pixel 7a,1749816519802
613,4G,freenet,262,01,Telekom.de,262,01,28849920,76,12049,-98,-98,-9,6400,52.0445553,7.7665721,7,13.06.25,14:44:13,2.7.0,Android 15,Google Pixel 7a,1749816519802
614,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-109,-109,-10,1300,52.0440594,7.765735,7,13.06.25,14:44:15,2.7.0,Android 15,Google Pixel 7a,1749816519802
615,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-109,-109,-10,1300,52.043552,7.7648981,7,13.06.25,14:44:17,2.7.0,Android 15,Google Pixel 7a,1749816519802
616,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-109,-109,-10,1300,52.0430566,7.7640574,7,13.06.25,14:44:19,2.7.0,Android 15,Google Pixel 7a,1749816519802
617,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-109,-109,-10,1300,52.0425737,7.7632253,7,13.06.25,14:44:21,2.7.0,Android 15,Google Pixel 7a,1749816519802
618,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-109,-109,-10,1300,52.0420965,7.7624054,8,13.06.25,14:44:23,2.7.0,Android 15,Google Pixel 7a,1749816519802
619,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-117,-117,-8,1300,52.0416321,7.7616041,8,13.06.25,14:44:25,2.7.0,Android 15,Google Pixel 7a,1749816519802
620,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-117,-117,-8,1300,52.0411801,7.7608067,8,13.06.25,14:44:27,2.7.0,Android 15,Google Pixel 7a,1749816519802
621,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-117,-117,-8,1300,52.0407293,7.7600331,8,13.06.25,14:44:29,2.7.0,Android 15,Google Pixel 7a,1749816519802
622,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-117,-117,-8,1300,52.0402685,7.7592759,8,13.06.25,14:44:31,2.7.0,Android 15,Google Pixel 7a,1749816519802
623,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-117,-117,-8,1300,52.0398076,7.7585268,8,13.06.25,14:44:33,2.7.0,Android 15,Google Pixel 7a,1749816519802
624,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-111,-111,-9,1300,52.0393581,7.7577828,8,13.06.25,14:44:35,2.7.0,Android 15,Google Pixel 7a,1749816519802
625,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-111,-111,-9,1300,52.0389175,7.7570524,7,13.06.25,14:44:37,2.7.0,Android 15,Google Pixel 7a,1749816519802
626,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-111,-111,-9,1300,52.0384897,7.7563374,7,13.06.25,14:44:39,2.7.0,Android 15,Google Pixel 7a,1749816519802
627,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-111,-111,-9,1300,52.0380742,7.7556229,7,13.06.25,14:44:41,2.7.0,Android 15,Google Pixel 7a,1749816519802
628,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-111,-111,-9,1300,52.0376713,7.7549414,7,13.06.25,14:44:43,2.7.0,Android 15,Google Pixel 7a,1749816519802
629,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-112,-112,-9,1300,52.0372735,7.7542726,7,13.06.25,14:44:45,2.7.0,Android 15,Google Pixel 7a,1749816519802
630,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-112,-112,-9,1300,52.0368852,7.7536277,7,13.06.25,14:44:47,2.7.0,Android 15,Google Pixel 7a,1749816519802
631,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-112,-112,-9,1300,52.0365099,7.7530125,7,13.06.25,14:44:49,2.7.0,Android 15,Google Pixel 7a,1749816519802
632,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-112,-112,-9,1300,52.0361559,7.7524055,7,13.06.25,14:44:51,2.7.0,Android 15,Google Pixel 7a,1749816519802
633,4G,freenet,262,01,Telekom.de,262,01,28849932,200,12049,-112,-112,-9,1300,52.0358154,7.751839,7,13.06.25,14:44:53,2.7.0,Android 15,Google Pixel 7a,1749816519802
634,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-114,-114,-10,1300,52.0354941,7.7513066,7,13.06.25,14:44:55,2.7.0,Android 15,Google Pixel 7a,1749816519802
635,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-114,-114,-10,1300,52.0351889,7.7507637,7,13.06.25,14:44:57,2.7.0,Android 15,Google Pixel 7a,1749816519802
636,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-114,-114,-10,1300,52.0347414,7.7499655,7,13.06.25,14:45:00,2.7.0,Android 15,Google Pixel 7a,1749816519802
637,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-114,-114,-10,1300,52.034297,7.7492376,7,13.06.25,14:45:03,2.7.0,Android 15,Google Pixel 7a,1749816519802
638,4G,freenet,262,01,Telekom.de,262,01,28849934,199,12049,-102,-102,-8,1300,52.0338899,7.7485679,7,13.06.25,14:45:06,2.7.0,Android 15,Google Pixel 7a,1749816519802
639,4G,freenet,262,01,Telekom.de,262,01,28849934,199,12049,-102,-102,-8,1300,52.033503,7.7479239,7,13.06.25,14:45:09,2.7.0,Android 15,Google Pixel 7a,1749816519802
640,4G,freenet,262,01,Telekom.de,262,01,28849934,199,12049,-102,-102,-8,1300,52.0331476,7.747288,7,13.06.25,14:45:12,2.7.0,Android 15,Google Pixel 7a,1749816519802
641,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-112,-112,-8,1300,52.0328231,7.7467575,7,13.06.25,14:45:15,2.7.0,Android 15,Google Pixel 7a,1749816519802
642,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-112,-112,-8,1300,52.0324241,7.7460692,7,13.06.25,14:45:19,2.7.0,Android 15,Google Pixel 7a,1749816519802
643,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-112,-112,-8,1300,52.032088,7.745504,7,13.06.25,14:45:23,2.7.0,Android 15,Google Pixel 7a,1749816519802
644,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-113,-113,-8,1300,52.0319084,7.7451867,7,13.06.25,14:45:26,2.7.0,Android 15,Google Pixel 7a,1749816519802
645,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-113,-113,-8,1300,52.0317395,7.7448859,7,13.06.25,14:45:30,2.7.0,Android 15,Google Pixel 7a,1749816519802
646,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-113,-113,-8,1300,52.0316626,7.7447756,7,13.06.25,14:45:34,2.7.0,Android 15,Google Pixel 7a,1749816519802
647,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-115,-115,-9,1300,52.0315834,7.7446594,5,13.06.25,14:46:18,2.7.0,Android 15,Google Pixel 7a,1749816519802
648,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-115,-115,-9,1300,52.0314193,7.7443498,6,13.06.25,14:46:22,2.7.0,Android 15,Google Pixel 7a,1749816519802
649,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-107,-107,-7,1300,52.0312336,7.7439973,7,13.06.25,14:46:25,2.7.0,Android 15,Google Pixel 7a,1749816519802
650,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-107,-107,-7,1300,52.0308833,7.7434132,7,13.06.25,14:46:29,2.7.0,Android 15,Google Pixel 7a,1749816519802
651,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-107,-107,-7,1300,52.0305574,7.7428878,7,13.06.25,14:46:32,2.7.0,Android 15,Google Pixel 7a,1749816519802
652,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-112,-112,-11,1300,52.030214,7.7423301,8,13.06.25,14:46:35,2.7.0,Android 15,Google Pixel 7a,1749816519802
653,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-112,-112,-11,1300,52.0297849,7.7415968,8,13.06.25,14:46:38,2.7.0,Android 15,Google Pixel 7a,1749816519802
654,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-112,-112,-11,1300,52.0293248,7.7408198,8,13.06.25,14:46:41,2.7.0,Android 15,Google Pixel 7a,1749816519802
655,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-112,-112,-11,1300,52.0289839,7.7402365,8,13.06.25,14:46:43,2.7.0,Android 15,Google Pixel 7a,1749816519802
656,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-102,-102,-8,1300,52.0286127,7.739629,8,13.06.25,14:46:45,2.7.0,Android 15,Google Pixel 7a,1749816519802
657,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-102,-102,-8,1300,52.028009,7.7386157,8,13.06.25,14:46:48,2.7.0,Android 15,Google Pixel 7a,1749816519802
658,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-102,-102,-8,1300,52.0275771,7.7378747,9,13.06.25,14:46:50,2.7.0,Android 15,Google Pixel 7a,1749816519802
659,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-102,-102,-8,1300,52.027171,7.7371944,9,13.06.25,14:46:52,2.7.0,Android 15,Google Pixel 7a,1749816519802
660,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-102,-102,-8,1300,52.0267544,7.7364823,8,13.06.25,14:46:54,2.7.0,Android 15,Google Pixel 7a,1749816519802
661,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-94,-94,-9,1300,52.0263253,7.7357397,8,13.06.25,14:46:56,2.7.0,Android 15,Google Pixel 7a,1749816519802
662,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-94,-94,-9,1300,52.025879,7.7349935,8,13.06.25,14:46:58,2.7.0,Android 15,Google Pixel 7a,1749816519802
663,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-94,-94,-9,1300,52.0254243,7.7342311,8,13.06.25,14:47:00,2.7.0,Android 15,Google Pixel 7a,1749816519802
664,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-94,-94,-9,1300,52.0249692,7.7334486,8,13.06.25,14:47:02,2.7.0,Android 15,Google Pixel 7a,1749816519802
665,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-94,-94,-9,1300,52.0244989,7.7326456,8,13.06.25,14:47:04,2.7.0,Android 15,Google Pixel 7a,1749816519802
666,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-98,-98,-11,1300,52.0240231,7.7318368,8,13.06.25,14:47:06,2.7.0,Android 15,Google Pixel 7a,1749816519802
667,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-98,-98,-11,1300,52.0235384,7.7310275,9,13.06.25,14:47:08,2.7.0,Android 15,Google Pixel 7a,1749816519802
668,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-98,-98,-11,1300,52.0230382,7.7301741,9,13.06.25,14:47:10,2.7.0,Android 15,Google Pixel 7a,1749816519802
669,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-98,-98,-11,1300,52.0225222,7.7293015,10,13.06.25,14:47:12,2.7.0,Android 15,Google Pixel 7a,1749816519802
670,4G,freenet,262,01,Telekom.de,262,01,33902850,69,12049,-98,-98,-11,1300,52.0220076,7.7284729,11,13.06.25,14:47:14,2.7.0,Android 15,Google Pixel 7a,1749816519802
671,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-98,-98,-8,1300,52.0215015,7.7276954,10,13.06.25,14:47:16,2.7.0,Android 15,Google Pixel 7a,1749816519802
672,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-98,-98,-8,1300,52.0209857,7.7268999,10,13.06.25,14:47:18,2.7.0,Android 15,Google Pixel 7a,1749816519802
673,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-98,-98,-8,1300,52.0204441,7.7260656,9,13.06.25,14:47:20,2.7.0,Android 15,Google Pixel 7a,1749816519802
674,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-98,-98,-8,1300,52.0199126,7.7252359,9,13.06.25,14:47:22,2.7.0,Android 15,Google Pixel 7a,1749816519802
675,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-98,-98,-8,1300,52.0193951,7.7244032,9,13.06.25,14:47:24,2.7.0,Android 15,Google Pixel 7a,1749816519802
676,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-106,-106,-7,1300,52.0188757,7.7235717,10,13.06.25,14:47:26,2.7.0,Android 15,Google Pixel 7a,1749816519802
677,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-106,-106,-7,1300,52.0183479,7.7227646,12,13.06.25,14:47:28,2.7.0,Android 15,Google Pixel 7a,1749816519802
678,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-106,-106,-7,1300,52.0178062,7.7219462,12,13.06.25,14:47:30,2.7.0,Android 15,Google Pixel 7a,1749816519802
679,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-106,-106,-7,1300,52.0172899,7.7211597,11,13.06.25,14:47:32,2.7.0,Android 15,Google Pixel 7a,1749816519802
680,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-106,-106,-7,1300,52.0167802,7.7203391,11,13.06.25,14:47:34,2.7.0,Android 15,Google Pixel 7a,1749816519802
681,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-110,-110,-8,1300,52.0162779,7.71953,10,13.06.25,14:47:36,2.7.0,Android 15,Google Pixel 7a,1749816519802
682,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-110,-110,-8,1300,52.0157735,7.7187312,10,13.06.25,14:47:38,2.7.0,Android 15,Google Pixel 7a,1749816519802
683,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-110,-110,-8,1300,52.0152472,7.7179044,11,13.06.25,14:47:40,2.7.0,Android 15,Google Pixel 7a,1749816519802
684,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-110,-110,-8,1300,52.0147145,7.7170573,11,13.06.25,14:47:42,2.7.0,Android 15,Google Pixel 7a,1749816519802
685,4G,freenet,262,01,Telekom.de,262,01,33902851,70,12049,-110,-110,-8,1300,52.0141989,7.716231,11,13.06.25,14:47:44,2.7.0,Android 15,Google Pixel 7a,1749816519802
686,4G,freenet,262,01,Telekom.de,262,01,33902849,370,12049,-117,-117,-8,1300,52.0136863,7.7153963,11,13.06.25,14:47:46,2.7.0,Android 15,Google Pixel 7a,1749816519802
687,4G,freenet,262,01,Telekom.de,262,01,33902849,370,12049,-117,-117,-8,1300,52.0131575,7.7145741,11,13.06.25,14:47:48,2.7.0,Android 15,Google Pixel 7a,1749816519802
688,4G,freenet,262,01,Telekom.de,262,01,33902849,370,12049,-117,-117,-8,1300,52.0126276,7.7137538,11,13.06.25,14:47:50,2.7.0,Android 15,Google Pixel 7a,1749816519802
689,4G,freenet,262,01,Telekom.de,262,01,33902849,370,12049,-117,-117,-8,1300,52.0120997,7.7129266,11,13.06.25,14:47:52,2.7.0,Android 15,Google Pixel 7a,1749816519802
690,4G,freenet,262,01,Telekom.de,262,01,33902849,370,12049,-117,-117,-8,1300,52.0115715,7.7121109,11,13.06.25,14:47:54,2.7.0,Android 15,Google Pixel 7a,1749816519802
691,4G,freenet,262,01,Telekom.de,262,01,33902849,370,12049,-107,-107,-10,6400,52.0110423,7.711298,11,13.06.25,14:47:56,2.7.0,Android 15,Google Pixel 7a,1749816519802
692,4G,freenet,262,01,Telekom.de,262,01,33902849,370,12049,-107,-107,-10,6400,52.0105244,7.7104711,11,13.06.25,14:47:58,2.7.0,Android 15,Google Pixel 7a,1749816519802
693,4G,freenet,262,01,Telekom.de,262,01,33902849,370,12049,-107,-107,-10,6400,52.0100047,7.7096442,11,13.06.25,14:48:00,2.7.0,Android 15,Google Pixel 7a,1749816519802
694,4G,freenet,262,01,Telekom.de,262,01,33902849,370,12049,-107,-107,-10,6400,52.0094861,7.7088104,11,13.06.25,14:48:02,2.7.0,Android 15,Google Pixel 7a,1749816519802
695,4G,freenet,262,01,Telekom.de,262,01,33902849,370,12049,-107,-107,-10,6400,52.0089743,7.7079815,10,13.06.25,14:48:04,2.7.0,Android 15,Google Pixel 7a,1749816519802
696,4G,freenet,262,01,Telekom.de,262,01,33902849,370,12049,-110,-110,-12,6400,52.0084623,7.7071461,9,13.06.25,14:48:06,2.7.0,Android 15,Google Pixel 7a,1749816519802
697,4G,freenet,262,01,Telekom.de,262,01,33902849,370,12049,-110,-110,-12,6400,52.0079556,7.7063326,8,13.06.25,14:48:08,2.7.0,Android 15,Google Pixel 7a,1749816519802
698,4G,freenet,262,01,Telekom.de,262,01,33902849,370,12049,-110,-110,-12,6400,52.0074528,7.7055385,8,13.06.25,14:48:10,2.7.0,Android 15,Google Pixel 7a,1749816519802
