Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
1162,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-97,-97,-8,6300,52.2654875,7.8507261,7,16.06.25,14:35:01,2.7.1,Android 15,Google Pixel 7a,1750073688951
1163,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-98,-98,-9,6300,52.2656715,7.8518246,7,16.06.25,14:35:03,2.7.1,Android 15,Google Pixel 7a,1750073688951
1164,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-86,-86,-7,6300,52.2658555,7.8529399,7,16.06.25,14:35:05,2.7.1,Android 15,Google Pixel 7a,1750073688951
1165,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-84,-84,-8,6300,52.2660295,7.8540391,7,16.06.25,14:35:07,2.7.1,Android 15,Google Pixel 7a,1750073688951
1166,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-84,-84,-8,6300,52.2662079,7.8551507,6,16.06.25,14:35:09,2.7.1,Android 15,Google Pixel 7a,1750073688951
1167,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-93,-93,-8,6300,52.2663841,7.8562399,6,16.06.25,14:35:11,2.7.1,Android 15,Google Pixel 7a,1750073688951
1168,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-90,-90,-8,6300,52.2665589,7.8573332,6,16.06.25,14:35:13,2.7.1,Android 15,Google Pixel 7a,1750073688951
1169,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-90,-90,-8,6300,52.2667396,7.8584456,6,16.06.25,14:35:15,2.7.1,Android 15,Google Pixel 7a,1750073688951
1170,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-89,-89,-6,6300,52.2669131,7.8595507,6,16.06.25,14:35:17,2.7.1,Android 15,Google Pixel 7a,1750073688951
1171,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-89,-89,-6,6300,52.2670801,7.8606626,6,16.06.25,14:35:19,2.7.1,Android 15,Google Pixel 7a,1750073688951
1172,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-86,-86,-7,6300,52.2672497,7.861773,6,16.06.25,14:35:21,2.7.1,Android 15,Google Pixel 7a,1750073688951
1173,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-93,-93,-7,6300,52.2674237,7.8628637,6,16.06.25,14:35:23,2.7.1,Android 15,Google Pixel 7a,1750073688951
1174,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-94,-94,-8,6300,52.267594,7.8639695,6,16.06.25,14:35:25,2.7.1,Android 15,Google Pixel 7a,1750073688951
1175,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-95,-95,-7,6300,52.2677609,7.8650735,7,16.06.25,14:35:27,2.7.1,Android 15,Google Pixel 7a,1750073688951
1176,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-95,-95,-7,6300,52.2679099,7.8661937,7,16.06.25,14:35:29,2.7.1,Android 15,Google Pixel 7a,1750073688951
1177,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-101,-101,-8,6300,52.267989,7.867335,7,16.06.25,14:35:31,2.7.1,Android 15,Google Pixel 7a,1750073688951
1178,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-101,-101,-8,6300,52.2680347,7.8684818,7,16.06.25,14:35:33,2.7.1,Android 15,Google Pixel 7a,1750073688951
1179,5G,freenet,262,02,freenet,262,02,52642563,370,45141,-95,-95,-10,6300,52.2681032,7.8696259,7,16.06.25,14:35:35,2.7.1,Android 15,Google Pixel 7a,1750073688951
1180,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-93,-93,-10,6300,52.2681816,7.8707651,7,16.06.25,14:35:37,2.7.1,Android 15,Google Pixel 7a,1750073688951
1181,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-93,-93,-10,6300,52.2682677,7.8718952,7,16.06.25,14:35:39,2.7.1,Android 15,Google Pixel 7a,1750073688951
1182,5G,freenet,262,02,freenet,262,02,52642579,63,45141,-106,-106,-9,100,52.268352,7.8730203,7,16.06.25,14:35:41,2.7.1,Android 15,Google Pixel 7a,1750073688951
1183,5G,freenet,262,02,freenet,262,02,52642579,63,45141,-105,-105,-7,100,52.2684225,7.8741528,7,16.06.25,14:35:43,2.7.1,Android 15,Google Pixel 7a,1750073688951
1184,5G,freenet,262,02,freenet,262,02,52642579,63,45141,-109,-109,-8,100,52.2685137,7.8752776,7,16.06.25,14:35:45,2.7.1,Android 15,Google Pixel 7a,1750073688951
1185,5G,freenet,262,02,freenet,262,02,52642579,63,45141,-107,-107,-6,100,52.2685993,7.8764081,7,16.06.25,14:35:47,2.7.1,Android 15,Google Pixel 7a,1750073688951
1186,5G,freenet,262,02,freenet,262,02,52642579,63,45141,-107,-107,-6,100,52.2686777,7.8775429,7,16.06.25,14:35:49,2.7.1,Android 15,Google Pixel 7a,1750073688951
1187,5G,freenet,262,02,freenet,262,02,52642579,63,45141,-107,-107,-6,100,52.2687616,7.878677,7,16.06.25,14:35:51,2.7.1,Android 15,Google Pixel 7a,1750073688951
1188,5G,freenet,262,02,freenet,262,02,52642579,63,45141,-107,-107,-7,100,52.2688405,7.8798051,7,16.06.25,14:35:53,2.7.1,Android 15,Google Pixel 7a,1750073688951
1189,5G,freenet,262,02,freenet,262,02,52642579,63,45141,-108,-108,-7,100,52.2689506,7.8809079,7,16.06.25,14:35:55,2.7.1,Android 15,Google Pixel 7a,1750073688951
1190,5G,freenet,262,02,freenet,262,02,52642579,63,45141,-110,-110,-7,100,52.2691595,7.8825737,8,16.06.25,14:35:58,2.7.1,Android 15,Google Pixel 7a,1750073688951
1191,5G,freenet,262,02,freenet,262,02,52642579,63,45141,-114,-114,-8,100,52.2693668,7.8836874,9,16.06.25,14:36:00,2.7.1,Android 15,Google Pixel 7a,1750073688951
1192,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-102,-102,-8,6300,52.2696214,7.8847258,9,16.06.25,14:36:02,2.7.1,Android 15,Google Pixel 7a,1750073688951
1193,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-103,-103,-7,6300,52.2699813,7.8857351,9,16.06.25,14:36:04,2.7.1,Android 15,Google Pixel 7a,1750073688951
1194,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-100,-100,-8,6300,52.2703715,7.8866995,8,16.06.25,14:36:06,2.7.1,Android 15,Google Pixel 7a,1750073688951
1195,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-100,-100,-8,6300,52.2707807,7.8876199,8,16.06.25,14:36:08,2.7.1,Android 15,Google Pixel 7a,1750073688951
1196,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-97,-97,-8,6300,52.2712273,7.888491,8,16.06.25,14:36:10,2.7.1,Android 15,Google Pixel 7a,1750073688951
1197,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-100,-100,-9,6300,52.2717241,7.8893452,8,16.06.25,14:36:12,2.7.1,Android 15,Google Pixel 7a,1750073688951
1198,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-98,-98,-9,6300,52.2722572,7.8901578,8,16.06.25,14:36:14,2.7.1,Android 15,Google Pixel 7a,1750073688951
1199,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-98,-98,-9,6300,52.2728081,7.8909111,8,16.06.25,14:36:16,2.7.1,Android 15,Google Pixel 7a,1750073688951
1200,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-104,-104,-8,6300,52.2734014,7.891557,8,16.06.25,14:36:18,2.7.1,Android 15,Google Pixel 7a,1750073688951
1201,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-98,-98,-8,6300,52.2739922,7.8921511,8,16.06.25,14:36:20,2.7.1,Android 15,Google Pixel 7a,1750073688951
1202,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-108,-108,-10,6300,52.2745606,7.8927472,8,16.06.25,14:36:22,2.7.1,Android 15,Google Pixel 7a,1750073688951
1203,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-108,-108,-10,6300,52.2754187,7.893656,7,16.06.25,14:36:25,2.7.1,Android 15,Google Pixel 7a,1750073688951
1204,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-108,-108,-10,6300,52.2759993,7.8942804,7,16.06.25,14:36:27,2.7.1,Android 15,Google Pixel 7a,1750073688951
1205,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-107,-107,-9,6300,52.276561,7.8949118,8,16.06.25,14:36:29,2.7.1,Android 15,Google Pixel 7a,1750073688951
1206,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-107,-107,-9,6300,52.2771378,7.8955448,8,16.06.25,14:36:31,2.7.1,Android 15,Google Pixel 7a,1750073688951
1207,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-109,-109,-9,6300,52.2777283,7.8961781,9,16.06.25,14:36:33,2.7.1,Android 15,Google Pixel 7a,1750073688951
1208,5G,freenet,262,02,freenet,262,02,52642561,317,45141,-116,-116,-12,6300,52.2782682,7.8968738,8,16.06.25,14:36:35,2.7.1,Android 15,Google Pixel 7a,1750073688951
1209,5G,freenet,262,02,freenet,262,02,53370371,202,45141,-113,-113,-11,6300,52.2787749,7.8976699,7,16.06.25,14:36:37,2.7.1,Android 15,Google Pixel 7a,1750073688951
1210,5G,freenet,262,02,freenet,262,02,53370371,202,45141,-111,-111,-11,6300,52.279255,7.8984937,7,16.06.25,14:36:39,2.7.1,Android 15,Google Pixel 7a,1750073688951
1211,5G,freenet,262,02,freenet,262,02,53370371,202,45141,-111,-111,-11,6300,52.2797189,7.8993498,7,16.06.25,14:36:41,2.7.1,Android 15,Google Pixel 7a,1750073688951
1212,5G,freenet,262,02,freenet,262,02,53370371,202,45141,-112,-112,-13,6300,52.280152,7.9002603,7,16.06.25,14:36:43,2.7.1,Android 15,Google Pixel 7a,1750073688951
1213,5G,freenet,262,02,freenet,262,02,53370371,202,45141,-110,-110,-12,6300,52.2805476,7.9012042,7,16.06.25,14:36:45,2.7.1,Android 15,Google Pixel 7a,1750073688951
1214,5G,freenet,262,02,freenet,262,02,53370371,202,45141,-113,-113,-14,6300,52.280937,7.9021898,7,16.06.25,14:36:47,2.7.1,Android 15,Google Pixel 7a,1750073688951
1215,5G,freenet,262,02,freenet,262,02,53370371,202,45141,-105,-105,-8,6300,52.2813296,7.9031858,7,16.06.25,14:36:49,2.7.1,Android 15,Google Pixel 7a,1750073688951
1216,5G,freenet,262,02,freenet,262,02,53370389,202,45141,-99,-99,-10,6300,52.2817039,7.9041513,7,16.06.25,14:36:51,2.7.1,Android 15,Google Pixel 7a,1750073688951
1217,5G,freenet,262,02,freenet,262,02,52642579,63,45141,-118,-118,-11,100,52.282085,7.9051148,7,16.06.25,14:36:53,2.7.1,Android 15,Google Pixel 7a,1750073688951
1218,5G,freenet,262,02,freenet,262,02,52642579,63,45141,-118,-118,-11,100,52.2824642,7.9060639,7,16.06.25,14:36:55,2.7.1,Android 15,Google Pixel 7a,1750073688951
1219,5G,freenet,262,02,freenet,262,02,52642579,63,45141,-124,-124,-10,100,52.2828422,7.9070205,7,16.06.25,14:36:57,2.7.1,Android 15,Google Pixel 7a,1750073688951
1220,5G,freenet,262,02,freenet,262,02,53370371,202,45141,-107,-107,-14,6300,52.2832196,7.9079709,8,16.06.25,14:36:59,2.7.1,Android 15,Google Pixel 7a,1750073688951
1221,5G,freenet,262,02,freenet,262,02,53370371,202,45141,-106,-106,-12,6300,52.283596,7.9089255,7,16.06.25,14:37:01,2.7.1,Android 15,Google Pixel 7a,1750073688951
1222,5G,freenet,262,02,freenet,262,02,53370371,202,45141,-106,-106,-12,6300,52.2839727,7.9098767,8,16.06.25,14:37:03,2.7.1,Android 15,Google Pixel 7a,1750073688951
1223,5G,freenet,262,02,freenet,262,02,53370371,202,45141,-102,-102,-13,6300,52.2843531,7.9108295,8,16.06.25,14:37:05,2.7.1,Android 15,Google Pixel 7a,1750073688951
1224,5G,freenet,262,02,freenet,262,02,53370371,202,45141,-108,-108,-12,6300,52.2847267,7.9117908,8,16.06.25,14:37:07,2.7.1,Android 15,Google Pixel 7a,1750073688951
1225,5G,freenet,262,02,freenet,262,02,12963361,45,45141,-107,-107,-9,9460,52.2851087,7.912755,8,16.06.25,14:37:09,2.7.1,Android 15,Google Pixel 7a,1750073688951
1226,5G,freenet,262,02,freenet,262,02,12963361,45,45141,-107,-107,-9,9460,52.2854995,7.9137046,8,16.06.25,14:37:11,2.7.1,Android 15,Google Pixel 7a,1750073688951
1227,5G,freenet,262,02,freenet,262,02,53370369,297,45141,-105,-105,-11,6300,52.2858781,7.9146558,8,16.06.25,14:37:13,2.7.1,Android 15,Google Pixel 7a,1750073688951
1228,5G,freenet,262,02,freenet,262,02,53370369,297,45141,-118,-118,-13,6300,52.2862579,7.9156114,8,16.06.25,14:37:15,2.7.1,Android 15,Google Pixel 7a,1750073688951
1229,5G,freenet,262,02,freenet,262,02,53370369,297,45141,-120,-120,-15,6300,52.286633,7.9165653,8,16.06.25,14:37:17,2.7.1,Android 15,Google Pixel 7a,1750073688951
1230,5G,freenet,262,02,freenet,262,02,53370369,297,45141,-120,-120,-15,6300,52.2870015,7.9175078,8,16.06.25,14:37:19,2.7.1,Android 15,Google Pixel 7a,1750073688951
1231,5G,freenet,262,02,freenet,262,02,12998153,468,45141,-122,-122,-11,1801,52.2873804,7.9184542,7,16.06.25,14:37:21,2.7.1,Android 15,Google Pixel 7a,1750073688951
1232,5G,freenet,262,02,freenet,262,02,12998153,468,45141,-123,-123,-12,1801,52.2877667,7.9194167,7,16.06.25,14:37:23,2.7.1,Android 15,Google Pixel 7a,1750073688951
1233,5G,freenet,262,02,freenet,262,02,12998153,468,45141,-122,-122,-11,1801,52.2881597,7.9203842,7,16.06.25,14:37:25,2.7.1,Android 15,Google Pixel 7a,1750073688951
1234,5G,freenet,262,02,freenet,262,02,53370399,177,45141,-112,-112,-13,9460,52.2885391,7.92134,7,16.06.25,14:37:27,2.7.1,Android 15,Google Pixel 7a,1750073688951
1235,5G,freenet,262,02,freenet,262,02,53370399,177,45141,-112,-112,-13,9460,52.2889139,7.9223025,7,16.06.25,14:37:29,2.7.1,Android 15,Google Pixel 7a,1750073688951
1236,5G,freenet,262,02,freenet,262,02,12963361,45,45141,-119,-119,-13,9460,52.2892937,7.9232587,7,16.06.25,14:37:31,2.7.1,Android 15,Google Pixel 7a,1750073688951
1237,5G,freenet,262,02,freenet,262,02,12963361,45,45141,-117,-117,-12,9460,52.2896763,7.9242189,7,16.06.25,14:37:33,2.7.1,Android 15,Google Pixel 7a,1750073688951
1238,5G,freenet,262,02,freenet,262,02,12963361,45,45141,-118,-118,-14,9460,52.2900585,7.9251965,7,16.06.25,14:37:35,2.7.1,Android 15,Google Pixel 7a,1750073688951
1239,5G,freenet,262,02,freenet,262,02,12963361,45,45141,-118,-118,-14,9460,52.2904315,7.9261486,7,16.06.25,14:37:37,2.7.1,Android 15,Google Pixel 7a,1750073688951
1240,5G,freenet,262,02,freenet,262,02,53370376,474,45141,-116,-116,-13,1801,52.2907909,7.9270814,8,16.06.25,14:37:39,2.7.1,Android 15,Google Pixel 7a,1750073688951
1241,5G,freenet,262,02,freenet,262,02,53370376,474,45141,-124,-124,-13,1801,52.2911639,7.9280298,8,16.06.25,14:37:41,2.7.1,Android 15,Google Pixel 7a,1750073688951
1242,5G,freenet,262,02,freenet,262,02,53370376,474,45141,-124,-124,-13,1801,52.2915551,7.9289752,8,16.06.25,14:37:43,2.7.1,Android 15,Google Pixel 7a,1750073688951
1243,5G,freenet,262,02,freenet,262,02,51865120,348,45141,-107,-107,-7,9460,52.2919649,7.9299043,8,16.06.25,14:37:45,2.7.1,Android 15,Google Pixel 7a,1750073688951
1244,5G,freenet,262,02,freenet,262,02,51865120,348,45141,-122,-122,-10,9460,52.2923958,7.9308146,8,16.06.25,14:37:47,2.7.1,Android 15,Google Pixel 7a,1750073688951
1245,5G,freenet,262,02,freenet,262,02,51865120,348,45141,-122,-122,-10,9460,52.2928193,7.9317462,8,16.06.25,14:37:49,2.7.1,Android 15,Google Pixel 7a,1750073688951
1246,5G,freenet,262,02,freenet,262,02,51865120,348,45141,-106,-106,-8,9460,52.2932318,7.9326946,8,16.06.25,14:37:51,2.7.1,Android 15,Google Pixel 7a,1750073688951
1247,5G,freenet,262,02,freenet,262,02,51865120,348,45141,-107,-107,-8,9460,52.2936622,7.9336313,8,16.06.25,14:37:53,2.7.1,Android 15,Google Pixel 7a,1750073688951
1248,5G,freenet,262,02,freenet,262,02,51865120,348,45141,-107,-107,-8,9460,52.2940844,7.9345222,8,16.06.25,14:37:55,2.7.1,Android 15,Google Pixel 7a,1750073688951
1249,5G,freenet,262,02,freenet,262,02,51865120,348,45141,-112,-112,-9,9460,52.294503,7.9354227,8,16.06.25,14:37:57,2.7.1,Android 15,Google Pixel 7a,1750073688951
1250,5G,freenet,262,02,freenet,262,02,51865120,348,45141,-112,-112,-9,9460,52.2949143,7.9363412,8,16.06.25,14:37:59,2.7.1,Android 15,Google Pixel 7a,1750073688951
1251,4G,freenet,262,02,freenet,262,02,51865120,348,45141,-117,-117,-10,9460,52.2953332,7.9372442,9,16.06.25,14:38:01,2.7.1,Android 15,Google Pixel 7a,1750073688951
1252,4G,freenet,262,02,freenet,262,02,51865120,348,45141,-117,-117,-10,9460,52.2957573,7.9381683,9,16.06.25,14:38:03,2.7.1,Android 15,Google Pixel 7a,1750073688951
1253,5G,freenet,262,02,freenet,262,02,52483842,434,45141,-116,-116,-13,6300,52.2961645,7.939111,10,16.06.25,14:38:05,2.7.1,Android 15,Google Pixel 7a,1750073688951
1254,5G,freenet,262,02,freenet,262,02,51865090,476,45141,-117,-117,-12,6300,52.2965747,7.940044,10,16.06.25,14:38:07,2.7.1,Android 15,Google Pixel 7a,1750073688951
1255,4G,freenet,262,02,freenet,262,02,51865090,476,45141,-115,-115,-13,6300,52.2969981,7.9409772,9,16.06.25,14:38:09,2.7.1,Android 15,Google Pixel 7a,1750073688951
1256,4G,freenet,262,02,freenet,262,02,52483860,274,45141,-104,-104,-7,100,52.2974115,7.9418934,9,16.06.25,14:38:11,2.7.1,Android 15,Google Pixel 7a,1750073688951
1257,5G,freenet,262,02,freenet,262,02,52483860,274,45141,-110,-110,-7,100,52.2980514,7.9432682,9,16.06.25,14:38:14,2.7.1,Android 15,Google Pixel 7a,1750073688951
1258,5G,freenet,262,02,freenet,262,02,51865090,476,45141,-110,-110,-8,6300,52.2984549,7.9442009,10,16.06.25,14:38:16,2.7.1,Android 15,Google Pixel 7a,1750073688951
1259,5G,freenet,262,02,freenet,262,02,51865090,476,45141,-121,-121,-14,6300,52.298868,7.9451005,10,16.06.25,14:38:18,2.7.1,Android 15,Google Pixel 7a,1750073688951
1260,4G,freenet,262,02,freenet,262,02,52483860,274,45141,-120,-120,-14,100,52.2992804,7.9460172,9,16.06.25,14:38:20,2.7.1,Android 15,Google Pixel 7a,1750073688951
1261,4G,freenet,262,02,freenet,262,02,52483860,274,45141,-120,-120,-14,100,52.2996831,7.9469347,9,16.06.25,14:38:22,2.7.1,Android 15,Google Pixel 7a,1750073688951
1262,4G,freenet,262,02,freenet,262,02,52483860,274,45141,-124,-124,-11,100,52.3000656,7.9478436,9,16.06.25,14:38:24,2.7.1,Android 15,Google Pixel 7a,1750073688951
1263,4G,freenet,262,02,freenet,262,02,52483860,274,45141,-125,-125,-15,100,52.3004258,7.9488159,9,16.06.25,14:38:26,2.7.1,Android 15,Google Pixel 7a,1750073688951
1264,4G,freenet,262,02,freenet,262,02,52483860,274,45141,-120,-120,-13,100,52.3007512,7.9498359,9,16.06.25,14:38:28,2.7.1,Android 15,Google Pixel 7a,1750073688951
1265,4G,freenet,262,02,freenet,262,02,52483860,274,45141,-112,-112,-10,100,52.301047,7.9508937,9,16.06.25,14:38:30,2.7.1,Android 15,Google Pixel 7a,1750073688951
1266,4G,freenet,262,02,freenet,262,02,52483860,274,45141,-99,-99,-10,100,52.3013012,7.9519839,9,16.06.25,14:38:32,2.7.1,Android 15,Google Pixel 7a,1750073688951
1267,4G,freenet,262,02,freenet,262,02,52483860,274,45141,-99,-99,-10,100,52.3015091,7.9530815,10,16.06.25,14:38:34,2.7.1,Android 15,Google Pixel 7a,1750073688951
1268,5G,freenet,262,02,freenet,262,02,52483860,274,45141,-109,-109,-13,100,52.3016717,7.954212,10,16.06.25,14:38:36,2.7.1,Android 15,Google Pixel 7a,1750073688951
1269,5G,freenet,262,02,freenet,262,02,13355797,297,45141,-103,-103,-8,100,52.301795,7.9553147,9,16.06.25,14:38:38,2.7.1,Android 15,Google Pixel 7a,1750073688951
1270,5G,freenet,262,02,freenet,262,02,13355797,297,45141,-99,-99,-8,100,52.3019059,7.9563918,9,16.06.25,14:38:40,2.7.1,Android 15,Google Pixel 7a,1750073688951
1271,5G,freenet,262,02,freenet,262,02,13355797,297,45141,-99,-99,-8,100,52.30199,7.9574851,9,16.06.25,14:38:42,2.7.1,Android 15,Google Pixel 7a,1750073688951
1272,5G,freenet,262,02,freenet,262,02,13355797,297,45141,-107,-107,-9,100,52.3020151,7.9586483,9,16.06.25,14:38:44,2.7.1,Android 15,Google Pixel 7a,1750073688951
1273,5G,freenet,262,02,freenet,262,02,13355797,297,45141,-109,-109,-8,100,52.3020452,7.9598103,9,16.06.25,14:38:46,2.7.1,Android 15,Google Pixel 7a,1750073688951
1274,5G,freenet,262,02,freenet,262,02,13355797,297,45141,-109,-109,-11,100,52.3020795,7.9609772,9,16.06.25,14:38:48,2.7.1,Android 15,Google Pixel 7a,1750073688951
1275,5G,freenet,262,02,freenet,262,02,13355796,299,45141,-110,-110,-10,100,52.3021185,7.9621177,9,16.06.25,14:38:50,2.7.1,Android 15,Google Pixel 7a,1750073688951
1276,5G,freenet,262,02,freenet,262,02,13355796,299,45141,-110,-110,-10,100,52.3021515,7.9632468,9,16.06.25,14:38:52,2.7.1,Android 15,Google Pixel 7a,1750073688951
1277,5G,freenet,262,02,freenet,262,02,13355796,299,45141,-110,-110,-6,100,52.3021744,7.964375,9,16.06.25,14:38:54,2.7.1,Android 15,Google Pixel 7a,1750073688951
1278,5G,freenet,262,02,freenet,262,02,13355796,299,45141,-113,-113,-10,100,52.3022225,7.9654934,9,16.06.25,14:38:56,2.7.1,Android 15,Google Pixel 7a,1750073688951
1279,5G,freenet,262,02,freenet,262,02,13355796,299,45141,-101,-101,-8,100,52.302268,7.966634,10,16.06.25,14:38:58,2.7.1,Android 15,Google Pixel 7a,1750073688951
1280,5G,freenet,262,02,freenet,262,02,13355796,299,45141,-98,-98,-7,100,52.3023082,7.9677788,10,16.06.25,14:39:00,2.7.1,Android 15,Google Pixel 7a,1750073688951
1281,5G,freenet,262,02,freenet,262,02,13355796,299,45141,-108,-108,-8,100,52.3023453,7.9689205,9,16.06.25,14:39:02,2.7.1,Android 15,Google Pixel 7a,1750073688951
1282,5G,freenet,262,02,freenet,262,02,13355796,299,45141,-108,-108,-8,100,52.3023758,7.9700696,8,16.06.25,14:39:04,2.7.1,Android 15,Google Pixel 7a,1750073688951
1283,5G,freenet,262,02,freenet,262,02,13355796,299,45141,-111,-111,-10,100,52.3023889,7.9712164,8,16.06.25,14:39:06,2.7.1,Android 15,Google Pixel 7a,1750073688951
1284,5G,freenet,262,02,freenet,262,02,13355796,299,45141,-111,-111,-10,100,52.3024412,7.9723665,8,16.06.25,14:39:08,2.7.1,Android 15,Google Pixel 7a,1750073688951
1285,5G,freenet,262,02,freenet,262,02,13355796,299,45141,-109,-109,-7,100,52.3024838,7.973489,8,16.06.25,14:39:10,2.7.1,Android 15,Google Pixel 7a,1750073688951
1286,5G,freenet,262,02,freenet,262,02,13355796,299,45141,-109,-109,-7,100,52.3025228,7.9746136,9,16.06.25,14:39:12,2.7.1,Android 15,Google Pixel 7a,1750073688951
1287,5G,freenet,262,02,freenet,262,02,13355808,465,45141,-109,-109,-11,9460,52.3025699,7.9757373,10,16.06.25,14:39:14,2.7.1,Android 15,Google Pixel 7a,1750073688951
1288,5G,freenet,262,02,freenet,262,02,52464897,413,45141,-102,-102,-11,6300,52.302606,7.9768796,9,16.06.25,14:39:16,2.7.1,Android 15,Google Pixel 7a,1750073688951
1289,5G,freenet,262,02,freenet,262,02,52464897,413,45141,-103,-103,-11,6300,52.3026497,7.9780218,9,16.06.25,14:39:18,2.7.1,Android 15,Google Pixel 7a,1750073688951
1290,5G,freenet,262,02,freenet,262,02,52464897,413,45141,-95,-95,-10,6300,52.3026764,7.9791649,8,16.06.25,14:39:20,2.7.1,Android 15,Google Pixel 7a,1750073688951
1291,5G,freenet,262,02,freenet,262,02,52464897,413,45141,-95,-95,-10,6300,52.3027049,7.9803153,8,16.06.25,14:39:22,2.7.1,Android 15,Google Pixel 7a,1750073688951
1292,5G,freenet,262,02,freenet,262,02,52464897,413,45141,-95,-95,-10,6300,52.302723,7.9814806,8,16.06.25,14:39:24,2.7.1,Android 15,Google Pixel 7a,1750073688951
1293,5G,freenet,262,02,freenet,262,02,52464897,413,45141,-98,-98,-11,6300,52.3027579,7.9826112,8,16.06.25,14:39:26,2.7.1,Android 15,Google Pixel 7a,1750073688951
1294,5G,freenet,262,02,freenet,262,02,52464897,413,45141,-100,-100,-10,6300,52.3027965,7.983738,8,16.06.25,14:39:28,2.7.1,Android 15,Google Pixel 7a,1750073688951
1295,5G,freenet,262,02,freenet,262,02,52449795,258,45141,-98,-98,-15,6300,52.3028336,7.9848785,8,16.06.25,14:39:30,2.7.1,Android 15,Google Pixel 7a,1750073688951
