Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
871,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-104,-104,-13,6300,52.0711778,8.6087016,7,16.06.25,10:42:33,2.7.1,Android 15,Google Pixel 7a,1750060135983
872,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-100,-100,-12,6300,52.0708879,8.608103,7,16.06.25,10:42:36,2.7.1,Android 15,Google Pixel 7a,1750060135983
873,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-100,-100,-12,6300,52.0705468,8.6073988,7,16.06.25,10:42:40,2.7.1,Android 15,Google Pixel 7a,1750060135983
874,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-100,-100,-12,6300,52.0702953,8.6067856,7,16.06.25,10:42:44,2.7.1,Android 15,Google Pixel 7a,1750060135983
875,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-104,-104,-12,6300,52.0700131,8.6060641,8,16.06.25,10:42:49,2.7.1,Android 15,Google Pixel 7a,1750060135983
876,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-104,-104,-12,6300,52.0698847,8.6057299,8,16.06.25,10:42:52,2.7.1,Android 15,Google Pixel 7a,1750060135983
877,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-106,-106,-12,6300,52.0697528,8.6053141,8,16.06.25,10:42:56,2.7.1,Android 15,Google Pixel 7a,1750060135983
878,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-106,-106,-12,6300,52.0696539,8.60503,8,16.06.25,10:43:01,2.7.1,Android 15,Google Pixel 7a,1750060135983
879,4G,freenet,262,02,freenet,262,02,13082639,291,45198,-100,-100,-9,2850,52.0696375,8.6048439,4,16.06.25,10:43:51,2.7.1,Android 15,Google Pixel 7a,1750060135983
880,4G,freenet,262,02,freenet,262,02,13082639,291,45198,-103,-103,-7,2850,52.0695233,8.6044629,5,16.06.25,10:43:55,2.7.1,Android 15,Google Pixel 7a,1750060135983
881,4G,freenet,262,02,freenet,262,02,13082639,291,45198,-103,-103,-7,2850,52.069386,8.6040823,5,16.06.25,10:43:58,2.7.1,Android 15,Google Pixel 7a,1750060135983
882,4G,freenet,262,02,freenet,262,02,13082639,291,45198,-103,-103,-7,2850,52.0691562,8.6034392,5,16.06.25,10:44:02,2.7.1,Android 15,Google Pixel 7a,1750060135983
883,4G,freenet,262,02,freenet,262,02,13082639,291,45198,-105,-105,-8,2850,52.0688854,8.6026626,5,16.06.25,10:44:06,2.7.1,Android 15,Google Pixel 7a,1750060135983
884,4G,freenet,262,02,freenet,262,02,13082639,291,45198,-105,-105,-8,2850,52.0686601,8.6019928,5,16.06.25,10:44:09,2.7.1,Android 15,Google Pixel 7a,1750060135983
885,4G,freenet,262,02,freenet,262,02,13082639,291,45198,-105,-105,-8,2850,52.0684105,8.6012572,5,16.06.25,10:44:12,2.7.1,Android 15,Google Pixel 7a,1750060135983
886,4G,freenet,262,02,freenet,262,02,13082639,291,45198,-109,-109,-7,2850,52.0681443,8.6004545,5,16.06.25,10:44:15,2.7.1,Android 15,Google Pixel 7a,1750060135983
887,4G,freenet,262,02,freenet,262,02,13082639,291,45198,-109,-109,-7,2850,52.0678493,8.5995933,5,16.06.25,10:44:18,2.7.1,Android 15,Google Pixel 7a,1750060135983
888,4G,freenet,262,02,freenet,262,02,13082639,291,45198,-109,-109,-7,2850,52.0675146,8.5986429,5,16.06.25,10:44:21,2.7.1,Android 15,Google Pixel 7a,1750060135983
889,4G,freenet,262,02,freenet,262,02,13082639,291,45198,-109,-109,-7,2850,52.067269,8.5979674,6,16.06.25,10:44:23,2.7.1,Android 15,Google Pixel 7a,1750060135983
890,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-112,-112,-14,6300,52.0670006,8.5972498,6,16.06.25,10:44:25,2.7.1,Android 15,Google Pixel 7a,1750060135983
891,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-112,-112,-14,6300,52.0667445,8.5965322,7,16.06.25,10:44:27,2.7.1,Android 15,Google Pixel 7a,1750060135983
892,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-112,-112,-14,6300,52.0664958,8.5957993,8,16.06.25,10:44:29,2.7.1,Android 15,Google Pixel 7a,1750060135983
893,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-112,-112,-14,6300,52.0662493,8.5950625,8,16.06.25,10:44:31,2.7.1,Android 15,Google Pixel 7a,1750060135983
894,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-112,-112,-14,6300,52.066005,8.5942775,8,16.06.25,10:44:33,2.7.1,Android 15,Google Pixel 7a,1750060135983
895,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-117,-117,-18,6300,52.0657255,8.5934602,8,16.06.25,10:44:35,2.7.1,Android 15,Google Pixel 7a,1750060135983
896,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-117,-117,-18,6300,52.0654351,8.5926456,8,16.06.25,10:44:37,2.7.1,Android 15,Google Pixel 7a,1750060135983
897,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-117,-117,-18,6300,52.0651418,8.5918075,7,16.06.25,10:44:39,2.7.1,Android 15,Google Pixel 7a,1750060135983
898,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-117,-117,-18,6300,52.0648677,8.5909757,7,16.06.25,10:44:41,2.7.1,Android 15,Google Pixel 7a,1750060135983
899,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-117,-117,-18,6300,52.0645715,8.5901031,7,16.06.25,10:44:43,2.7.1,Android 15,Google Pixel 7a,1750060135983
900,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-115,-115,-16,6300,52.0642523,8.5892261,7,16.06.25,10:44:45,2.7.1,Android 15,Google Pixel 7a,1750060135983
901,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-115,-115,-16,6300,52.0639425,8.5883142,8,16.06.25,10:44:47,2.7.1,Android 15,Google Pixel 7a,1750060135983
902,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-115,-115,-16,6300,52.0636428,8.5873828,8,16.06.25,10:44:49,2.7.1,Android 15,Google Pixel 7a,1750060135983
903,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-115,-115,-16,6300,52.0633312,8.5864345,8,16.06.25,10:44:51,2.7.1,Android 15,Google Pixel 7a,1750060135983
904,4G,freenet,262,02,freenet,262,02,13082627,161,45198,-115,-115,-16,6300,52.0630137,8.5854806,9,16.06.25,10:44:53,2.7.1,Android 15,Google Pixel 7a,1750060135983
905,4G,freenet,262,02,freenet,262,02,52671233,270,45191,-117,-117,-15,6300,52.062682,8.5845265,10,16.06.25,10:44:55,2.7.1,Android 15,Google Pixel 7a,1750060135983
906,4G,freenet,262,02,freenet,262,02,52671233,270,45191,-117,-117,-15,6300,52.0623231,8.5835489,10,16.06.25,10:44:57,2.7.1,Android 15,Google Pixel 7a,1750060135983
907,4G,freenet,262,02,freenet,262,02,52671233,270,45191,-117,-117,-15,6300,52.0619731,8.5825769,10,16.06.25,10:44:59,2.7.1,Android 15,Google Pixel 7a,1750060135983
908,4G,freenet,262,02,freenet,262,02,52671233,270,45191,-117,-117,-15,6300,52.0616158,8.5815691,10,16.06.25,10:45:01,2.7.1,Android 15,Google Pixel 7a,1750060135983
909,4G,freenet,262,02,freenet,262,02,52671233,270,45191,-117,-117,-15,6300,52.0612609,8.5805672,10,16.06.25,10:45:03,2.7.1,Android 15,Google Pixel 7a,1750060135983
910,4G,freenet,262,02,freenet,262,02,13106691,84,45198,-116,-116,-12,6300,52.0609193,8.5795753,10,16.06.25,10:45:05,2.7.1,Android 15,Google Pixel 7a,1750060135983
911,4G,freenet,262,02,freenet,262,02,13106691,84,45198,-116,-116,-12,6300,52.0605627,8.5785937,10,16.06.25,10:45:07,2.7.1,Android 15,Google Pixel 7a,1750060135983
912,4G,freenet,262,02,freenet,262,02,13106691,84,45198,-116,-116,-12,6300,52.0601944,8.5776318,10,16.06.25,10:45:09,2.7.1,Android 15,Google Pixel 7a,1750060135983
913,4G,freenet,262,02,freenet,262,02,13106691,84,45198,-116,-116,-12,6300,52.059823,8.5767143,9,16.06.25,10:45:11,2.7.1,Android 15,Google Pixel 7a,1750060135983
914,4G,freenet,262,02,freenet,262,02,13106691,84,45198,-116,-116,-12,6300,52.0594085,8.5757991,9,16.06.25,10:45:13,2.7.1,Android 15,Google Pixel 7a,1750060135983
915,4G,freenet,262,02,freenet,262,02,13342209,219,45198,-111,-111,-14,6300,52.0589604,8.5749404,8,16.06.25,10:45:15,2.7.1,Android 15,Google Pixel 7a,1750060135983
916,4G,freenet,262,02,freenet,262,02,13342209,219,45198,-111,-111,-14,6300,52.0584705,8.5741323,8,16.06.25,10:45:17,2.7.1,Android 15,Google Pixel 7a,1750060135983
917,4G,freenet,262,02,freenet,262,02,13342209,219,45198,-111,-111,-14,6300,52.057921,8.5733798,8,16.06.25,10:45:19,2.7.1,Android 15,Google Pixel 7a,1750060135983
918,4G,freenet,262,02,freenet,262,02,13342209,219,45198,-111,-111,-14,6300,52.057355,8.5726554,7,16.06.25,10:45:21,2.7.1,Android 15,Google Pixel 7a,1750060135983
919,4G,freenet,262,02,freenet,262,02,13342209,219,45198,-111,-111,-14,6300,52.0567877,8.5720051,7,16.06.25,10:45:23,2.7.1,Android 15,Google Pixel 7a,1750060135983
920,4G,freenet,262,02,freenet,262,02,12979743,444,45191,-117,-117,-15,9460,52.0561838,8.5713885,7,16.06.25,10:45:25,2.7.1,Android 15,Google Pixel 7a,1750060135983
921,4G,freenet,262,02,freenet,262,02,12979743,444,45191,-117,-117,-15,9460,52.0555994,8.5707938,7,16.06.25,10:45:27,2.7.1,Android 15,Google Pixel 7a,1750060135983
922,4G,freenet,262,02,freenet,262,02,12979743,444,45191,-117,-117,-15,9460,52.0550014,8.5701902,7,16.06.25,10:45:29,2.7.1,Android 15,Google Pixel 7a,1750060135983
923,4G,freenet,262,02,freenet,262,02,12979743,444,45191,-117,-117,-15,9460,52.0544063,8.5695889,7,16.06.25,10:45:31,2.7.1,Android 15,Google Pixel 7a,1750060135983
924,4G,freenet,262,02,freenet,262,02,12979743,444,45191,-117,-117,-15,9460,52.0538183,8.5689879,7,16.06.25,10:45:33,2.7.1,Android 15,Google Pixel 7a,1750060135983
925,4G,freenet,262,02,freenet,262,02,13341971,169,45198,-115,-115,-12,100,52.0532305,8.5683713,7,16.06.25,10:45:35,2.7.1,Android 15,Google Pixel 7a,1750060135983
926,4G,freenet,262,02,freenet,262,02,13341971,169,45198,-115,-115,-12,100,52.0526524,8.5677526,7,16.06.25,10:45:37,2.7.1,Android 15,Google Pixel 7a,1750060135983
927,4G,freenet,262,02,freenet,262,02,13341971,169,45198,-115,-115,-12,100,52.0520689,8.5671388,8,16.06.25,10:45:39,2.7.1,Android 15,Google Pixel 7a,1750060135983
928,4G,freenet,262,02,freenet,262,02,13341971,169,45198,-115,-115,-12,100,52.0514943,8.5665281,8,16.06.25,10:45:41,2.7.1,Android 15,Google Pixel 7a,1750060135983
929,4G,freenet,262,02,freenet,262,02,13341971,169,45198,-115,-115,-12,100,52.0509188,8.5659327,8,16.06.25,10:45:43,2.7.1,Android 15,Google Pixel 7a,1750060135983
930,4G,freenet,262,02,freenet,262,02,13341983,489,45198,-127,-127,-20,9460,52.0503399,8.5653269,8,16.06.25,10:45:45,2.7.1,Android 15,Google Pixel 7a,1750060135983
931,4G,freenet,262,02,freenet,262,02,13341983,489,45198,-127,-127,-20,9460,52.0497841,8.5647349,8,16.06.25,10:45:47,2.7.1,Android 15,Google Pixel 7a,1750060135983
932,4G,freenet,262,02,freenet,262,02,13341983,489,45198,-127,-127,-20,9460,52.0492116,8.5641367,8,16.06.25,10:45:49,2.7.1,Android 15,Google Pixel 7a,1750060135983
933,4G,freenet,262,02,freenet,262,02,13341983,489,45198,-127,-127,-20,9460,52.048624,8.5635469,9,16.06.25,10:45:51,2.7.1,Android 15,Google Pixel 7a,1750060135983
934,4G,freenet,262,02,freenet,262,02,13341983,489,45198,-127,-127,-20,9460,52.0480694,8.5629801,9,16.06.25,10:45:53,2.7.1,Android 15,Google Pixel 7a,1750060135983
935,4G,freenet,262,02,freenet,262,02,12961556,439,45198,-117,-117,-8,100,52.047499,8.5624045,9,16.06.25,10:45:55,2.7.1,Android 15,Google Pixel 7a,1750060135983
936,4G,freenet,262,02,freenet,262,02,12961556,439,45198,-117,-117,-8,100,52.0469349,8.5618225,9,16.06.25,10:45:57,2.7.1,Android 15,Google Pixel 7a,1750060135983
937,4G,freenet,262,02,freenet,262,02,12961556,439,45198,-117,-117,-8,100,52.0464068,8.5612863,9,16.06.25,10:45:59,2.7.1,Android 15,Google Pixel 7a,1750060135983
938,4G,freenet,262,02,freenet,262,02,12961556,439,45198,-117,-117,-8,100,52.0458628,8.5607375,9,16.06.25,10:46:01,2.7.1,Android 15,Google Pixel 7a,1750060135983
939,4G,freenet,262,02,freenet,262,02,12961556,439,45198,-117,-117,-8,100,52.0453517,8.5601736,9,16.06.25,10:46:03,2.7.1,Android 15,Google Pixel 7a,1750060135983
940,4G,freenet,262,02,freenet,262,02,12961556,439,45198,-104,-104,-10,100,52.0448602,8.5596507,8,16.06.25,10:46:05,2.7.1,Android 15,Google Pixel 7a,1750060135983
941,4G,freenet,262,02,freenet,262,02,12961556,439,45198,-104,-104,-10,100,52.0443615,8.5591361,8,16.06.25,10:46:07,2.7.1,Android 15,Google Pixel 7a,1750060135983
942,4G,freenet,262,02,freenet,262,02,12961556,439,45198,-104,-104,-10,100,52.0438913,8.5586456,8,16.06.25,10:46:09,2.7.1,Android 15,Google Pixel 7a,1750060135983
943,4G,freenet,262,02,freenet,262,02,12961556,439,45198,-104,-104,-10,100,52.0434177,8.558158,7,16.06.25,10:46:11,2.7.1,Android 15,Google Pixel 7a,1750060135983
944,4G,freenet,262,02,freenet,262,02,12961556,439,45198,-104,-104,-10,100,52.0429746,8.5576926,7,16.06.25,10:46:13,2.7.1,Android 15,Google Pixel 7a,1750060135983
945,4G,freenet,262,02,freenet,262,02,13342229,54,45198,-105,-105,-8,100,52.0425384,8.557222,7,16.06.25,10:46:15,2.7.1,Android 15,Google Pixel 7a,1750060135983
946,4G,freenet,262,02,freenet,262,02,13342229,54,45198,-105,-105,-8,100,52.0421085,8.5567789,7,16.06.25,10:46:17,2.7.1,Android 15,Google Pixel 7a,1750060135983
947,4G,freenet,262,02,freenet,262,02,13342229,54,45198,-105,-105,-8,100,52.0416786,8.5563282,7,16.06.25,10:46:19,2.7.1,Android 15,Google Pixel 7a,1750060135983
948,4G,freenet,262,02,freenet,262,02,13342229,54,45198,-105,-105,-8,100,52.0412693,8.5558973,7,16.06.25,10:46:21,2.7.1,Android 15,Google Pixel 7a,1750060135983
949,4G,freenet,262,02,freenet,262,02,13342229,54,45198,-105,-105,-8,100,52.0408654,8.5554801,8,16.06.25,10:46:23,2.7.1,Android 15,Google Pixel 7a,1750060135983
950,4G,freenet,262,02,freenet,262,02,13342229,54,45198,-125,-125,-17,100,52.0404645,8.5550799,8,16.06.25,10:46:25,2.7.1,Android 15,Google Pixel 7a,1750060135983
951,4G,freenet,262,02,freenet,262,02,13342229,54,45198,-125,-125,-17,100,52.0399264,8.5545133,8,16.06.25,10:46:28,2.7.1,Android 15,Google Pixel 7a,1750060135983
952,4G,freenet,262,02,freenet,262,02,13342229,54,45198,-125,-125,-17,100,52.0394134,8.5539682,7,16.06.25,10:46:31,2.7.1,Android 15,Google Pixel 7a,1750060135983
953,4G,freenet,262,02,freenet,262,02,13342229,54,45198,-125,-125,-17,100,52.0389263,8.5534202,7,16.06.25,10:46:34,2.7.1,Android 15,Google Pixel 7a,1750060135983
954,4G,freenet,262,02,freenet,262,02,52671263,99,45191,-101,-101,-11,9460,52.0384622,8.5528512,7,16.06.25,10:46:37,2.7.1,Android 15,Google Pixel 7a,1750060135983
955,4G,freenet,262,02,freenet,262,02,52671263,99,45191,-101,-101,-11,9460,52.0380571,8.5522825,7,16.06.25,10:46:40,2.7.1,Android 15,Google Pixel 7a,1750060135983
956,4G,freenet,262,02,freenet,262,02,52671263,99,45191,-101,-101,-11,9460,52.0377037,8.5517401,7,16.06.25,10:46:43,2.7.1,Android 15,Google Pixel 7a,1750060135983
957,4G,freenet,262,02,freenet,262,02,12979713,144,45191,-105,-105,-10,6300,52.0372935,8.5510661,7,16.06.25,10:46:47,2.7.1,Android 15,Google Pixel 7a,1750060135983
958,4G,freenet,262,02,freenet,262,02,12979713,144,45191,-105,-105,-10,6300,52.0369047,8.5504403,8,16.06.25,10:46:51,2.7.1,Android 15,Google Pixel 7a,1750060135983
959,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-105,-105,-14,6300,52.0366259,8.5498366,7,16.06.25,10:46:55,2.7.1,Android 15,Google Pixel 7a,1750060135983
960,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-105,-105,-14,6300,52.0363574,8.5492164,7,16.06.25,10:46:59,2.7.1,Android 15,Google Pixel 7a,1750060135983
961,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-105,-105,-14,6300,52.0360303,8.5485398,8,16.06.25,10:47:04,2.7.1,Android 15,Google Pixel 7a,1750060135983
962,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-110,-110,-16,6300,52.0357659,8.5478903,8,16.06.25,10:47:09,2.7.1,Android 15,Google Pixel 7a,1750060135983
963,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-110,-110,-16,6300,52.0355362,8.5472407,8,16.06.25,10:47:14,2.7.1,Android 15,Google Pixel 7a,1750060135983
964,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-106,-106,-15,6300,52.0353946,8.5468747,8,16.06.25,10:47:17,2.7.1,Android 15,Google Pixel 7a,1750060135983
965,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-106,-106,-15,6300,52.0352551,8.5465074,7,16.06.25,10:47:20,2.7.1,Android 15,Google Pixel 7a,1750060135983
966,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-106,-106,-15,6300,52.0351247,8.5461389,6,16.06.25,10:47:23,2.7.1,Android 15,Google Pixel 7a,1750060135983
967,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-105,-105,-15,6300,52.0349071,8.5454485,5,16.06.25,10:47:28,2.7.1,Android 15,Google Pixel 7a,1750060135983
968,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-105,-105,-15,6300,52.0347019,8.5447483,5,16.06.25,10:47:33,2.7.1,Android 15,Google Pixel 7a,1750060135983
969,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-106,-106,-16,6300,52.0345154,8.544013,5,16.06.25,10:47:38,2.7.1,Android 15,Google Pixel 7a,1750060135983
970,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-106,-106,-16,6300,52.0343439,8.543301,5,16.06.25,10:47:43,2.7.1,Android 15,Google Pixel 7a,1750060135983
971,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-102,-102,-14,6300,52.0341504,8.5425626,5,16.06.25,10:47:48,2.7.1,Android 15,Google Pixel 7a,1750060135983
972,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-102,-102,-14,6300,52.0339724,8.5418527,5,16.06.25,10:47:53,2.7.1,Android 15,Google Pixel 7a,1750060135983
973,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-99,-99,-13,6300,52.0337737,8.5411358,5,16.06.25,10:47:58,2.7.1,Android 15,Google Pixel 7a,1750060135983
974,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-99,-99,-13,6300,52.0335719,8.5404379,5,16.06.25,10:48:03,2.7.1,Android 15,Google Pixel 7a,1750060135983
975,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-94,-94,-8,6300,52.0333598,8.5397441,5,16.06.25,10:48:08,2.7.1,Android 15,Google Pixel 7a,1750060135983
976,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-94,-94,-8,6300,52.0331185,8.5390744,5,16.06.25,10:48:13,2.7.1,Android 15,Google Pixel 7a,1750060135983
977,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-87,-87,-9,6300,52.0328448,8.5384132,5,16.06.25,10:48:18,2.7.1,Android 15,Google Pixel 7a,1750060135983
978,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-87,-87,-9,6300,52.0325621,8.5377586,5,16.06.25,10:48:23,2.7.1,Android 15,Google Pixel 7a,1750060135983
979,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-84,-84,-9,6300,52.03226,8.5371278,5,16.06.25,10:48:28,2.7.1,Android 15,Google Pixel 7a,1750060135983
980,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-84,-84,-9,6300,52.0319248,8.5365404,5,16.06.25,10:48:33,2.7.1,Android 15,Google Pixel 7a,1750060135983
981,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-99,-99,-12,6300,52.0316049,8.5359773,5,16.06.25,10:48:38,2.7.1,Android 15,Google Pixel 7a,1750060135983
982,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-99,-99,-12,6300,52.0312756,8.5354001,5,16.06.25,10:48:43,2.7.1,Android 15,Google Pixel 7a,1750060135983
983,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-88,-88,-9,6300,52.0309453,8.5348787,6,16.06.25,10:48:48,2.7.1,Android 15,Google Pixel 7a,1750060135983
984,4G,freenet,262,02,freenet,262,02,12961282,131,45191,-88,-88,-9,6300,52.0305711,8.5344031,6,16.06.25,10:48:53,2.7.1,Android 15,Google Pixel 7a,1750060135983
985,4G,freenet,262,02,freenet,262,02,13595394,368,45191,-95,-95,-10,6300,52.0303596,8.5341249,6,16.06.25,10:48:56,2.7.1,Android 15,Google Pixel 7a,1750060135983
986,4G,freenet,262,02,freenet,262,02,13595394,368,45191,-95,-95,-10,6300,52.0301811,8.533891,5,16.06.25,10:48:59,2.7.1,Android 15,Google Pixel 7a,1750060135983
987,4G,freenet,262,02,freenet,262,02,13595394,368,45191,-95,-95,-10,6300,52.0299639,8.5335801,5,16.06.25,10:49:03,2.7.1,Android 15,Google Pixel 7a,1750060135983
988,4G,freenet,262,02,freenet,262,02,13595412,446,45191,-90,-90,-8,100,52.0297723,8.5333539,6,16.06.25,10:49:07,2.7.1,Android 15,Google Pixel 7a,1750060135983
989,4G,freenet,262,02,freenet,262,02,13595412,446,45191,-90,-90,-8,100,52.0296939,8.5332628,6,16.06.25,10:49:10,2.7.1,Android 15,Google Pixel 7a,1750060135983
990,4G,freenet,262,02,freenet,262,02,13595412,446,45191,-86,-86,-6,100,52.0296128,8.5331846,6,16.06.25,10:49:18,2.7.1,Android 15,Google Pixel 7a,1750060135983
