Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
724,4G,freenet,262,02,freenet,262,02,12907523,431,45405,-96,-96,-9,6300,51.9783392,7.6589119,8,13.06.25,14:51:00,2.7.1,Android 15,Google Pixel 7a,1749816580205
725,4G,freenet,262,02,freenet,262,02,12907523,431,45405,-96,-96,-9,6300,51.9778947,7.658166,8,13.06.25,14:51:03,2.7.1,Android 15,Google Pixel 7a,1749816580205
726,4G,freenet,262,02,freenet,262,02,52087809,225,45405,-108,-108,-13,6300,51.9775583,7.657623,8,13.06.25,14:51:05,2.7.1,Android 15,Google Pixel 7a,1749816580205
727,5G,freenet,262,02,freenet,262,02,12830496,160,45405,-111,-111,-14,9460,51.977212,7.6570938,8,13.06.25,14:51:07,2.7.1,Android 15,Google Pixel 7a,1749816580205
728,5G,freenet,262,02,freenet,262,02,12907553,13,45405,-116,-116,-9,9460,51.9768574,7.6565374,8,13.06.25,14:51:09,2.7.1,Android 15,Google Pixel 7a,1749816580205
729,5G,freenet,262,02,freenet,262,02,12907553,13,45405,-116,-116,-9,9460,51.9765021,7.6559683,7,13.06.25,14:51:11,2.7.1,Android 15,Google Pixel 7a,1749816580205
730,5G,freenet,262,02,freenet,262,02,13197855,145,45405,-110,-110,-11,9460,51.9761442,7.6553952,7,13.06.25,14:51:13,2.7.1,Android 15,Google Pixel 7a,1749816580205
731,5G,freenet,262,02,freenet,262,02,13197855,145,45405,-108,-108,-9,9460,51.9757828,7.6548281,7,13.06.25,14:51:15,2.7.1,Android 15,Google Pixel 7a,1749816580205
732,5G,freenet,262,02,freenet,262,02,13197855,145,45405,-108,-108,-8,9460,51.9754181,7.6542723,7,13.06.25,14:51:17,2.7.1,Android 15,Google Pixel 7a,1749816580205
733,5G,freenet,262,02,freenet,262,02,13197855,145,45405,-98,-98,-8,9460,51.9750506,7.6537283,7,13.06.25,14:51:19,2.7.1,Android 15,Google Pixel 7a,1749816580205
734,5G,freenet,262,02,freenet,262,02,13197855,145,45405,-98,-98,-8,9460,51.9746756,7.6531828,8,13.06.25,14:51:21,2.7.1,Android 15,Google Pixel 7a,1749816580205
735,5G,freenet,262,02,freenet,262,02,13197855,145,45405,-101,-101,-10,9460,51.9743033,7.6526655,7,13.06.25,14:51:23,2.7.1,Android 15,Google Pixel 7a,1749816580205
736,5G,freenet,262,02,freenet,262,02,13197843,364,45405,-114,-114,-11,100,51.9739344,7.6521688,7,13.06.25,14:51:25,2.7.1,Android 15,Google Pixel 7a,1749816580205
737,5G,freenet,262,02,freenet,262,02,13197843,364,45405,-114,-114,-11,100,51.9735706,7.6516846,8,13.06.25,14:51:27,2.7.1,Android 15,Google Pixel 7a,1749816580205
738,5G,freenet,262,02,freenet,262,02,13197843,364,45405,-115,-115,-11,100,51.9732144,7.6512198,8,13.06.25,14:51:29,2.7.1,Android 15,Google Pixel 7a,1749816580205
739,5G,freenet,262,02,freenet,262,02,13197843,364,45405,-115,-115,-11,100,51.9726924,7.6505555,9,13.06.25,14:51:32,2.7.1,Android 15,Google Pixel 7a,1749816580205
740,5G,freenet,262,02,freenet,262,02,13197845,456,45405,-103,-103,-10,100,51.9721931,7.6499429,8,13.06.25,14:51:35,2.7.1,Android 15,Google Pixel 7a,1749816580205
741,5G,freenet,262,02,freenet,262,02,13197845,456,45405,-105,-105,-9,100,51.9717096,7.6493821,8,13.06.25,14:51:38,2.7.1,Android 15,Google Pixel 7a,1749816580205
742,5G,freenet,262,02,freenet,262,02,13197845,456,45405,-98,-98,-7,100,51.9712339,7.6488395,8,13.06.25,14:51:41,2.7.1,Android 15,Google Pixel 7a,1749816580205
743,5G,freenet,262,02,freenet,262,02,13197845,456,45405,-98,-98,-7,100,51.9707696,7.6483057,8,13.06.25,14:51:44,2.7.1,Android 15,Google Pixel 7a,1749816580205
744,5G,freenet,262,02,freenet,262,02,13197845,456,45405,-97,-97,-8,100,51.9703262,7.6478013,8,13.06.25,14:51:47,2.7.1,Android 15,Google Pixel 7a,1749816580205
745,5G,freenet,262,02,freenet,262,02,13197845,456,45405,-95,-95,-7,100,51.969893,7.6473351,8,13.06.25,14:51:50,2.7.1,Android 15,Google Pixel 7a,1749816580205
746,5G,freenet,262,02,freenet,262,02,13197845,456,45405,-86,-86,-7,100,51.969477,7.6468911,8,13.06.25,14:51:53,2.7.1,Android 15,Google Pixel 7a,1749816580205
747,5G,freenet,262,02,freenet,262,02,13197845,456,45405,-86,-86,-7,100,51.9690818,7.6464587,7,13.06.25,14:51:56,2.7.1,Android 15,Google Pixel 7a,1749816580205
748,5G,freenet,262,02,freenet,262,02,13197845,456,45405,-93,-93,-8,100,51.9687044,7.6460497,7,13.06.25,14:51:59,2.7.1,Android 15,Google Pixel 7a,1749816580205
749,5G,freenet,262,02,freenet,262,02,13197845,456,45405,-106,-106,-12,100,51.9682173,7.645528,7,13.06.25,14:52:03,2.7.1,Android 15,Google Pixel 7a,1749816580205
750,5G,freenet,262,02,freenet,262,02,13197845,456,45405,-90,-90,-8,100,51.9677616,7.6450223,7,13.06.25,14:52:07,2.7.1,Android 15,Google Pixel 7a,1749816580205
751,5G,freenet,262,02,freenet,262,02,13197845,456,45405,-102,-102,-9,100,51.9673245,7.6445508,7,13.06.25,14:52:11,2.7.1,Android 15,Google Pixel 7a,1749816580205
752,5G,freenet,262,02,freenet,262,02,51293459,140,45405,-103,-103,-9,100,51.9669126,7.6441139,8,13.06.25,14:52:15,2.7.1,Android 15,Google Pixel 7a,1749816580205
753,5G,freenet,262,02,freenet,262,02,51293459,140,45405,-102,-102,-11,100,51.9665146,7.6437023,8,13.06.25,14:52:19,2.7.1,Android 15,Google Pixel 7a,1749816580205
754,5G,freenet,262,02,freenet,262,02,51293459,140,45405,-102,-102,-13,100,51.9661345,7.6433002,8,13.06.25,14:52:23,2.7.1,Android 15,Google Pixel 7a,1749816580205
755,5G,freenet,262,02,freenet,262,02,51293459,140,45405,-101,-101,-10,100,51.9657202,7.6428408,7,13.06.25,14:52:28,2.7.1,Android 15,Google Pixel 7a,1749816580205
756,5G,freenet,262,02,freenet,262,02,51293459,140,45405,-105,-105,-11,100,51.9653418,7.6424206,6,13.06.25,14:52:33,2.7.1,Android 15,Google Pixel 7a,1749816580205
757,5G,freenet,262,02,freenet,262,02,51293459,140,45405,-102,-102,-11,100,51.9649647,7.6420069,6,13.06.25,14:52:38,2.7.1,Android 15,Google Pixel 7a,1749816580205
758,5G,freenet,262,02,freenet,262,02,51293459,140,45405,-99,-99,-11,100,51.9645679,7.6415803,6,13.06.25,14:52:43,2.7.1,Android 15,Google Pixel 7a,1749816580205
759,5G,freenet,262,02,freenet,262,02,51293459,140,45405,-97,-97,-11,100,51.9641516,7.6411403,6,13.06.25,14:52:48,2.7.1,Android 15,Google Pixel 7a,1749816580205
