Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
2141,5G,freenet,262,01,Telekom.de,262,01,28252673,380,3020,-95,-95,-12,1300,52.3000577,8.0077392,8,26.05.25,17:25:02,2.7.0,Android 15,Google Pixel 7a,1748263599792
2142,5G,freenet,262,01,Telekom.de,262,01,28252673,380,3020,-95,-95,-12,1300,52.300464,8.0067882,8,26.05.25,17:25:04,2.7.0,Android 15,Google Pixel 7a,1748263599792
2143,5G,freenet,262,01,Telekom.de,262,01,28252673,380,3020,-95,-95,-12,1300,52.3008563,8.0058053,9,26.05.25,17:25:06,2.7.0,Android 15,Google Pixel 7a,1748263599792
2144,5G,freenet,262,01,Telekom.de,262,01,28252673,380,3020,-95,-95,-12,1300,52.3012187,8.0048239,9,26.05.25,17:25:08,2.7.0,Android 15,Google Pixel 7a,1748263599792
2145,5G,freenet,262,01,Telekom.de,262,01,28252673,380,3020,-95,-95,-12,1300,52.3015462,8.00381,9,26.05.25,17:25:10,2.7.0,Android 15,Google Pixel 7a,1748263599792
2146,5G,freenet,262,01,Telekom.de,262,01,28252672,379,3020,-90,-90,-8,1300,52.3018355,8.0027571,9,26.05.25,17:25:12,2.7.0,Android 15,Google Pixel 7a,1748263599792
2147,5G,freenet,262,01,Telekom.de,262,01,28252672,379,3020,-90,-90,-8,1300,52.3020929,8.0017481,9,26.05.25,17:25:14,2.7.0,Android 15,Google Pixel 7a,1748263599792
2148,5G,freenet,262,01,Telekom.de,262,01,28252672,379,3020,-90,-90,-8,1300,52.3023194,8.0006755,9,26.05.25,17:25:16,2.7.0,Android 15,Google Pixel 7a,1748263599792
2149,5G,freenet,262,01,Telekom.de,262,01,28252672,379,3020,-90,-90,-8,1300,52.3025419,7.99956,9,26.05.25,17:25:18,2.7.0,Android 15,Google Pixel 7a,1748263599792
2150,5G,freenet,262,01,Telekom.de,262,01,28252672,379,3020,-90,-90,-8,1300,52.3027394,7.9984882,9,26.05.25,17:25:20,2.7.0,Android 15,Google Pixel 7a,1748263599792
2151,5G,freenet,262,01,Telekom.de,262,01,28252672,379,3020,-102,-102,-10,1300,52.3028829,7.9973903,10,26.05.25,17:25:22,2.7.0,Android 15,Google Pixel 7a,1748263599792
2152,5G,freenet,262,01,Telekom.de,262,01,28252672,379,3020,-102,-102,-10,1300,52.302988,7.9962438,10,26.05.25,17:25:24,2.7.0,Android 15,Google Pixel 7a,1748263599792
2153,5G,freenet,262,01,Telekom.de,262,01,28252672,379,3020,-102,-102,-10,1300,52.3030872,7.9951028,9,26.05.25,17:25:26,2.7.0,Android 15,Google Pixel 7a,1748263599792
2154,5G,freenet,262,01,Telekom.de,262,01,28252672,379,3020,-102,-102,-10,1300,52.3031767,7.9940069,10,26.05.25,17:25:28,2.7.0,Android 15,Google Pixel 7a,1748263599792
2155,5G,freenet,262,01,Telekom.de,262,01,28252672,379,3020,-102,-102,-10,1300,52.3032156,7.9928665,10,26.05.25,17:25:30,2.7.0,Android 15,Google Pixel 7a,1748263599792
2156,5G,freenet,262,01,Telekom.de,262,01,28281345,449,3020,-116,-116,-17,1300,52.3032175,7.99174,10,26.05.25,17:25:32,2.7.0,Android 15,Google Pixel 7a,1748263599792
2157,5G,freenet,262,01,Telekom.de,262,01,28281345,449,3020,-116,-116,-17,1300,52.3031625,7.990605,10,26.05.25,17:25:34,2.7.0,Android 15,Google Pixel 7a,1748263599792
2158,5G,freenet,262,01,Telekom.de,262,01,28281345,449,3020,-116,-116,-17,1300,52.3031198,7.9894553,11,26.05.25,17:25:36,2.7.0,Android 15,Google Pixel 7a,1748263599792
2159,5G,freenet,262,01,Telekom.de,262,01,28281345,449,3020,-116,-116,-17,1300,52.303083,7.9883064,11,26.05.25,17:25:38,2.7.0,Android 15,Google Pixel 7a,1748263599792
2160,5G,freenet,262,01,Telekom.de,262,01,28281345,449,3020,-116,-116,-17,1300,52.3030056,7.9871328,11,26.05.25,17:25:40,2.7.0,Android 15,Google Pixel 7a,1748263599792
2161,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-105,-105,-11,1300,52.3029445,7.986015,10,26.05.25,17:25:42,2.7.0,Android 15,Google Pixel 7a,1748263599792
2162,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-105,-105,-11,1300,52.3028953,7.9849199,9,26.05.25,17:25:44,2.7.0,Android 15,Google Pixel 7a,1748263599792
2163,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-105,-105,-11,1300,52.3028474,7.9837787,8,26.05.25,17:25:46,2.7.0,Android 15,Google Pixel 7a,1748263599792
2164,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-105,-105,-11,1300,52.3027959,7.982648,7,26.05.25,17:25:48,2.7.0,Android 15,Google Pixel 7a,1748263599792
2165,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-105,-105,-11,1300,52.3027439,7.9815124,8,26.05.25,17:25:50,2.7.0,Android 15,Google Pixel 7a,1748263599792
2166,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-110,-110,-11,1300,52.3027039,7.9803614,9,26.05.25,17:25:52,2.7.0,Android 15,Google Pixel 7a,1748263599792
2167,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-110,-110,-11,1300,52.3026739,7.9792122,10,26.05.25,17:25:54,2.7.0,Android 15,Google Pixel 7a,1748263599792
2168,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-110,-110,-11,1300,52.3026413,7.9780685,10,26.05.25,17:25:56,2.7.0,Android 15,Google Pixel 7a,1748263599792
2169,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-110,-110,-11,1300,52.3026162,7.976919,10,26.05.25,17:25:58,2.7.0,Android 15,Google Pixel 7a,1748263599792
2170,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-110,-110,-11,1300,52.3025786,7.9757579,10,26.05.25,17:26:00,2.7.0,Android 15,Google Pixel 7a,1748263599792
2171,5G,freenet,262,01,Telekom.de,262,01,28252674,378,3020,-118,-118,-14,1300,52.3025468,7.9746284,10,26.05.25,17:26:02,2.7.0,Android 15,Google Pixel 7a,1748263599792
2172,5G,freenet,262,01,Telekom.de,262,01,28252674,378,3020,-118,-118,-14,1300,52.3025095,7.9734815,9,26.05.25,17:26:04,2.7.0,Android 15,Google Pixel 7a,1748263599792
2173,5G,freenet,262,01,Telekom.de,262,01,28252674,378,3020,-118,-118,-14,1300,52.3024719,7.9723352,10,26.05.25,17:26:06,2.7.0,Android 15,Google Pixel 7a,1748263599792
2174,5G,freenet,262,01,Telekom.de,262,01,28252674,378,3020,-118,-118,-14,1300,52.3024362,7.97121,10,26.05.25,17:26:08,2.7.0,Android 15,Google Pixel 7a,1748263599792
2175,5G,freenet,262,01,Telekom.de,262,01,28252674,378,3020,-118,-118,-14,1300,52.3024034,7.9700871,11,26.05.25,17:26:10,2.7.0,Android 15,Google Pixel 7a,1748263599792
2176,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-105,-105,-7,1300,52.3023575,7.9689564,11,26.05.25,17:26:12,2.7.0,Android 15,Google Pixel 7a,1748263599792
2177,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-105,-105,-7,1300,52.3023213,7.9678211,10,26.05.25,17:26:14,2.7.0,Android 15,Google Pixel 7a,1748263599792
2178,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-105,-105,-7,1300,52.3022752,7.9666959,9,26.05.25,17:26:16,2.7.0,Android 15,Google Pixel 7a,1748263599792
2179,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-105,-105,-7,1300,52.3022245,7.9655607,8,26.05.25,17:26:18,2.7.0,Android 15,Google Pixel 7a,1748263599792
2180,5G,freenet,262,01,Telekom.de,262,01,28281346,448,3020,-105,-105,-7,1300,52.3021823,7.9644485,8,26.05.25,17:26:20,2.7.0,Android 15,Google Pixel 7a,1748263599792
2181,5G,freenet,262,01,Telekom.de,262,01,28252692,266,3020,-123,-123,-15,6400,52.302138,7.9633091,9,26.05.25,17:26:22,2.7.0,Android 15,Google Pixel 7a,1748263599792
2182,5G,freenet,262,01,Telekom.de,262,01,28252692,266,3020,-123,-123,-15,6400,52.3021009,7.9621473,10,26.05.25,17:26:24,2.7.0,Android 15,Google Pixel 7a,1748263599792
2183,5G,freenet,262,01,Telekom.de,262,01,28252692,266,3020,-123,-123,-15,6400,52.3020603,7.9609933,11,26.05.25,17:26:26,2.7.0,Android 15,Google Pixel 7a,1748263599792
2184,5G,freenet,262,01,Telekom.de,262,01,28252692,266,3020,-123,-123,-15,6400,52.302028,7.9598377,10,26.05.25,17:26:28,2.7.0,Android 15,Google Pixel 7a,1748263599792
2185,5G,freenet,262,01,Telekom.de,262,01,28252692,266,3020,-123,-123,-15,6400,52.30201,7.9586772,9,26.05.25,17:26:30,2.7.0,Android 15,Google Pixel 7a,1748263599792
2186,5G,freenet,262,01,Telekom.de,262,01,27656960,10,3020,-116,-116,-14,6400,52.3019832,7.957551,9,26.05.25,17:26:32,2.7.0,Android 15,Google Pixel 7a,1748263599792
2187,5G,freenet,262,01,Telekom.de,262,01,27656960,10,3020,-116,-116,-14,6400,52.3019306,7.956427,9,26.05.25,17:26:34,2.7.0,Android 15,Google Pixel 7a,1748263599792
2188,5G,freenet,262,01,Telekom.de,262,01,27656960,10,3020,-116,-116,-14,6400,52.3018539,7.955292,10,26.05.25,17:26:36,2.7.0,Android 15,Google Pixel 7a,1748263599792
2189,5G,freenet,262,01,Telekom.de,262,01,27656960,10,3020,-116,-116,-14,6400,52.3017462,7.9542026,10,26.05.25,17:26:38,2.7.0,Android 15,Google Pixel 7a,1748263599792
2190,5G,freenet,262,01,Telekom.de,262,01,27656960,10,3020,-116,-116,-14,6400,52.301603,7.9531093,11,26.05.25,17:26:40,2.7.0,Android 15,Google Pixel 7a,1748263599792
2191,5G,freenet,262,01,Telekom.de,262,01,27656961,9,3020,-108,-108,-11,6400,52.3014145,7.9519893,11,26.05.25,17:26:42,2.7.0,Android 15,Google Pixel 7a,1748263599792
2192,5G,freenet,262,01,Telekom.de,262,01,27656961,9,3020,-108,-108,-11,6400,52.3011806,7.9508859,12,26.05.25,17:26:44,2.7.0,Android 15,Google Pixel 7a,1748263599792
2193,5G,freenet,262,01,Telekom.de,262,01,27656961,9,3020,-108,-108,-11,6400,52.3009006,7.9498065,12,26.05.25,17:26:46,2.7.0,Android 15,Google Pixel 7a,1748263599792
2194,5G,freenet,262,01,Telekom.de,262,01,27656961,9,3020,-108,-108,-11,6400,52.3005941,7.9487771,12,26.05.25,17:26:48,2.7.0,Android 15,Google Pixel 7a,1748263599792
2195,5G,freenet,262,01,Telekom.de,262,01,27656961,9,3020,-108,-108,-11,6400,52.300257,7.9477624,12,26.05.25,17:26:50,2.7.0,Android 15,Google Pixel 7a,1748263599792
2196,5G,freenet,262,01,Telekom.de,262,01,27656961,9,3020,-115,-115,-13,6400,52.2998765,7.9467521,11,26.05.25,17:26:52,2.7.0,Android 15,Google Pixel 7a,1748263599792
2197,5G,freenet,262,01,Telekom.de,262,01,27656961,9,3020,-115,-115,-13,6400,52.2994992,7.9457744,11,26.05.25,17:26:54,2.7.0,Android 15,Google Pixel 7a,1748263599792
2198,5G,freenet,262,01,Telekom.de,262,01,27656961,9,3020,-115,-115,-13,6400,52.2990905,7.9448631,11,26.05.25,17:26:56,2.7.0,Android 15,Google Pixel 7a,1748263599792
2199,5G,freenet,262,01,Telekom.de,262,01,27656961,9,3020,-115,-115,-13,6400,52.2986489,7.9439935,11,26.05.25,17:26:58,2.7.0,Android 15,Google Pixel 7a,1748263599792
2200,5G,freenet,262,01,Telekom.de,262,01,27656961,9,3020,-115,-115,-13,6400,52.2982082,7.943093,12,26.05.25,17:27:00,2.7.0,Android 15,Google Pixel 7a,1748263599792
2201,5G,freenet,262,01,Telekom.de,262,01,38276352,55,3020,-110,-110,-11,6400,52.2977562,7.9421988,12,26.05.25,17:27:02,2.7.0,Android 15,Google Pixel 7a,1748263599792
2202,5G,freenet,262,01,Telekom.de,262,01,38276352,55,3020,-110,-110,-11,6400,52.2973122,7.9412826,12,26.05.25,17:27:04,2.7.0,Android 15,Google Pixel 7a,1748263599792
2203,5G,freenet,262,01,Telekom.de,262,01,38276352,55,3020,-110,-110,-11,6400,52.2968799,7.9403762,13,26.05.25,17:27:06,2.7.0,Android 15,Google Pixel 7a,1748263599792
2204,5G,freenet,262,01,Telekom.de,262,01,38276352,55,3020,-110,-110,-11,6400,52.2964575,7.9394794,13,26.05.25,17:27:08,2.7.0,Android 15,Google Pixel 7a,1748263599792
2205,5G,freenet,262,01,Telekom.de,262,01,38276352,55,3020,-110,-110,-11,6400,52.2960453,7.9385846,13,26.05.25,17:27:10,2.7.0,Android 15,Google Pixel 7a,1748263599792
2206,5G,freenet,262,01,Telekom.de,262,01,39143681,318,3020,-107,-107,-8,1300,52.2956299,7.9376999,12,26.05.25,17:27:12,2.7.0,Android 15,Google Pixel 7a,1748263599792
2207,5G,freenet,262,01,Telekom.de,262,01,39143681,318,3020,-107,-107,-8,1300,52.2952083,7.9367802,11,26.05.25,17:27:14,2.7.0,Android 15,Google Pixel 7a,1748263599792
2208,5G,freenet,262,01,Telekom.de,262,01,39143681,318,3020,-107,-107,-8,1300,52.2947756,7.9358475,11,26.05.25,17:27:16,2.7.0,Android 15,Google Pixel 7a,1748263599792
2209,5G,freenet,262,01,Telekom.de,262,01,39143681,318,3020,-107,-107,-8,1300,52.2943469,7.9349519,10,26.05.25,17:27:18,2.7.0,Android 15,Google Pixel 7a,1748263599792
2210,5G,freenet,262,01,Telekom.de,262,01,39143681,318,3020,-107,-107,-8,1300,52.293923,7.9340345,10,26.05.25,17:27:20,2.7.0,Android 15,Google Pixel 7a,1748263599792
2211,5G,freenet,262,01,Telekom.de,262,01,38276358,114,3020,-113,-113,-10,1300,52.2935062,7.9331175,9,26.05.25,17:27:22,2.7.0,Android 15,Google Pixel 7a,1748263599792
2212,5G,freenet,262,01,Telekom.de,262,01,38276358,114,3020,-113,-113,-10,1300,52.2931096,7.9322245,9,26.05.25,17:27:24,2.7.0,Android 15,Google Pixel 7a,1748263599792
2213,5G,freenet,262,01,Telekom.de,262,01,38276358,114,3020,-113,-113,-10,1300,52.2927104,7.9313187,9,26.05.25,17:27:26,2.7.0,Android 15,Google Pixel 7a,1748263599792
2214,5G,freenet,262,01,Telekom.de,262,01,38276358,114,3020,-113,-113,-10,1300,52.2923059,7.9304232,9,26.05.25,17:27:28,2.7.0,Android 15,Google Pixel 7a,1748263599792
2215,5G,freenet,262,01,Telekom.de,262,01,38276358,114,3020,-113,-113,-10,1300,52.2918792,7.9295066,9,26.05.25,17:27:30,2.7.0,Android 15,Google Pixel 7a,1748263599792
2216,5G,freenet,262,01,Telekom.de,262,01,38276358,114,3020,-113,-113,-14,1300,52.2914498,7.9285865,9,26.05.25,17:27:32,2.7.0,Android 15,Google Pixel 7a,1748263599792
2217,5G,freenet,262,01,Telekom.de,262,01,38276358,114,3020,-113,-113,-14,1300,52.2910374,7.9276498,9,26.05.25,17:27:34,2.7.0,Android 15,Google Pixel 7a,1748263599792
2218,5G,freenet,262,01,Telekom.de,262,01,38276358,114,3020,-113,-113,-14,1300,52.2906503,7.9267203,9,26.05.25,17:27:36,2.7.0,Android 15,Google Pixel 7a,1748263599792
2219,5G,freenet,262,01,Telekom.de,262,01,38276358,114,3020,-113,-113,-14,1300,52.2902664,7.9257743,9,26.05.25,17:27:38,2.7.0,Android 15,Google Pixel 7a,1748263599792
2220,5G,freenet,262,01,Telekom.de,262,01,38276358,114,3020,-113,-113,-14,1300,52.2898918,7.9248194,9,26.05.25,17:27:40,2.7.0,Android 15,Google Pixel 7a,1748263599792
2221,5G,freenet,262,01,Telekom.de,262,01,41470721,15,3020,-97,-97,-7,1300,52.2895094,7.9238541,10,26.05.25,17:27:42,2.7.0,Android 15,Google Pixel 7a,1748263599792
2222,5G,freenet,262,01,Telekom.de,262,01,41470721,15,3020,-97,-97,-7,1300,52.2891264,7.9228851,10,26.05.25,17:27:44,2.7.0,Android 15,Google Pixel 7a,1748263599792
2223,5G,freenet,262,01,Telekom.de,262,01,41470721,15,3020,-97,-97,-7,1300,52.2887539,7.9219165,11,26.05.25,17:27:46,2.7.0,Android 15,Google Pixel 7a,1748263599792
2224,5G,freenet,262,01,Telekom.de,262,01,41470721,15,3020,-97,-97,-7,1300,52.2884083,7.9209827,10,26.05.25,17:27:48,2.7.0,Android 15,Google Pixel 7a,1748263599792
2225,5G,freenet,262,01,Telekom.de,262,01,41470721,15,3020,-97,-97,-7,1300,52.2880414,7.9200273,10,26.05.25,17:27:50,2.7.0,Android 15,Google Pixel 7a,1748263599792
2226,5G,freenet,262,01,Telekom.de,262,01,41470721,15,3020,-96,-96,-7,1300,52.2876651,7.9190919,9,26.05.25,17:27:52,2.7.0,Android 15,Google Pixel 7a,1748263599792
2227,5G,freenet,262,01,Telekom.de,262,01,41470721,15,3020,-96,-96,-7,1300,52.2872669,7.9181383,9,26.05.25,17:27:54,2.7.0,Android 15,Google Pixel 7a,1748263599792
2228,5G,freenet,262,01,Telekom.de,262,01,41470721,15,3020,-96,-96,-7,1300,52.2868781,7.9171684,9,26.05.25,17:27:56,2.7.0,Android 15,Google Pixel 7a,1748263599792
2229,5G,freenet,262,01,Telekom.de,262,01,41470721,15,3020,-96,-96,-7,1300,52.28649,7.9162051,9,26.05.25,17:27:58,2.7.0,Android 15,Google Pixel 7a,1748263599792
2230,5G,freenet,262,01,Telekom.de,262,01,41470721,15,3020,-96,-96,-7,1300,52.2861061,7.9152234,9,26.05.25,17:28:00,2.7.0,Android 15,Google Pixel 7a,1748263599792
2231,5G,freenet,262,01,Telekom.de,262,01,39143681,318,3020,-116,-116,-13,1300,52.2857271,7.9142762,9,26.05.25,17:28:02,2.7.0,Android 15,Google Pixel 7a,1748263599792
2232,5G,freenet,262,01,Telekom.de,262,01,39143681,318,3020,-116,-116,-13,1300,52.2853509,7.9133459,9,26.05.25,17:28:04,2.7.0,Android 15,Google Pixel 7a,1748263599792
2233,5G,freenet,262,01,Telekom.de,262,01,39143681,318,3020,-116,-116,-13,1300,52.284966,7.9123945,9,26.05.25,17:28:06,2.7.0,Android 15,Google Pixel 7a,1748263599792
2234,5G,freenet,262,01,Telekom.de,262,01,39143681,318,3020,-116,-116,-13,1300,52.2845828,7.9114138,9,26.05.25,17:28:08,2.7.0,Android 15,Google Pixel 7a,1748263599792
2235,5G,freenet,262,01,Telekom.de,262,01,39143681,318,3020,-116,-116,-13,1300,52.2841941,7.9104366,9,26.05.25,17:28:10,2.7.0,Android 15,Google Pixel 7a,1748263599792
2236,5G,freenet,262,01,Telekom.de,262,01,38276360,116,3020,-106,-106,-12,1300,52.2838236,7.9094891,9,26.05.25,17:28:12,2.7.0,Android 15,Google Pixel 7a,1748263599792
2237,5G,freenet,262,01,Telekom.de,262,01,38276360,116,3020,-106,-106,-12,1300,52.2834587,7.9085391,10,26.05.25,17:28:14,2.7.0,Android 15,Google Pixel 7a,1748263599792
2238,5G,freenet,262,01,Telekom.de,262,01,38276360,116,3020,-106,-106,-12,1300,52.283076,7.9075945,10,26.05.25,17:28:16,2.7.0,Android 15,Google Pixel 7a,1748263599792
2239,5G,freenet,262,01,Telekom.de,262,01,38276360,116,3020,-106,-106,-12,1300,52.2826912,7.9066306,10,26.05.25,17:28:18,2.7.0,Android 15,Google Pixel 7a,1748263599792
2240,5G,freenet,262,01,Telekom.de,262,01,38276360,116,3020,-106,-106,-12,1300,52.2823109,7.9056654,9,26.05.25,17:28:20,2.7.0,Android 15,Google Pixel 7a,1748263599792
2241,5G,freenet,262,01,Telekom.de,262,01,37665035,92,3020,-106,-106,-11,6400,52.2819364,7.90471,9,26.05.25,17:28:22,2.7.0,Android 15,Google Pixel 7a,1748263599792
2242,5G,freenet,262,01,Telekom.de,262,01,37665035,92,3020,-106,-106,-11,6400,52.2815675,7.9037587,9,26.05.25,17:28:24,2.7.0,Android 15,Google Pixel 7a,1748263599792
2243,5G,freenet,262,01,Telekom.de,262,01,37665035,92,3020,-106,-106,-11,6400,52.2811962,7.9028012,9,26.05.25,17:28:26,2.7.0,Android 15,Google Pixel 7a,1748263599792
2244,5G,freenet,262,01,Telekom.de,262,01,37665035,92,3020,-106,-106,-11,6400,52.2808221,7.9018554,9,26.05.25,17:28:28,2.7.0,Android 15,Google Pixel 7a,1748263599792
2245,5G,freenet,262,01,Telekom.de,262,01,37665035,92,3020,-106,-106,-11,6400,52.2804351,7.9009038,9,26.05.25,17:28:30,2.7.0,Android 15,Google Pixel 7a,1748263599792
2246,5G,freenet,262,01,Telekom.de,262,01,37665035,92,3020,-103,-103,-10,6400,52.2800389,7.8999605,9,26.05.25,17:28:32,2.7.0,Android 15,Google Pixel 7a,1748263599792
2247,5G,freenet,262,01,Telekom.de,262,01,37665035,92,3020,-103,-103,-10,6400,52.2796213,7.8990514,9,26.05.25,17:28:34,2.7.0,Android 15,Google Pixel 7a,1748263599792
2248,5G,freenet,262,01,Telekom.de,262,01,37665035,92,3020,-103,-103,-10,6400,52.279171,7.8981931,9,26.05.25,17:28:36,2.7.0,Android 15,Google Pixel 7a,1748263599792
2249,5G,freenet,262,01,Telekom.de,262,01,37665035,92,3020,-103,-103,-10,6400,52.2786769,7.8973564,8,26.05.25,17:28:38,2.7.0,Android 15,Google Pixel 7a,1748263599792
2250,5G,freenet,262,01,Telekom.de,262,01,37665035,92,3020,-103,-103,-10,6400,52.2781694,7.8965566,8,26.05.25,17:28:40,2.7.0,Android 15,Google Pixel 7a,1748263599792
2251,5G,freenet,262,01,Telekom.de,262,01,38276355,56,3020,-112,-112,-13,6400,52.2776534,7.8958398,8,26.05.25,17:28:42,2.7.0,Android 15,Google Pixel 7a,1748263599792
2252,5G,freenet,262,01,Telekom.de,262,01,38276355,56,3020,-112,-112,-13,6400,52.2771138,7.8951185,8,26.05.25,17:28:44,2.7.0,Android 15,Google Pixel 7a,1748263599792
2253,5G,freenet,262,01,Telekom.de,262,01,38276355,56,3020,-112,-112,-13,6400,52.2765306,7.8944233,9,26.05.25,17:28:46,2.7.0,Android 15,Google Pixel 7a,1748263599792
2254,5G,freenet,262,01,Telekom.de,262,01,38276355,56,3020,-112,-112,-13,6400,52.2758914,7.8938354,9,26.05.25,17:28:48,2.7.0,Android 15,Google Pixel 7a,1748263599792
2255,5G,freenet,262,01,Telekom.de,262,01,38276355,56,3020,-112,-112,-13,6400,52.2752651,7.8932674,9,26.05.25,17:28:50,2.7.0,Android 15,Google Pixel 7a,1748263599792
2256,5G,freenet,262,01,Telekom.de,262,01,37665035,92,3020,-116,-116,-11,6400,52.2746673,7.8926901,8,26.05.25,17:28:52,2.7.0,Android 15,Google Pixel 7a,1748263599792
2257,5G,freenet,262,01,Telekom.de,262,01,37665035,92,3020,-116,-116,-11,6400,52.2740839,7.8921083,8,26.05.25,17:28:54,2.7.0,Android 15,Google Pixel 7a,1748263599792
2258,5G,freenet,262,01,Telekom.de,262,01,37665035,92,3020,-116,-116,-11,6400,52.273499,7.8914927,7,26.05.25,17:28:56,2.7.0,Android 15,Google Pixel 7a,1748263599792
2259,5G,freenet,262,01,Telekom.de,262,01,37665035,92,3020,-116,-116,-11,6400,52.2729403,7.8908846,7,26.05.25,17:28:58,2.7.0,Android 15,Google Pixel 7a,1748263599792
2260,5G,freenet,262,01,Telekom.de,262,01,37665035,92,3020,-116,-116,-11,6400,52.2723724,7.890244,7,26.05.25,17:29:00,2.7.0,Android 15,Google Pixel 7a,1748263599792
2261,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-104,-104,-10,6400,52.2718343,7.8895297,8,26.05.25,17:29:02,2.7.0,Android 15,Google Pixel 7a,1748263599792
2262,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-104,-104,-10,6400,52.2710841,7.8882927,8,26.05.25,17:29:05,2.7.0,Android 15,Google Pixel 7a,1748263599792
2263,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-104,-104,-10,6400,52.2706409,7.8873864,9,26.05.25,17:29:07,2.7.0,Android 15,Google Pixel 7a,1748263599792
2264,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-104,-104,-10,6400,52.2702379,7.8864058,9,26.05.25,17:29:09,2.7.0,Android 15,Google Pixel 7a,1748263599792
2265,5G,freenet,262,01,Telekom.de,262,01,37020416,426,12049,-104,-104,-10,6400,52.2698725,7.8853877,9,26.05.25,17:29:11,2.7.0,Android 15,Google Pixel 7a,1748263599792
2266,5G,freenet,262,01,Telekom.de,262,01,37020418,50,12049,-112,-112,-9,3749,52.2695804,7.8843649,9,26.05.25,17:29:13,2.7.0,Android 15,Google Pixel 7a,1748263599792
2267,5G,freenet,262,01,Telekom.de,262,01,37020418,50,12049,-112,-112,-9,3749,52.2693312,7.883327,9,26.05.25,17:29:15,2.7.0,Android 15,Google Pixel 7a,1748263599792
2268,5G,freenet,262,01,Telekom.de,262,01,37020418,50,12049,-112,-112,-9,3749,52.2691238,7.882263,9,26.05.25,17:29:17,2.7.0,Android 15,Google Pixel 7a,1748263599792
2269,5G,freenet,262,01,Telekom.de,262,01,37020418,50,12049,-112,-112,-9,3749,52.2689223,7.8811541,9,26.05.25,17:29:19,2.7.0,Android 15,Google Pixel 7a,1748263599792
2270,5G,freenet,262,01,Telekom.de,262,01,37020418,50,12049,-112,-112,-9,3749,52.2687495,7.8800105,10,26.05.25,17:29:21,2.7.0,Android 15,Google Pixel 7a,1748263599792
2271,5G,freenet,262,01,Telekom.de,262,01,37020418,50,12049,-101,-101,-6,3749,52.2686671,7.8788893,10,26.05.25,17:29:23,2.7.0,Android 15,Google Pixel 7a,1748263599792
2272,5G,freenet,262,01,Telekom.de,262,01,37020418,50,12049,-101,-101,-6,3749,52.2686266,7.8777529,11,26.05.25,17:29:25,2.7.0,Android 15,Google Pixel 7a,1748263599792
2273,5G,freenet,262,01,Telekom.de,262,01,37020418,50,12049,-101,-101,-6,3749,52.2685742,7.8765763,11,26.05.25,17:29:27,2.7.0,Android 15,Google Pixel 7a,1748263599792
2274,5G,freenet,262,01,Telekom.de,262,01,37020418,50,12049,-101,-101,-6,3749,52.2685018,7.8754198,10,26.05.25,17:29:29,2.7.0,Android 15,Google Pixel 7a,1748263599792
2275,5G,freenet,262,01,Telekom.de,262,01,37020418,50,12049,-101,-101,-6,3749,52.2684292,7.8742748,10,26.05.25,17:29:31,2.7.0,Android 15,Google Pixel 7a,1748263599792
