Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
3471,5G,freenet,262,02,vodafone NL,204,04,25828897,44,22408,-100,-100,-14,100,52.2247028,6.9198696,6,09.06.25,15:26:58,2.7.1,Android 15,Google Pixel 7a,1749460259203
3472,5G,freenet,262,02,vodafone NL,204,04,25828897,44,22408,-95,-95,-11,100,52.2247777,6.9188806,6,09.06.25,15:27:01,2.7.1,Android 15,Google Pixel 7a,1749460259203
3473,5G,freenet,262,02,vodafone NL,204,04,26260256,376,22408,-96,-96,-8,100,52.2248506,6.9179012,6,09.06.25,15:27:04,2.7.1,Android 15,Google Pixel 7a,1749460259203
3474,5G,freenet,262,02,vodafone NL,204,04,26260256,376,22408,-96,-96,-11,100,52.2248814,6.9169262,6,09.06.25,15:27:07,2.7.1,Android 15,Google Pixel 7a,1749460259203
3475,5G,freenet,262,02,vodafone NL,204,04,26260256,376,22408,-97,-97,-13,100,52.2248943,6.9159396,6,09.06.25,15:27:10,2.7.1,Android 15,Google Pixel 7a,1749460259203
3476,5G,freenet,262,02,vodafone NL,204,04,26260256,376,22408,-97,-97,-13,100,52.2248823,6.9149739,6,09.06.25,15:27:13,2.7.1,Android 15,Google Pixel 7a,1749460259203
3477,5G,freenet,262,02,vodafone NL,204,04,26398495,376,22408,-108,-108,-18,100,52.2248483,6.9139903,6,09.06.25,15:27:16,2.7.1,Android 15,Google Pixel 7a,1749460259203
3478,5G,freenet,262,02,vodafone NL,204,04,26398495,474,22408,-97,-97,-9,100,52.2248109,6.9130143,6,09.06.25,15:27:19,2.7.1,Android 15,Google Pixel 7a,1749460259203
3479,5G,freenet,262,02,vodafone NL,204,04,26398495,474,22408,-100,-100,-12,100,52.2247517,6.9120628,5,09.06.25,15:27:22,2.7.1,Android 15,Google Pixel 7a,1749460259203
3480,5G,freenet,262,02,vodafone NL,204,04,26398495,474,22408,-94,-94,-9,100,52.224676,6.9110869,6,09.06.25,15:27:25,2.7.1,Android 15,Google Pixel 7a,1749460259203
3481,5G,freenet,262,02,vodafone NL,204,04,26398495,474,22408,-94,-94,-9,100,52.2245809,6.9101394,6,09.06.25,15:27:28,2.7.1,Android 15,Google Pixel 7a,1749460259203
3482,5G,freenet,262,02,vodafone NL,204,04,26398495,474,22408,-93,-93,-10,100,52.2244872,6.9091945,6,09.06.25,15:27:31,2.7.1,Android 15,Google Pixel 7a,1749460259203
3483,5G,freenet,262,02,vodafone NL,204,04,26398495,474,22408,-93,-93,-10,100,52.2243835,6.9082667,6,09.06.25,15:27:34,2.7.1,Android 15,Google Pixel 7a,1749460259203
3484,5G,freenet,262,02,vodafone NL,204,04,26398495,474,22408,-93,-93,-10,100,52.2242887,6.9073447,5,09.06.25,15:27:37,2.7.1,Android 15,Google Pixel 7a,1749460259203
3485,5G,freenet,262,02,vodafone NL,204,04,26398497,68,22408,-81,-81,-9,100,52.2241889,6.9064389,5,09.06.25,15:27:40,2.7.1,Android 15,Google Pixel 7a,1749460259203
3486,5G,freenet,262,02,vodafone NL,204,04,26398497,68,22408,-81,-81,-9,100,52.2240913,6.9055578,5,09.06.25,15:27:43,2.7.1,Android 15,Google Pixel 7a,1749460259203
3487,5G,freenet,262,02,vodafone NL,204,04,26398497,68,22408,-81,-81,-9,100,52.224002,6.9046726,5,09.06.25,15:27:46,2.7.1,Android 15,Google Pixel 7a,1749460259203
3488,5G,freenet,262,02,vodafone NL,204,04,26398497,68,22408,-81,-81,-9,100,52.2239181,6.9037789,6,09.06.25,15:27:49,2.7.1,Android 15,Google Pixel 7a,1749460259203
3489,5G,freenet,262,02,vodafone NL,204,04,26398497,68,22408,-86,-86,-7,100,52.2238258,6.9028795,5,09.06.25,15:27:52,2.7.1,Android 15,Google Pixel 7a,1749460259203
3490,5G,freenet,262,02,vodafone NL,204,04,26398497,68,22408,-86,-86,-7,100,52.2237253,6.902002,5,09.06.25,15:27:55,2.7.1,Android 15,Google Pixel 7a,1749460259203
3491,5G,freenet,262,02,vodafone NL,204,04,26398497,68,22408,-86,-86,-7,100,52.2236102,6.901143,6,09.06.25,15:27:58,2.7.1,Android 15,Google Pixel 7a,1749460259203
3492,4G,freenet,262,02,vodafone NL,204,04,26398497,68,22408,-102,-102,-14,100,52.2235312,6.9003415,7,09.06.25,15:28:01,2.7.1,Android 15,Google Pixel 7a,1749460259203
3493,4G,freenet,262,02,vodafone NL,204,04,26398497,68,22408,-102,-102,-14,100,52.2234744,6.8995197,8,09.06.25,15:28:04,2.7.1,Android 15,Google Pixel 7a,1749460259203
3494,4G,freenet,262,02,vodafone NL,204,04,26398497,68,22408,-102,-102,-14,100,52.2233825,6.8987108,9,09.06.25,15:28:07,2.7.1,Android 15,Google Pixel 7a,1749460259203
3495,4G,freenet,262,02,vodafone NL,204,04,26037535,441,22408,-111,-111,-16,100,52.2232808,6.8979397,8,09.06.25,15:28:10,2.7.1,Android 15,Google Pixel 7a,1749460259203
3496,4G,freenet,262,02,vodafone NL,204,04,26037535,441,22408,-111,-111,-16,100,52.2232092,6.8970215,10,09.06.25,15:28:14,2.7.1,Android 15,Google Pixel 7a,1749460259203
3497,4G,freenet,262,02,vodafone NL,204,04,26037535,441,22408,-111,-111,-16,100,52.223124,6.8961796,11,09.06.25,15:28:18,2.7.1,Android 15,Google Pixel 7a,1749460259203
3498,4G,freenet,262,02,vodafone NL,204,04,26966047,354,22408,-83,-83,-8,100,52.2230841,6.8954079,10,09.06.25,15:28:22,2.7.1,Android 15,Google Pixel 7a,1749460259203
3499,4G,freenet,262,02,vodafone NL,204,04,26966047,354,22408,-83,-83,-8,100,52.2230103,6.8946752,10,09.06.25,15:28:26,2.7.1,Android 15,Google Pixel 7a,1749460259203
3500,4G,freenet,262,02,vodafone NL,204,04,26966048,355,22408,-84,-84,-7,100,52.2229015,6.893847,10,09.06.25,15:28:31,2.7.1,Android 15,Google Pixel 7a,1749460259203
3501,4G,freenet,262,02,vodafone NL,204,04,26966048,355,22408,-84,-84,-7,100,52.2228489,6.8934507,10,09.06.25,15:28:34,2.7.1,Android 15,Google Pixel 7a,1749460259203
3502,4G,freenet,262,02,vodafone NL,204,04,26966048,355,22408,-84,-84,-7,100,52.2227996,6.8929894,11,09.06.25,15:28:38,2.7.1,Android 15,Google Pixel 7a,1749460259203
3503,4G,freenet,262,02,vodafone NL,204,04,26966048,355,22408,-84,-84,-8,100,52.2227591,6.8926202,11,09.06.25,15:28:41,2.7.1,Android 15,Google Pixel 7a,1749460259203
3504,4G,freenet,262,02,vodafone NL,204,04,26966048,355,22408,-84,-84,-8,100,52.222751,6.8921443,8,09.06.25,15:28:45,2.7.1,Android 15,Google Pixel 7a,1749460259203
3505,4G,freenet,262,02,vodafone NL,204,04,26966048,355,22408,-84,-84,-8,100,52.2227278,6.8917043,6,09.06.25,15:28:49,2.7.1,Android 15,Google Pixel 7a,1749460259203
3506,4G,freenet,262,02,vodafone NL,204,04,26966048,355,22408,-80,-80,-12,100,52.222711,6.8912781,5,09.06.25,15:28:53,2.7.1,Android 15,Google Pixel 7a,1749460259203
3507,4G,freenet,262,02,vodafone NL,204,04,26966048,355,22408,-80,-80,-12,100,52.2226973,6.8908909,6,09.06.25,15:28:59,2.7.1,Android 15,Google Pixel 7a,1749460259203
3508,5G,freenet,262,02,vodafone NL,204,04,26037527,350,22408,-106,-106,-11,2850,52.2227348,6.8910974,5,09.06.25,15:33:42,2.7.1,Android 15,Google Pixel 7a,1749460259203
3509,5G,freenet,262,02,vodafone NL,204,04,26037527,350,22408,-106,-106,-11,2850,52.2227785,6.8913012,5,09.06.25,15:33:44,2.7.1,Android 15,Google Pixel 7a,1749460259203
3510,5G,freenet,262,02,vodafone NL,204,04,26037527,350,22408,-106,-106,-11,2850,52.2228151,6.8917329,5,09.06.25,15:33:49,2.7.1,Android 15,Google Pixel 7a,1749460259203
3511,5G,freenet,262,02,vodafone NL,204,04,26037527,350,22408,-104,-104,-13,2850,52.2228564,6.8921232,5,09.06.25,15:33:53,2.7.1,Android 15,Google Pixel 7a,1749460259203
3512,5G,freenet,262,02,vodafone NL,204,04,26037527,350,22408,-107,-107,-16,2850,52.2228903,6.8925691,5,09.06.25,15:33:57,2.7.1,Android 15,Google Pixel 7a,1749460259203
3513,5G,freenet,262,02,vodafone NL,204,04,26037525,348,22408,-108,-108,-10,2850,52.2229019,6.8929508,4,09.06.25,15:34:00,2.7.1,Android 15,Google Pixel 7a,1749460259203
3514,5G,freenet,262,02,vodafone NL,204,04,26037525,348,22408,-108,-108,-10,2850,52.2229149,6.89339,5,09.06.25,15:34:03,2.7.1,Android 15,Google Pixel 7a,1749460259203
3515,5G,freenet,262,02,vodafone NL,204,04,26037525,348,22408,-108,-108,-10,2850,52.2229332,6.8938414,5,09.06.25,15:34:06,2.7.1,Android 15,Google Pixel 7a,1749460259203
3516,5G,freenet,262,02,vodafone NL,204,04,26037525,348,22408,-111,-111,-11,2850,52.2229837,6.8946273,5,09.06.25,15:34:11,2.7.1,Android 15,Google Pixel 7a,1749460259203
3517,5G,freenet,262,02,vodafone NL,204,04,26966048,355,22408,-84,-84,-10,100,52.2230567,6.8954554,5,09.06.25,15:34:16,2.7.1,Android 15,Google Pixel 7a,1749460259203
3518,5G,freenet,262,02,vodafone NL,204,04,26966047,354,22408,-81,-81,-14,100,52.2231157,6.8961857,5,09.06.25,15:34:20,2.7.1,Android 15,Google Pixel 7a,1749460259203
3519,5G,freenet,262,02,vodafone NL,204,04,26966047,354,22408,-81,-81,-14,100,52.2232084,6.8969356,5,09.06.25,15:34:24,2.7.1,Android 15,Google Pixel 7a,1749460259203
3520,5G,freenet,262,02,vodafone NL,204,04,26037525,348,22408,-109,-109,-11,2850,52.223305,6.89777,5,09.06.25,15:34:28,2.7.1,Android 15,Google Pixel 7a,1749460259203
3521,5G,freenet,262,02,vodafone NL,204,04,26037525,348,22408,-111,-111,-12,2850,52.2233823,6.8986162,5,09.06.25,15:34:32,2.7.1,Android 15,Google Pixel 7a,1749460259203
3522,5G,freenet,262,02,vodafone NL,204,04,26037525,348,22408,-111,-111,-12,2850,52.2234759,6.8995205,4,09.06.25,15:34:36,2.7.1,Android 15,Google Pixel 7a,1749460259203
3523,5G,freenet,262,02,vodafone NL,204,04,26037525,348,22408,-109,-109,-12,2850,52.2235694,6.9004957,4,09.06.25,15:34:40,2.7.1,Android 15,Google Pixel 7a,1749460259203
3524,5G,freenet,262,02,vodafone NL,204,04,26037525,348,22408,-109,-109,-12,2850,52.2236413,6.9012441,5,09.06.25,15:34:43,2.7.1,Android 15,Google Pixel 7a,1749460259203
3525,5G,freenet,262,02,vodafone NL,204,04,26037525,348,22408,-109,-109,-12,2850,52.2237075,6.9020143,5,09.06.25,15:34:46,2.7.1,Android 15,Google Pixel 7a,1749460259203
3526,5G,freenet,262,02,vodafone NL,204,04,26398497,68,22408,-97,-97,-10,100,52.2237836,6.9028376,6,09.06.25,15:34:49,2.7.1,Android 15,Google Pixel 7a,1749460259203
3527,5G,freenet,262,02,vodafone NL,204,04,26398497,68,22408,-97,-97,-10,100,52.2238744,6.9036869,6,09.06.25,15:34:52,2.7.1,Android 15,Google Pixel 7a,1749460259203
3528,5G,freenet,262,02,vodafone NL,204,04,26398497,68,22408,-97,-97,-10,100,52.2239632,6.9045403,5,09.06.25,15:34:55,2.7.1,Android 15,Google Pixel 7a,1749460259203
3529,5G,freenet,262,02,vodafone NL,204,04,26037525,348,22408,-105,-105,-11,2850,52.2240569,6.9054263,5,09.06.25,15:34:58,2.7.1,Android 15,Google Pixel 7a,1749460259203
3530,5G,freenet,262,02,vodafone NL,204,04,26037525,348,22408,-110,-110,-10,2850,52.2241527,6.9063584,5,09.06.25,15:35:01,2.7.1,Android 15,Google Pixel 7a,1749460259203
3531,5G,freenet,262,02,vodafone NL,204,04,26037525,348,22408,-110,-110,-10,2850,52.2242448,6.9073005,5,09.06.25,15:35:04,2.7.1,Android 15,Google Pixel 7a,1749460259203
3532,5G,freenet,262,02,vodafone NL,204,04,26037525,348,22408,-110,-110,-10,2850,52.2243332,6.9082887,5,09.06.25,15:35:07,2.7.1,Android 15,Google Pixel 7a,1749460259203
3533,5G,freenet,262,02,vodafone NL,204,04,26037525,348,22408,-112,-112,-10,2850,52.2244285,6.9092819,6,09.06.25,15:35:10,2.7.1,Android 15,Google Pixel 7a,1749460259203
3534,5G,freenet,262,02,vodafone NL,204,04,26037525,348,22408,-112,-112,-10,2850,52.2245313,6.9102309,6,09.06.25,15:35:13,2.7.1,Android 15,Google Pixel 7a,1749460259203
3535,5G,freenet,262,02,vodafone NL,204,04,26037525,348,22408,-116,-116,-12,2850,52.2246372,6.9111824,6,09.06.25,15:35:16,2.7.1,Android 15,Google Pixel 7a,1749460259203
3536,5G,freenet,262,02,vodafone NL,204,04,26037525,348,22408,-116,-116,-12,2850,52.2247435,6.9121129,6,09.06.25,15:35:19,2.7.1,Android 15,Google Pixel 7a,1749460259203
3537,5G,freenet,262,02,vodafone NL,204,04,26398495,474,22408,-100,-100,-9,100,52.2248124,6.9130845,6,09.06.25,15:35:22,2.7.1,Android 15,Google Pixel 7a,1749460259203
3538,5G,freenet,262,02,vodafone NL,204,04,26398495,474,22408,-100,-100,-9,100,52.2248574,6.9140576,6,09.06.25,15:35:25,2.7.1,Android 15,Google Pixel 7a,1749460259203
3539,5G,freenet,262,02,vodafone NL,204,04,26398495,474,22408,-100,-100,-9,100,52.2248855,6.9150266,6,09.06.25,15:35:28,2.7.1,Android 15,Google Pixel 7a,1749460259203
3540,5G,freenet,262,02,vodafone NL,204,04,26398495,474,22408,-107,-107,-11,100,52.2249136,6.9160074,7,09.06.25,15:35:31,2.7.1,Android 15,Google Pixel 7a,1749460259203
3541,5G,freenet,262,02,vodafone NL,204,04,26398495,474,22408,-107,-107,-11,100,52.2248858,6.9170087,7,09.06.25,15:35:34,2.7.1,Android 15,Google Pixel 7a,1749460259203
3542,5G,freenet,262,02,vodafone NL,204,04,26398495,474,22408,-107,-107,-11,100,52.2248475,6.9179986,6,09.06.25,15:35:37,2.7.1,Android 15,Google Pixel 7a,1749460259203
3543,5G,freenet,262,02,vodafone NL,204,04,26260256,376,22408,-103,-103,-12,100,52.2247793,6.9189618,6,09.06.25,15:35:40,2.7.1,Android 15,Google Pixel 7a,1749460259203
3544,5G,freenet,262,02,vodafone NL,204,04,26260256,376,22408,-97,-97,-12,100,52.2247201,6.9199324,7,09.06.25,15:35:43,2.7.1,Android 15,Google Pixel 7a,1749460259203
3545,5G,freenet,262,02,vodafone NL,204,04,26260256,376,22408,-98,-98,-9,100,52.2246435,6.9208973,8,09.06.25,15:35:46,2.7.1,Android 15,Google Pixel 7a,1749460259203
3546,5G,freenet,262,02,vodafone NL,204,04,26260256,376,22408,-98,-98,-9,100,52.2245673,6.9218815,7,09.06.25,15:35:49,2.7.1,Android 15,Google Pixel 7a,1749460259203
3547,5G,freenet,262,02,vodafone NL,204,04,26260256,376,22408,-103,-103,-13,100,52.2244711,6.9228459,8,09.06.25,15:35:52,2.7.1,Android 15,Google Pixel 7a,1749460259203
3548,5G,freenet,262,02,vodafone NL,204,04,25828897,44,22408,-98,-98,-8,100,52.2243379,6.9238036,8,09.06.25,15:35:55,2.7.1,Android 15,Google Pixel 7a,1749460259203
3549,5G,freenet,262,02,vodafone NL,204,04,25828897,44,22408,-103,-103,-8,100,52.224223,6.92478,8,09.06.25,15:35:58,2.7.1,Android 15,Google Pixel 7a,1749460259203
3550,5G,freenet,262,02,vodafone NL,204,04,25828897,44,22408,-109,-109,-11,100,52.2241101,6.9257364,8,09.06.25,15:36:01,2.7.1,Android 15,Google Pixel 7a,1749460259203
3551,5G,freenet,262,02,vodafone NL,204,04,25828897,44,22408,-109,-109,-11,100,52.224008,6.9267018,8,09.06.25,15:36:04,2.7.1,Android 15,Google Pixel 7a,1749460259203
3552,5G,freenet,262,02,vodafone NL,204,04,25828897,44,22408,-109,-109,-11,100,52.2239208,6.9276837,8,09.06.25,15:36:07,2.7.1,Android 15,Google Pixel 7a,1749460259203
3553,5G,freenet,262,02,vodafone NL,204,04,25828897,44,22408,-109,-109,-11,100,52.2238208,6.9286423,8,09.06.25,15:36:10,2.7.1,Android 15,Google Pixel 7a,1749460259203
3554,5G,freenet,262,02,vodafone NL,204,04,25828897,44,22408,-106,-106,-9,100,52.223715,6.9296032,7,09.06.25,15:36:13,2.7.1,Android 15,Google Pixel 7a,1749460259203
3555,5G,freenet,262,02,vodafone NL,204,04,25828897,44,22408,-111,-111,-11,100,52.2236102,6.9305832,8,09.06.25,15:36:16,2.7.1,Android 15,Google Pixel 7a,1749460259203
3556,5G,freenet,262,02,vodafone NL,204,04,25828897,44,22408,-111,-111,-11,100,52.2235077,6.9315422,8,09.06.25,15:36:19,2.7.1,Android 15,Google Pixel 7a,1749460259203
3557,5G,freenet,262,02,vodafone NL,204,04,25828897,44,22408,-116,-116,-10,100,52.2234102,6.9325353,7,09.06.25,15:36:22,2.7.1,Android 15,Google Pixel 7a,1749460259203
3558,5G,freenet,262,02,vodafone NL,204,04,25828895,42,22408,-120,-120,-14,100,52.2233138,6.9335215,7,09.06.25,15:36:25,2.7.1,Android 15,Google Pixel 7a,1749460259203
3559,5G,freenet,262,02,vodafone NL,204,04,25828895,42,22408,-120,-120,-14,100,52.2231908,6.9344719,7,09.06.25,15:36:28,2.7.1,Android 15,Google Pixel 7a,1749460259203
3560,5G,freenet,262,02,vodafone NL,204,04,25828865,366,22408,-107,-107,-13,6300,52.2230662,6.9354123,8,09.06.25,15:36:31,2.7.1,Android 15,Google Pixel 7a,1749460259203
3561,5G,freenet,262,02,vodafone NL,204,04,25828865,366,22408,-107,-107,-13,6300,52.2229646,6.9363858,8,09.06.25,15:36:34,2.7.1,Android 15,Google Pixel 7a,1749460259203
3562,5G,freenet,262,02,vodafone NL,204,04,26227981,168,22408,-112,-112,-13,1500,52.2228514,6.9373344,7,09.06.25,15:36:37,2.7.1,Android 15,Google Pixel 7a,1749460259203
3563,5G,freenet,262,02,vodafone NL,204,04,26227981,168,22408,-121,-121,-18,1500,52.2227143,6.9382803,7,09.06.25,15:36:40,2.7.1,Android 15,Google Pixel 7a,1749460259203
3564,5G,freenet,262,02,vodafone NL,204,04,25828875,244,22408,-110,-110,-9,1500,52.2226186,6.9392283,7,09.06.25,15:36:43,2.7.1,Android 15,Google Pixel 7a,1749460259203
3565,5G,freenet,262,02,vodafone NL,204,04,25828875,244,22408,-110,-110,-9,1500,52.2225218,6.9401886,7,09.06.25,15:36:46,2.7.1,Android 15,Google Pixel 7a,1749460259203
3566,5G,freenet,262,02,vodafone NL,204,04,25828875,244,22408,-110,-110,-9,1500,52.2223867,6.9411242,6,09.06.25,15:36:49,2.7.1,Android 15,Google Pixel 7a,1749460259203
3567,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-106,-106,-10,100,52.2222893,6.9420573,7,09.06.25,15:36:52,2.7.1,Android 15,Google Pixel 7a,1749460259203
3568,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-106,-106,-10,100,52.2221736,6.9429847,8,09.06.25,15:36:55,2.7.1,Android 15,Google Pixel 7a,1749460259203
3569,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-106,-106,-10,100,52.2220873,6.9439229,7,09.06.25,15:36:58,2.7.1,Android 15,Google Pixel 7a,1749460259203
3570,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-100,-100,-6,100,52.2219773,6.9448448,7,09.06.25,15:37:01,2.7.1,Android 15,Google Pixel 7a,1749460259203
3571,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-100,-100,-6,100,52.2218965,6.9457121,6,09.06.25,15:37:04,2.7.1,Android 15,Google Pixel 7a,1749460259203
3572,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-100,-100,-6,100,52.2218129,6.9465156,6,09.06.25,15:37:07,2.7.1,Android 15,Google Pixel 7a,1749460259203
3573,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-90,-90,-6,100,52.2217009,6.9474373,6,09.06.25,15:37:11,2.7.1,Android 15,Google Pixel 7a,1749460259203
3574,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-90,-90,-6,100,52.2216197,6.9482336,7,09.06.25,15:37:15,2.7.1,Android 15,Google Pixel 7a,1749460259203
3575,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-90,-90,-6,100,52.2215228,6.9490979,7,09.06.25,15:37:20,2.7.1,Android 15,Google Pixel 7a,1749460259203
3576,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-88,-88,-8,100,52.2214516,6.9496912,7,09.06.25,15:37:24,2.7.1,Android 15,Google Pixel 7a,1749460259203
3577,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-88,-88,-8,100,52.2214072,6.9501195,7,09.06.25,15:37:27,2.7.1,Android 15,Google Pixel 7a,1749460259203
3578,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-88,-88,-8,100,52.2213694,6.9504957,7,09.06.25,15:37:30,2.7.1,Android 15,Google Pixel 7a,1749460259203
3579,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-90,-90,-6,100,52.2213365,6.9508907,7,09.06.25,15:37:34,2.7.1,Android 15,Google Pixel 7a,1749460259203
3580,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-90,-90,-6,100,52.2213278,6.9513225,5,09.06.25,15:37:39,2.7.1,Android 15,Google Pixel 7a,1749460259203
3581,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-88,-88,-8,100,52.2212635,6.9514425,4,09.06.25,15:37:44,2.7.1,Android 15,Google Pixel 7a,1749460259203
3582,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-87,-87,-11,100,52.2212096,6.9518565,4,09.06.25,15:38:24,2.7.1,Android 15,Google Pixel 7a,1749460259203
3583,5G,freenet,262,02,vodafone NL,204,04,27985696,13,22408,-87,-87,-11,100,52.221151,6.9523247,5,09.06.25,15:38:28,2.7.1,Android 15,Google Pixel 7a,1749460259203
3584,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-83,-83,-6,100,52.2211003,6.9526928,5,09.06.25,15:38:31,2.7.1,Android 15,Google Pixel 7a,1749460259203
3585,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-83,-83,-6,100,52.22104,6.953169,5,09.06.25,15:38:35,2.7.1,Android 15,Google Pixel 7a,1749460259203
3586,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-83,-83,-6,100,52.2209977,6.953582,4,09.06.25,15:38:38,2.7.1,Android 15,Google Pixel 7a,1749460259203
3587,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-92,-92,-6,100,52.2209127,6.9543587,4,09.06.25,15:38:43,2.7.1,Android 15,Google Pixel 7a,1749460259203
3588,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-92,-92,-6,100,52.220832,6.9550961,4,09.06.25,15:38:47,2.7.1,Android 15,Google Pixel 7a,1749460259203
3589,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-88,-88,-8,100,52.220737,6.9558839,4,09.06.25,15:38:51,2.7.1,Android 15,Google Pixel 7a,1749460259203
3590,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-88,-88,-8,100,52.2206518,6.9567264,4,09.06.25,15:38:55,2.7.1,Android 15,Google Pixel 7a,1749460259203
3591,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-88,-88,-8,100,52.2205549,6.9576021,4,09.06.25,15:38:59,2.7.1,Android 15,Google Pixel 7a,1749460259203
3592,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-92,-92,-6,100,52.2204412,6.9585273,4,09.06.25,15:39:03,2.7.1,Android 15,Google Pixel 7a,1749460259203
3593,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-92,-92,-6,100,52.2203438,6.9592676,4,09.06.25,15:39:06,2.7.1,Android 15,Google Pixel 7a,1749460259203
3594,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-92,-92,-6,100,52.2202605,6.960054,4,09.06.25,15:39:09,2.7.1,Android 15,Google Pixel 7a,1749460259203
3595,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-99,-99,-8,100,52.2201758,6.9608651,4,09.06.25,15:39:12,2.7.1,Android 15,Google Pixel 7a,1749460259203
3596,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-99,-99,-8,100,52.2200772,6.9616986,4,09.06.25,15:39:15,2.7.1,Android 15,Google Pixel 7a,1749460259203
3597,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-108,-108,-15,100,52.219989,6.9625717,4,09.06.25,15:39:18,2.7.1,Android 15,Google Pixel 7a,1749460259203
3598,5G,freenet,262,02,vodafone NL,204,04,27985695,12,22408,-99,-99,-12,100,52.2198924,6.9634588,4,09.06.25,15:39:21,2.7.1,Android 15,Google Pixel 7a,1749460259203
3599,5G,freenet,262,02,vodafone NL,204,04,26228001,416,22408,-96,-96,-12,100,52.2197851,6.9643647,5,09.06.25,15:39:24,2.7.1,Android 15,Google Pixel 7a,1749460259203
3600,5G,freenet,262,02,vodafone NL,204,04,26228001,416,22408,-96,-96,-12,100,52.2196833,6.9652749,5,09.06.25,15:39:27,2.7.1,Android 15,Google Pixel 7a,1749460259203
3601,5G,freenet,262,02,vodafone NL,204,04,26228001,416,22408,-97,-97,-11,100,52.2195914,6.9661797,5,09.06.25,15:39:30,2.7.1,Android 15,Google Pixel 7a,1749460259203
3602,5G,freenet,262,02,vodafone NL,204,04,26228001,416,22408,-108,-108,-18,100,52.2194811,6.9670747,5,09.06.25,15:39:33,2.7.1,Android 15,Google Pixel 7a,1749460259203
3603,5G,freenet,262,02,vodafone NL,204,04,26272289,383,22408,-104,-104,-13,100,52.2193748,6.9679688,6,09.06.25,15:39:36,2.7.1,Android 15,Google Pixel 7a,1749460259203
