Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
833,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-89,-89,-12,300,52.2017522,7.1778202,4,13.06.25,16:05:56,2.7.0,Android 15,Google Pixel 7a,1749819948901
834,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-94,-94,-12,300,52.2017739,7.1769599,4,13.06.25,16:05:59,2.7.0,Android 15,Google Pixel 7a,1749819948901
835,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-94,-94,-12,300,52.2017919,7.1760688,4,13.06.25,16:06:02,2.7.0,Android 15,Google Pixel 7a,1749819948901
836,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-94,-94,-12,300,52.2018072,7.1751481,5,13.06.25,16:06:05,2.7.0,Android 15,Google Pixel 7a,1749819948901
837,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-105,-105,-11,300,52.2018328,7.1742107,5,13.06.25,16:06:08,2.7.0,Android 15,Google Pixel 7a,1749819948901
838,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-105,-105,-11,300,52.2018374,7.1732671,5,13.06.25,16:06:11,2.7.0,Android 15,Google Pixel 7a,1749819948901
839,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-105,-105,-11,300,52.2018621,7.1722898,5,13.06.25,16:06:14,2.7.0,Android 15,Google Pixel 7a,1749819948901
840,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-105,-105,-11,300,52.2018592,7.1712602,5,13.06.25,16:06:17,2.7.0,Android 15,Google Pixel 7a,1749819948901
841,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-108,-108,-12,300,52.2018509,7.1702319,5,13.06.25,16:06:20,2.7.0,Android 15,Google Pixel 7a,1749819948901
842,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-108,-108,-12,300,52.2018822,7.1691744,5,13.06.25,16:06:23,2.7.0,Android 15,Google Pixel 7a,1749819948901
843,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-108,-108,-12,300,52.2018877,7.1680764,5,13.06.25,16:06:26,2.7.0,Android 15,Google Pixel 7a,1749819948901
844,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-103,-103,-14,300,52.201911,7.1673132,5,13.06.25,16:06:28,2.7.0,Android 15,Google Pixel 7a,1749819948901
845,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-103,-103,-14,300,52.2019217,7.166568,5,13.06.25,16:06:30,2.7.0,Android 15,Google Pixel 7a,1749819948901
846,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-103,-103,-14,300,52.2019387,7.1658053,5,13.06.25,16:06:32,2.7.0,Android 15,Google Pixel 7a,1749819948901
847,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-103,-103,-14,300,52.2019562,7.1650275,5,13.06.25,16:06:34,2.7.0,Android 15,Google Pixel 7a,1749819948901
848,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-103,-103,-14,300,52.2019574,7.1642311,5,13.06.25,16:06:36,2.7.0,Android 15,Google Pixel 7a,1749819948901
849,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-108,-108,-13,300,52.2019808,7.1634268,5,13.06.25,16:06:38,2.7.0,Android 15,Google Pixel 7a,1749819948901
850,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-108,-108,-13,300,52.202022,7.1626334,5,13.06.25,16:06:40,2.7.0,Android 15,Google Pixel 7a,1749819948901
851,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-108,-108,-13,300,52.2020662,7.1618454,5,13.06.25,16:06:42,2.7.0,Android 15,Google Pixel 7a,1749819948901
852,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-108,-108,-13,300,52.2021351,7.1610315,5,13.06.25,16:06:44,2.7.0,Android 15,Google Pixel 7a,1749819948901
853,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-108,-108,-13,300,52.2022173,7.1602224,5,13.06.25,16:06:46,2.7.0,Android 15,Google Pixel 7a,1749819948901
854,4G,o2 - de,262,07,o2 - de,262,03,13325611,330,35320,-115,-115,-12,1600,52.2022943,7.1594121,5,13.06.25,16:06:48,2.7.0,Android 15,Google Pixel 7a,1749819948901
855,4G,o2 - de,262,07,o2 - de,262,03,13325611,330,35320,-115,-115,-12,1600,52.2023626,7.1586214,6,13.06.25,16:06:50,2.7.0,Android 15,Google Pixel 7a,1749819948901
856,4G,o2 - de,262,07,o2 - de,262,03,13325611,330,35320,-115,-115,-12,1600,52.2024341,7.1578225,6,13.06.25,16:06:52,2.7.0,Android 15,Google Pixel 7a,1749819948901
857,4G,o2 - de,262,07,o2 - de,262,03,13325611,330,35320,-115,-115,-12,1600,52.2025062,7.157028,5,13.06.25,16:06:54,2.7.0,Android 15,Google Pixel 7a,1749819948901
858,4G,o2 - de,262,07,o2 - de,262,03,13325611,330,35320,-115,-115,-12,1600,52.2025776,7.1562354,5,13.06.25,16:06:56,2.7.0,Android 15,Google Pixel 7a,1749819948901
859,4G,o2 - de,262,07,o2 - de,262,03,13325611,330,35320,-120,-120,-14,1600,52.2026511,7.1554547,4,13.06.25,16:06:58,2.7.0,Android 15,Google Pixel 7a,1749819948901
860,4G,o2 - de,262,07,o2 - de,262,03,13325611,330,35320,-120,-120,-14,1600,52.2027192,7.1546741,5,13.06.25,16:07:00,2.7.0,Android 15,Google Pixel 7a,1749819948901
861,4G,o2 - de,262,07,o2 - de,262,03,13325611,330,35320,-120,-120,-14,1600,52.2027892,7.1538892,5,13.06.25,16:07:02,2.7.0,Android 15,Google Pixel 7a,1749819948901
862,4G,o2 - de,262,07,o2 - de,262,03,13325611,330,35320,-120,-120,-14,1600,52.2028708,7.1531137,5,13.06.25,16:07:04,2.7.0,Android 15,Google Pixel 7a,1749819948901
863,4G,o2 - de,262,07,o2 - de,262,03,13325611,330,35320,-120,-120,-14,1600,52.202945,7.1523578,6,13.06.25,16:07:06,2.7.0,Android 15,Google Pixel 7a,1749819948901
864,4G,o2 - de,262,07,o2 - de,262,03,13325611,330,35320,-118,-118,-13,1600,52.2030143,7.1516103,6,13.06.25,16:07:08,2.7.0,Android 15,Google Pixel 7a,1749819948901
865,4G,o2 - de,262,07,o2 - de,262,03,13325611,330,35320,-118,-118,-13,1600,52.203096,7.1508466,6,13.06.25,16:07:10,2.7.0,Android 15,Google Pixel 7a,1749819948901
866,4G,o2 - de,262,07,o2 - de,262,03,13325611,330,35320,-118,-118,-13,1600,52.2031647,7.1500951,6,13.06.25,16:07:12,2.7.0,Android 15,Google Pixel 7a,1749819948901
867,4G,o2 - de,262,07,o2 - de,262,03,13325611,330,35320,-118,-118,-13,1600,52.2032196,7.14935,6,13.06.25,16:07:14,2.7.0,Android 15,Google Pixel 7a,1749819948901
868,5G,o2 - de,262,07,o2 - de,262,03,13325611,330,35320,-112,-112,-11,1600,52.2032756,7.1486129,5,13.06.25,16:07:16,2.7.0,Android 15,Google Pixel 7a,1749819948901
869,4G,o2 - de,262,07,o2 - de,262,03,13325611,330,35320,-118,-118,-11,1600,52.2033698,7.1475382,5,13.06.25,16:07:19,2.7.0,Android 15,Google Pixel 7a,1749819948901
870,4G,o2 - de,262,07,o2 - de,262,03,13325611,330,35320,-118,-118,-11,1600,52.2034427,7.1467905,6,13.06.25,16:07:21,2.7.0,Android 15,Google Pixel 7a,1749819948901
871,4G,o2 - de,262,07,o2 - de,262,03,13325611,330,35320,-118,-118,-11,1600,52.2035172,7.1460391,6,13.06.25,16:07:23,2.7.0,Android 15,Google Pixel 7a,1749819948901
872,4G,o2 - de,262,07,o2 - de,262,03,13325611,330,35320,-118,-118,-11,1600,52.2036072,7.1453168,6,13.06.25,16:07:25,2.7.0,Android 15,Google Pixel 7a,1749819948901
873,4G,o2 - de,262,07,o2 - de,262,03,13325611,330,35320,-118,-118,-11,1600,52.2036674,7.1445712,6,13.06.25,16:07:27,2.7.0,Android 15,Google Pixel 7a,1749819948901
874,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-109,-109,-12,3500,52.2037702,7.1434878,5,13.06.25,16:07:30,2.7.0,Android 15,Google Pixel 7a,1749819948901
875,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-109,-109,-12,3500,52.2038865,7.1424139,5,13.06.25,16:07:33,2.7.0,Android 15,Google Pixel 7a,1749819948901
876,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-109,-109,-12,3500,52.2039455,7.1416806,5,13.06.25,16:07:35,2.7.0,Android 15,Google Pixel 7a,1749819948901
877,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-109,-109,-12,3500,52.2040162,7.1409454,5,13.06.25,16:07:37,2.7.0,Android 15,Google Pixel 7a,1749819948901
878,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-119,-119,-13,300,52.2040836,7.1401966,5,13.06.25,16:07:39,2.7.0,Android 15,Google Pixel 7a,1749819948901
879,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-119,-119,-13,300,52.2041779,7.139112,5,13.06.25,16:07:42,2.7.0,Android 15,Google Pixel 7a,1749819948901
880,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-119,-119,-13,300,52.2042323,7.1383726,5,13.06.25,16:07:44,2.7.0,Android 15,Google Pixel 7a,1749819948901
881,4G,o2 - de,262,07,o2 - de,262,03,13325621,238,35320,-119,-119,-13,300,52.2042899,7.1376307,5,13.06.25,16:07:46,2.7.0,Android 15,Google Pixel 7a,1749819948901
882,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-108,-108,-13,3500,52.2043688,7.1369079,5,13.06.25,16:07:48,2.7.0,Android 15,Google Pixel 7a,1749819948901
883,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-108,-108,-13,3500,52.2044365,7.1361735,5,13.06.25,16:07:50,2.7.0,Android 15,Google Pixel 7a,1749819948901
884,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-108,-108,-13,3500,52.2044939,7.1354416,5,13.06.25,16:07:52,2.7.0,Android 15,Google Pixel 7a,1749819948901
885,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-108,-108,-13,3500,52.204563,7.1347084,5,13.06.25,16:07:54,2.7.0,Android 15,Google Pixel 7a,1749819948901
886,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-108,-108,-13,3500,52.2046385,7.1339801,5,13.06.25,16:07:56,2.7.0,Android 15,Google Pixel 7a,1749819948901
887,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-107,-107,-13,3500,52.2047095,7.1332456,5,13.06.25,16:07:58,2.7.0,Android 15,Google Pixel 7a,1749819948901
888,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-107,-107,-13,3500,52.2047792,7.132511,5,13.06.25,16:08:00,2.7.0,Android 15,Google Pixel 7a,1749819948901
889,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-107,-107,-13,3500,52.2048456,7.1317773,5,13.06.25,16:08:02,2.7.0,Android 15,Google Pixel 7a,1749819948901
890,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-107,-107,-13,3500,52.2049103,7.1310283,5,13.06.25,16:08:04,2.7.0,Android 15,Google Pixel 7a,1749819948901
891,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-107,-107,-13,3500,52.2049857,7.1302765,5,13.06.25,16:08:06,2.7.0,Android 15,Google Pixel 7a,1749819948901
892,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-98,-98,-13,3500,52.2050568,7.1295324,5,13.06.25,16:08:08,2.7.0,Android 15,Google Pixel 7a,1749819948901
893,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-98,-98,-13,3500,52.2051273,7.1287878,5,13.06.25,16:08:10,2.7.0,Android 15,Google Pixel 7a,1749819948901
894,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-98,-98,-13,3500,52.2051953,7.1280517,5,13.06.25,16:08:12,2.7.0,Android 15,Google Pixel 7a,1749819948901
895,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-98,-98,-13,3500,52.2052594,7.1273158,5,13.06.25,16:08:14,2.7.0,Android 15,Google Pixel 7a,1749819948901
896,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-98,-98,-13,3500,52.2053305,7.1265784,5,13.06.25,16:08:16,2.7.0,Android 15,Google Pixel 7a,1749819948901
897,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-102,-102,-15,3500,52.2053924,7.1258453,5,13.06.25,16:08:18,2.7.0,Android 15,Google Pixel 7a,1749819948901
898,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-102,-102,-15,3500,52.2054573,7.125105,5,13.06.25,16:08:20,2.7.0,Android 15,Google Pixel 7a,1749819948901
899,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-102,-102,-15,3500,52.2055311,7.1243652,5,13.06.25,16:08:22,2.7.0,Android 15,Google Pixel 7a,1749819948901
900,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-102,-102,-15,3500,52.2056005,7.1236343,5,13.06.25,16:08:24,2.7.0,Android 15,Google Pixel 7a,1749819948901
901,4G,o2 - de,262,07,o2 - de,262,03,12893758,275,35320,-102,-102,-15,3500,52.2056772,7.1229092,6,13.06.25,16:08:26,2.7.0,Android 15,Google Pixel 7a,1749819948901
902,4G,o2 - de,262,07,o2 - de,262,03,12893757,274,35320,-86,-86,-13,3500,52.2057491,7.1221577,5,13.06.25,16:08:28,2.7.0,Android 15,Google Pixel 7a,1749819948901
903,4G,o2 - de,262,07,o2 - de,262,03,12893757,274,35320,-86,-86,-13,3500,52.205813,7.1214169,5,13.06.25,16:08:30,2.7.0,Android 15,Google Pixel 7a,1749819948901
904,4G,o2 - de,262,07,o2 - de,262,03,12893757,274,35320,-86,-86,-13,3500,52.2058805,7.1206761,5,13.06.25,16:08:32,2.7.0,Android 15,Google Pixel 7a,1749819948901
905,4G,o2 - de,262,07,o2 - de,262,03,12893757,274,35320,-86,-86,-13,3500,52.2059484,7.1199418,5,13.06.25,16:08:34,2.7.0,Android 15,Google Pixel 7a,1749819948901
906,4G,o2 - de,262,07,o2 - de,262,03,12893757,274,35320,-86,-86,-13,3500,52.2060144,7.119205,5,13.06.25,16:08:36,2.7.0,Android 15,Google Pixel 7a,1749819948901
907,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-78,-78,-9,6200,52.206085,7.1184691,5,13.06.25,16:08:38,2.7.0,Android 15,Google Pixel 7a,1749819948901
908,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-78,-78,-9,6200,52.2061534,7.1177275,5,13.06.25,16:08:40,2.7.0,Android 15,Google Pixel 7a,1749819948901
909,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-78,-78,-9,6200,52.2062159,7.1169746,5,13.06.25,16:08:42,2.7.0,Android 15,Google Pixel 7a,1749819948901
910,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-78,-78,-9,6200,52.2063385,7.1159044,5,13.06.25,16:08:45,2.7.0,Android 15,Google Pixel 7a,1749819948901
911,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-75,-75,-12,6200,52.2064381,7.1148129,5,13.06.25,16:08:48,2.7.0,Android 15,Google Pixel 7a,1749819948901
912,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-75,-75,-12,6200,52.2065198,7.1140874,5,13.06.25,16:08:50,2.7.0,Android 15,Google Pixel 7a,1749819948901
913,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-75,-75,-12,6200,52.2066174,7.112982,6,13.06.25,16:08:53,2.7.0,Android 15,Google Pixel 7a,1749819948901
914,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-75,-75,-12,6200,52.2066737,7.1122369,5,13.06.25,16:08:55,2.7.0,Android 15,Google Pixel 7a,1749819948901
915,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-75,-75,-12,6200,52.2067372,7.1115029,5,13.06.25,16:08:57,2.7.0,Android 15,Google Pixel 7a,1749819948901
916,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-70,-70,-7,6200,52.2068074,7.1107607,5,13.06.25,16:08:59,2.7.0,Android 15,Google Pixel 7a,1749819948901
917,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-70,-70,-7,6200,52.2068791,7.1100193,5,13.06.25,16:09:01,2.7.0,Android 15,Google Pixel 7a,1749819948901
918,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-70,-70,-7,6200,52.206948,7.1092824,5,13.06.25,16:09:03,2.7.0,Android 15,Google Pixel 7a,1749819948901
919,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-70,-70,-7,6200,52.2070147,7.1085432,5,13.06.25,16:09:05,2.7.0,Android 15,Google Pixel 7a,1749819948901
920,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-70,-70,-7,6200,52.2070778,7.1078183,5,13.06.25,16:09:07,2.7.0,Android 15,Google Pixel 7a,1749819948901
921,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-95,-95,-11,6200,52.2071521,7.1070801,5,13.06.25,16:09:09,2.7.0,Android 15,Google Pixel 7a,1749819948901
922,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-95,-95,-11,6200,52.2072214,7.1063464,5,13.06.25,16:09:11,2.7.0,Android 15,Google Pixel 7a,1749819948901
923,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-95,-95,-11,6200,52.2072875,7.1056058,5,13.06.25,16:09:13,2.7.0,Android 15,Google Pixel 7a,1749819948901
924,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-95,-95,-11,6200,52.2073574,7.1048698,5,13.06.25,16:09:15,2.7.0,Android 15,Google Pixel 7a,1749819948901
925,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-95,-95,-11,6200,52.2074241,7.1041308,5,13.06.25,16:09:17,2.7.0,Android 15,Google Pixel 7a,1749819948901
926,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-98,-98,-13,6200,52.2074882,7.1033967,5,13.06.25,16:09:19,2.7.0,Android 15,Google Pixel 7a,1749819948901
927,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-98,-98,-13,6200,52.2075527,7.1026573,5,13.06.25,16:09:21,2.7.0,Android 15,Google Pixel 7a,1749819948901
928,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-98,-98,-13,6200,52.2076282,7.10192,5,13.06.25,16:09:23,2.7.0,Android 15,Google Pixel 7a,1749819948901
929,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-98,-98,-13,6200,52.2076974,7.1011881,5,13.06.25,16:09:25,2.7.0,Android 15,Google Pixel 7a,1749819948901
930,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-98,-98,-13,6200,52.2077696,7.1004561,4,13.06.25,16:09:27,2.7.0,Android 15,Google Pixel 7a,1749819948901
931,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-92,-92,-14,6200,52.2078397,7.0997212,4,13.06.25,16:09:29,2.7.0,Android 15,Google Pixel 7a,1749819948901
932,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-92,-92,-14,6200,52.2079083,7.0989793,4,13.06.25,16:09:31,2.7.0,Android 15,Google Pixel 7a,1749819948901
933,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-92,-92,-14,6200,52.2079752,7.0982327,5,13.06.25,16:09:33,2.7.0,Android 15,Google Pixel 7a,1749819948901
934,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-92,-92,-14,6200,52.208045,7.0974997,5,13.06.25,16:09:35,2.7.0,Android 15,Google Pixel 7a,1749819948901
935,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-92,-92,-14,6200,52.2081128,7.0967596,5,13.06.25,16:09:37,2.7.0,Android 15,Google Pixel 7a,1749819948901
936,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-104,-104,-16,6200,52.2081821,7.0960221,5,13.06.25,16:09:39,2.7.0,Android 15,Google Pixel 7a,1749819948901
937,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-104,-104,-16,6200,52.2082487,7.0952963,5,13.06.25,16:09:41,2.7.0,Android 15,Google Pixel 7a,1749819948901
938,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-104,-104,-16,6200,52.2083116,7.0945618,5,13.06.25,16:09:43,2.7.0,Android 15,Google Pixel 7a,1749819948901
939,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-104,-104,-16,6200,52.2083868,7.0938207,5,13.06.25,16:09:45,2.7.0,Android 15,Google Pixel 7a,1749819948901
940,4G,o2 - de,262,07,o2 - de,262,03,12893697,206,35320,-104,-104,-16,6200,52.2084606,7.0930947,5,13.06.25,16:09:47,2.7.0,Android 15,Google Pixel 7a,1749819948901
941,4G,o2 - de,262,07,o2 - de,262,03,12893699,204,35320,-99,-99,-14,6200,52.2085385,7.0923496,5,13.06.25,16:09:49,2.7.0,Android 15,Google Pixel 7a,1749819948901
942,5G,o2 - de,262,07,o2 - de,262,03,12893699,204,35320,-94,-94,-12,6200,52.2086049,7.0916119,5,13.06.25,16:09:51,2.7.0,Android 15,Google Pixel 7a,1749819948901
943,5G,o2 - de,262,07,o2 - de,262,03,12893699,204,35320,-94,-94,-12,6200,52.2086795,7.090879,6,13.06.25,16:09:53,2.7.0,Android 15,Google Pixel 7a,1749819948901
944,5G,o2 - de,262,07,o2 - de,262,03,12893699,204,35320,-96,-96,-9,6200,52.2087419,7.0901349,6,13.06.25,16:09:55,2.7.0,Android 15,Google Pixel 7a,1749819948901
945,5G,o2 - de,262,07,o2 - de,262,03,12893699,204,35320,-96,-96,-9,6200,52.2088015,7.0893887,7,13.06.25,16:09:57,2.7.0,Android 15,Google Pixel 7a,1749819948901
946,5G,o2 - de,262,07,o2 - de,262,03,12893699,204,35320,-107,-107,-10,6200,52.2088595,7.0886458,7,13.06.25,16:09:59,2.7.0,Android 15,Google Pixel 7a,1749819948901
947,5G,o2 - de,262,07,o2 - de,262,03,12893699,204,35320,-111,-111,-13,6200,52.2089284,7.0879157,7,13.06.25,16:10:01,2.7.0,Android 15,Google Pixel 7a,1749819948901
948,5G,o2 - de,262,07,o2 - de,262,03,12893699,204,35320,-115,-115,-14,6200,52.2090408,7.0868441,7,13.06.25,16:10:04,2.7.0,Android 15,Google Pixel 7a,1749819948901
949,5G,o2 - de,262,07,o2 - de,262,03,12901909,204,35320,-119,-119,-17,6200,52.2091207,7.0861138,7,13.06.25,16:10:06,2.7.0,Android 15,Google Pixel 7a,1749819948901
950,4G,o2 - de,262,07,o2 - de,262,03,12901909,204,35320,-119,-119,-17,6200,52.2091901,7.0853824,7,13.06.25,16:10:08,2.7.0,Android 15,Google Pixel 7a,1749819948901
951,4G,o2 - de,262,07,o2 - de,262,03,12901909,204,35320,-119,-119,-17,6200,52.2092464,7.0846494,8,13.06.25,16:10:10,2.7.0,Android 15,Google Pixel 7a,1749819948901
952,4G,o2 - de,262,07,o2 - de,262,03,12901909,204,35320,-119,-119,-17,6200,52.2093101,7.0839158,8,13.06.25,16:10:12,2.7.0,Android 15,Google Pixel 7a,1749819948901
953,4G,o2 - de,262,07,o2 - de,262,03,12901909,204,35320,-119,-119,-17,6200,52.2093742,7.0831515,9,13.06.25,16:10:14,2.7.0,Android 15,Google Pixel 7a,1749819948901
954,4G,o2 - de,262,07,o2 - de,262,03,12901909,204,35320,-119,-119,-17,6200,52.2094341,7.0824208,8,13.06.25,16:10:16,2.7.0,Android 15,Google Pixel 7a,1749819948901
955,4G,o2 - de,262,07,o2 - de,262,03,12901909,262,35320,-107,-107,-14,6200,52.2095246,7.0813462,7,13.06.25,16:10:19,2.7.0,Android 15,Google Pixel 7a,1749819948901
956,4G,o2 - de,262,07,o2 - de,262,03,12901909,262,35320,-107,-107,-14,6200,52.2095957,7.0806222,6,13.06.25,16:10:21,2.7.0,Android 15,Google Pixel 7a,1749819948901
957,4G,o2 - de,262,07,o2 - de,262,03,12901909,262,35320,-107,-107,-14,6200,52.2096585,7.079883,6,13.06.25,16:10:23,2.7.0,Android 15,Google Pixel 7a,1749819948901
958,4G,o2 - de,262,07,o2 - de,262,03,12901909,262,35320,-107,-107,-14,6200,52.2097212,7.0791367,6,13.06.25,16:10:25,2.7.0,Android 15,Google Pixel 7a,1749819948901
959,4G,o2 - de,262,07,o2 - de,262,03,12901909,262,35320,-107,-107,-14,6200,52.2097887,7.0784079,6,13.06.25,16:10:27,2.7.0,Android 15,Google Pixel 7a,1749819948901
960,4G,o2 - de,262,07,o2 - de,262,03,13339157,266,35320,-99,-99,-11,6200,52.209893,7.0773256,6,13.06.25,16:10:30,2.7.0,Android 15,Google Pixel 7a,1749819948901
961,4G,o2 - de,262,07,o2 - de,262,03,13339157,266,35320,-99,-99,-11,6200,52.2099625,7.0766007,6,13.06.25,16:10:32,2.7.0,Android 15,Google Pixel 7a,1749819948901
962,4G,o2 - de,262,07,o2 - de,262,03,13339157,266,35320,-99,-99,-11,6200,52.2100384,7.0758638,6,13.06.25,16:10:34,2.7.0,Android 15,Google Pixel 7a,1749819948901
963,4G,o2 - de,262,07,o2 - de,262,03,13339157,266,35320,-99,-99,-11,6200,52.2101105,7.0751338,6,13.06.25,16:10:36,2.7.0,Android 15,Google Pixel 7a,1749819948901
964,4G,o2 - de,262,07,o2 - de,262,03,13339177,213,35320,-103,-103,-10,1600,52.2102218,7.0740459,6,13.06.25,16:10:39,2.7.0,Android 15,Google Pixel 7a,1749819948901
965,4G,o2 - de,262,07,o2 - de,262,03,13339177,213,35320,-103,-103,-10,1600,52.2102902,7.0733109,6,13.06.25,16:10:41,2.7.0,Android 15,Google Pixel 7a,1749819948901
966,4G,o2 - de,262,07,o2 - de,262,03,13339177,213,35320,-103,-103,-10,1600,52.2103489,7.0725656,6,13.06.25,16:10:43,2.7.0,Android 15,Google Pixel 7a,1749819948901
967,4G,o2 - de,262,07,o2 - de,262,03,13339177,213,35320,-103,-103,-10,1600,52.2104179,7.0718396,6,13.06.25,16:10:45,2.7.0,Android 15,Google Pixel 7a,1749819948901
968,4G,o2 - de,262,07,o2 - de,262,03,13339177,213,35320,-103,-103,-10,1600,52.2104808,7.0710949,6,13.06.25,16:10:47,2.7.0,Android 15,Google Pixel 7a,1749819948901
969,4G,o2 - de,262,07,o2 - de,262,03,13339177,213,35320,-102,-102,-12,1600,52.2105463,7.0703618,6,13.06.25,16:10:49,2.7.0,Android 15,Google Pixel 7a,1749819948901
970,4G,o2 - de,262,07,o2 - de,262,03,13339177,213,35320,-102,-102,-12,1600,52.210609,7.0696175,5,13.06.25,16:10:51,2.7.0,Android 15,Google Pixel 7a,1749819948901
971,4G,o2 - de,262,07,o2 - de,262,03,13339177,213,35320,-102,-102,-12,1600,52.2106863,7.0688858,5,13.06.25,16:10:53,2.7.0,Android 15,Google Pixel 7a,1749819948901
