Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
1375,5G,freenet,262,01,Telekom.de,262,01,28520704,359,3020,-104,-104,-15,1300,52.2812794,8.0456029,13,16.06.25,14:42:12,2.7.1,Android 15,Google Pixel 7a,1750073711637
1376,5G,freenet,262,01,Telekom.de,262,01,28520704,359,3020,-105,-105,-11,1300,52.2813721,8.0455898,9,16.06.25,14:43:11,2.7.1,Android 15,Google Pixel 7a,1750073711637
1377,5G,freenet,262,01,Telekom.de,262,01,28520705,358,3020,-104,-104,-12,1300,52.2813293,8.0457665,10,16.06.25,14:43:19,2.7.1,Android 15,Google Pixel 7a,1750073711637
1378,5G,freenet,262,01,Telekom.de,262,01,28520705,358,3020,-106,-106,-14,1300,52.2811564,8.0461509,11,16.06.25,14:43:24,2.7.1,Android 15,Google Pixel 7a,1750073711637
1379,5G,freenet,262,01,Telekom.de,262,01,28520705,358,3020,-107,-107,-12,1300,52.2809899,8.0464666,11,16.06.25,14:43:27,2.7.1,Android 15,Google Pixel 7a,1750073711637
1380,5G,freenet,262,01,Telekom.de,262,01,28520705,358,3020,-106,-106,-13,1300,52.2807887,8.0468375,11,16.06.25,14:43:30,2.7.1,Android 15,Google Pixel 7a,1750073711637
1381,5G,freenet,262,01,Telekom.de,262,01,28520705,358,3020,-104,-104,-11,1300,52.2804225,8.0475482,11,16.06.25,14:43:35,2.7.1,Android 15,Google Pixel 7a,1750073711637
1382,5G,freenet,262,01,Telekom.de,262,01,26770432,80,3020,-102,-102,-12,1300,52.280063,8.0482592,11,16.06.25,14:43:39,2.7.1,Android 15,Google Pixel 7a,1750073711637
1383,5G,freenet,262,01,Telekom.de,262,01,26770432,102,3020,-91,-91,-9,1300,52.2797501,8.0488195,12,16.06.25,14:43:42,2.7.1,Android 15,Google Pixel 7a,1750073711637
1384,5G,freenet,262,01,Telekom.de,262,01,26770432,102,3020,-100,-100,-11,1300,52.2794175,8.0494216,12,16.06.25,14:43:45,2.7.1,Android 15,Google Pixel 7a,1750073711637
1385,5G,freenet,262,01,Telekom.de,262,01,26770432,102,3020,-104,-104,-11,1300,52.2790968,8.0500254,12,16.06.25,14:43:48,2.7.1,Android 15,Google Pixel 7a,1750073711637
1386,5G,freenet,262,01,Telekom.de,262,01,28518402,80,3020,-92,-92,-9,1300,52.2787608,8.0506712,12,16.06.25,14:43:51,2.7.1,Android 15,Google Pixel 7a,1750073711637
1387,5G,freenet,262,01,Telekom.de,262,01,28516610,26,3020,-101,-101,-10,1300,52.2783909,8.0514194,12,16.06.25,14:43:55,2.7.1,Android 15,Google Pixel 7a,1750073711637
1388,5G,freenet,262,01,Telekom.de,262,01,26770432,102,3020,-93,-93,-12,1300,52.2780702,8.0520057,11,16.06.25,14:43:58,2.7.1,Android 15,Google Pixel 7a,1750073711637
1389,5G,freenet,262,01,Telekom.de,262,01,26770432,102,3020,-102,-102,-10,1300,52.2777601,8.0525716,10,16.06.25,14:44:01,2.7.1,Android 15,Google Pixel 7a,1750073711637
1390,5G,freenet,262,01,Telekom.de,262,01,26770432,102,3020,-103,-103,-9,1300,52.2773496,8.053278,9,16.06.25,14:44:05,2.7.1,Android 15,Google Pixel 7a,1750073711637
1391,5G,freenet,262,01,Telekom.de,262,01,26770432,102,3020,-91,-91,-9,1300,52.2770281,8.053841,9,16.06.25,14:44:08,2.7.1,Android 15,Google Pixel 7a,1750073711637
1392,5G,freenet,262,01,Telekom.de,262,01,26770432,102,3020,-102,-102,-12,1300,52.2767245,8.0544138,8,16.06.25,14:44:11,2.7.1,Android 15,Google Pixel 7a,1750073711637
1393,5G,freenet,262,01,Telekom.de,262,01,28516352,125,3020,-100,-100,-7,1300,52.2764046,8.055019,8,16.06.25,14:44:14,2.7.1,Android 15,Google Pixel 7a,1750073711637
1394,5G,freenet,262,01,Telekom.de,262,01,28516352,125,3020,-99,-99,-11,1300,52.2760052,8.0557424,8,16.06.25,14:44:18,2.7.1,Android 15,Google Pixel 7a,1750073711637
1395,5G,freenet,262,01,Telekom.de,262,01,28516352,125,3020,-99,-99,-8,1300,52.275687,8.0563097,8,16.06.25,14:44:21,2.7.1,Android 15,Google Pixel 7a,1750073711637
1396,5G,freenet,262,01,Telekom.de,262,01,28516352,125,3020,-96,-96,-12,1300,52.2753711,8.0568551,8,16.06.25,14:44:24,2.7.1,Android 15,Google Pixel 7a,1750073711637
1397,5G,freenet,262,01,Telekom.de,262,01,28516352,125,3020,-97,-97,-11,1300,52.2750818,8.0574201,9,16.06.25,14:44:27,2.7.1,Android 15,Google Pixel 7a,1750073711637
1398,5G,freenet,262,01,Telekom.de,262,01,28516352,125,3020,-98,-98,-12,1300,52.2747975,8.0580093,10,16.06.25,14:44:30,2.7.1,Android 15,Google Pixel 7a,1750073711637
1399,5G,freenet,262,01,Telekom.de,262,01,28516352,125,3020,-98,-98,-12,1300,52.2744534,8.0587469,10,16.06.25,14:44:34,2.7.1,Android 15,Google Pixel 7a,1750073711637
1400,5G,freenet,262,01,Telekom.de,262,01,28516352,125,3020,-98,-98,-11,1300,52.2743334,8.0595389,10,16.06.25,14:44:38,2.7.1,Android 15,Google Pixel 7a,1750073711637
1401,5G,freenet,262,01,Telekom.de,262,01,28516352,125,3020,-97,-97,-10,1300,52.2742243,8.0600052,10,16.06.25,14:44:42,2.7.1,Android 15,Google Pixel 7a,1750073711637
1402,5G,freenet,262,01,Telekom.de,262,01,28516352,125,3020,-98,-98,-8,1300,52.2741074,8.0603905,11,16.06.25,14:44:47,2.7.1,Android 15,Google Pixel 7a,1750073711637
1403,5G,freenet,262,01,Telekom.de,262,01,28516352,125,3020,-102,-102,-9,1300,52.2741077,8.0605729,20,16.06.25,14:47:45,2.7.1,Android 15,Google Pixel 7a,1750073711637
1404,5G,freenet,262,01,Telekom.de,262,01,28516352,125,3020,-105,-105,-8,1300,52.273945,8.0608577,18,16.06.25,14:47:49,2.7.1,Android 15,Google Pixel 7a,1750073711637
1405,5G,freenet,262,01,Telekom.de,262,01,28516353,124,3020,-100,-100,-10,1300,52.2735576,8.0615434,33,16.06.25,14:47:57,2.7.1,Android 15,Google Pixel 7a,1750073711637
1406,5G,freenet,262,01,Telekom.de,262,01,28516353,124,3020,-83,-83,-10,1300,52.2732429,8.062308,27,16.06.25,14:48:00,2.7.1,Android 15,Google Pixel 7a,1750073711637
1407,5G,freenet,262,01,Telekom.de,262,01,28516353,124,3020,-88,-88,-9,1300,52.2729556,8.0632043,19,16.06.25,14:48:04,2.7.1,Android 15,Google Pixel 7a,1750073711637
1408,5G,freenet,262,01,Telekom.de,262,01,28516353,124,3020,-88,-88,-9,1300,52.2726724,8.0641368,14,16.06.25,14:48:07,2.7.1,Android 15,Google Pixel 7a,1750073711637
1409,5G,freenet,262,01,Telekom.de,262,01,26770688,323,3020,-102,-102,-9,1300,52.2723813,8.0651401,12,16.06.25,14:48:10,2.7.1,Android 15,Google Pixel 7a,1750073711637
1410,5G,freenet,262,01,Telekom.de,262,01,26770688,323,3020,-106,-106,-9,1300,52.2722284,8.0658614,12,16.06.25,14:48:12,2.7.1,Android 15,Google Pixel 7a,1750073711637
1411,5G,freenet,262,01,Telekom.de,262,01,26770688,323,3020,-110,-110,-10,1300,52.2720596,8.0667069,11,16.06.25,14:48:14,2.7.1,Android 15,Google Pixel 7a,1750073711637
1412,5G,freenet,262,01,Telekom.de,262,01,26770688,323,3020,-110,-110,-10,1300,52.2718748,8.067595,11,16.06.25,14:48:16,2.7.1,Android 15,Google Pixel 7a,1750073711637
1413,5G,freenet,262,01,Telekom.de,262,01,26770688,323,3020,-103,-103,-10,1300,52.2716686,8.0684493,11,16.06.25,14:48:18,2.7.1,Android 15,Google Pixel 7a,1750073711637
1414,5G,freenet,262,01,Telekom.de,262,01,26770688,323,3020,-103,-103,-10,1300,52.2714844,8.0694208,10,16.06.25,14:48:20,2.7.1,Android 15,Google Pixel 7a,1750073711637
1415,5G,freenet,262,01,Telekom.de,262,01,26770688,323,3020,-104,-104,-10,1300,52.271308,8.0704594,9,16.06.25,14:48:22,2.7.1,Android 15,Google Pixel 7a,1750073711637
1416,5G,freenet,262,01,Telekom.de,262,01,26770688,323,3020,-108,-108,-12,1300,52.2711504,8.0714897,9,16.06.25,14:48:24,2.7.1,Android 15,Google Pixel 7a,1750073711637
1417,5G,freenet,262,01,Telekom.de,262,01,28517376,60,3020,-102,-102,-7,1300,52.2710042,8.072476,9,16.06.25,14:48:26,2.7.1,Android 15,Google Pixel 7a,1750073711637
1418,5G,freenet,262,01,Telekom.de,262,01,28517376,60,3020,-106,-106,-12,1300,52.2708883,8.0734383,10,16.06.25,14:48:28,2.7.1,Android 15,Google Pixel 7a,1750073711637
1419,5G,freenet,262,01,Telekom.de,262,01,28517376,60,3020,-106,-106,-12,1300,52.2708036,8.0743887,10,16.06.25,14:48:30,2.7.1,Android 15,Google Pixel 7a,1750073711637
1420,5G,freenet,262,01,Telekom.de,262,01,28517376,60,3020,-100,-100,-11,1300,52.2707168,8.0753421,10,16.06.25,14:48:32,2.7.1,Android 15,Google Pixel 7a,1750073711637
1421,5G,freenet,262,01,Telekom.de,262,01,28517376,60,3020,-95,-95,-9,1300,52.270615,8.0762936,10,16.06.25,14:48:34,2.7.1,Android 15,Google Pixel 7a,1750073711637
1422,5G,freenet,262,01,Telekom.de,262,01,28517376,60,3020,-96,-96,-11,1300,52.2705064,8.0772594,10,16.06.25,14:48:36,2.7.1,Android 15,Google Pixel 7a,1750073711637
1423,5G,freenet,262,01,Telekom.de,262,01,28517376,60,3020,-96,-96,-7,1300,52.2704042,8.0782142,10,16.06.25,14:48:38,2.7.1,Android 15,Google Pixel 7a,1750073711637
1424,5G,freenet,262,01,Telekom.de,262,01,28517376,60,3020,-90,-90,-10,1300,52.2703045,8.0792163,10,16.06.25,14:48:40,2.7.1,Android 15,Google Pixel 7a,1750073711637
1425,5G,freenet,262,01,Telekom.de,262,01,28517376,60,3020,-90,-90,-7,1300,52.2701934,8.0802837,10,16.06.25,14:48:42,2.7.1,Android 15,Google Pixel 7a,1750073711637
1426,5G,freenet,262,01,Telekom.de,262,01,28517376,60,3020,-90,-90,-7,1300,52.2701259,8.0812667,9,16.06.25,14:48:44,2.7.1,Android 15,Google Pixel 7a,1750073711637
1427,5G,freenet,262,01,Telekom.de,262,01,28517376,60,3020,-88,-88,-9,1300,52.2700596,8.0822829,9,16.06.25,14:48:46,2.7.1,Android 15,Google Pixel 7a,1750073711637
1428,5G,freenet,262,01,Telekom.de,262,01,28517376,60,3020,-93,-93,-8,1300,52.2699681,8.0833777,9,16.06.25,14:48:48,2.7.1,Android 15,Google Pixel 7a,1750073711637
1429,5G,freenet,262,01,Telekom.de,262,01,28517376,60,3020,-97,-97,-10,1300,52.2698594,8.0844772,9,16.06.25,14:48:50,2.7.1,Android 15,Google Pixel 7a,1750073711637
1430,5G,freenet,262,01,Telekom.de,262,01,28518914,118,3020,-86,-86,-10,1300,52.2697461,8.0856232,9,16.06.25,14:48:52,2.7.1,Android 15,Google Pixel 7a,1750073711637
1431,5G,freenet,262,01,Telekom.de,262,01,28518914,118,3020,-86,-86,-10,1300,52.2696202,8.0867926,8,16.06.25,14:48:54,2.7.1,Android 15,Google Pixel 7a,1750073711637
1432,5G,freenet,262,01,Telekom.de,262,01,28518913,117,3020,-96,-96,-10,1300,52.2694807,8.0879648,8,16.06.25,14:48:56,2.7.1,Android 15,Google Pixel 7a,1750073711637
1433,5G,freenet,262,01,Telekom.de,262,01,34592002,200,3020,-99,-99,-12,1300,52.2693456,8.0891258,9,16.06.25,14:48:58,2.7.1,Android 15,Google Pixel 7a,1750073711637
1434,5G,freenet,262,01,Telekom.de,262,01,34592002,200,3020,-103,-103,-11,1300,52.2692285,8.0902542,9,16.06.25,14:49:00,2.7.1,Android 15,Google Pixel 7a,1750073711637
1435,5G,freenet,262,01,Telekom.de,262,01,34592002,200,3020,-106,-106,-12,1300,52.2691197,8.0913817,9,16.06.25,14:49:02,2.7.1,Android 15,Google Pixel 7a,1750073711637
1436,5G,freenet,262,01,Telekom.de,262,01,34592002,200,3020,-93,-93,-9,1300,52.2689956,8.0925435,9,16.06.25,14:49:04,2.7.1,Android 15,Google Pixel 7a,1750073711637
1437,5G,freenet,262,01,Telekom.de,262,01,34592002,200,3020,-97,-97,-8,1300,52.2688759,8.093713,8,16.06.25,14:49:06,2.7.1,Android 15,Google Pixel 7a,1750073711637
1438,5G,freenet,262,01,Telekom.de,262,01,34592002,200,3020,-99,-99,-11,1300,52.2687669,8.0948601,8,16.06.25,14:49:08,2.7.1,Android 15,Google Pixel 7a,1750073711637
1439,5G,freenet,262,01,Telekom.de,262,01,34592002,200,3020,-96,-96,-17,1300,52.2686584,8.095972,8,16.06.25,14:49:10,2.7.1,Android 15,Google Pixel 7a,1750073711637
1440,5G,freenet,262,01,Telekom.de,262,01,34592001,198,3020,-96,-96,-11,1300,52.2685484,8.0970997,8,16.06.25,14:49:12,2.7.1,Android 15,Google Pixel 7a,1750073711637
1441,5G,freenet,262,01,Telekom.de,262,01,34592001,198,3020,-96,-96,-9,1300,52.2684375,8.098223,8,16.06.25,14:49:14,2.7.1,Android 15,Google Pixel 7a,1750073711637
1442,5G,freenet,262,01,Telekom.de,262,01,34592001,198,3020,-98,-98,-8,1300,52.2683043,8.0992832,8,16.06.25,14:49:16,2.7.1,Android 15,Google Pixel 7a,1750073711637
1443,5G,freenet,262,01,Telekom.de,262,01,34592001,198,3020,-106,-106,-8,1300,52.2681923,8.1003318,9,16.06.25,14:49:18,2.7.1,Android 15,Google Pixel 7a,1750073711637
1444,5G,freenet,262,01,Telekom.de,262,01,34592001,198,3020,-106,-106,-8,1300,52.2680673,8.1014863,9,16.06.25,14:49:20,2.7.1,Android 15,Google Pixel 7a,1750073711637
1445,5G,freenet,262,01,Telekom.de,262,01,34592001,198,3020,-121,-121,-17,1300,52.2679738,8.1025428,9,16.06.25,14:49:22,2.7.1,Android 15,Google Pixel 7a,1750073711637
1446,5G,freenet,262,01,Telekom.de,262,01,30810880,463,3020,-104,-104,-10,1300,52.2678837,8.103562,9,16.06.25,14:49:24,2.7.1,Android 15,Google Pixel 7a,1750073711637
1447,5G,freenet,262,01,Telekom.de,262,01,30810880,463,3020,-104,-104,-10,1300,52.2678,8.1045884,9,16.06.25,14:49:26,2.7.1,Android 15,Google Pixel 7a,1750073711637
1448,5G,freenet,262,01,Telekom.de,262,01,30810880,463,3020,-103,-103,-7,1300,52.2677158,8.1057,9,16.06.25,14:49:28,2.7.1,Android 15,Google Pixel 7a,1750073711637
1449,5G,freenet,262,01,Telekom.de,262,01,30810880,463,3020,-109,-109,-12,1300,52.2676146,8.1068162,9,16.06.25,14:49:30,2.7.1,Android 15,Google Pixel 7a,1750073711637
1450,5G,freenet,262,01,Telekom.de,262,01,34673410,370,3020,-106,-106,-6,1300,52.2674959,8.1079746,9,16.06.25,14:49:32,2.7.1,Android 15,Google Pixel 7a,1750073711637
1451,5G,freenet,262,01,Telekom.de,262,01,34673410,370,3020,-106,-106,-6,1300,52.2674122,8.1090804,9,16.06.25,14:49:34,2.7.1,Android 15,Google Pixel 7a,1750073711637
1452,5G,freenet,262,01,Telekom.de,262,01,34673410,370,3020,-101,-101,-10,1300,52.2673841,8.1100988,9,16.06.25,14:49:36,2.7.1,Android 15,Google Pixel 7a,1750073711637
1453,5G,freenet,262,01,Telekom.de,262,01,34673410,370,3020,-101,-101,-10,1300,52.2673359,8.1111559,9,16.06.25,14:49:38,2.7.1,Android 15,Google Pixel 7a,1750073711637
1454,5G,freenet,262,01,Telekom.de,262,01,34673410,370,3020,-101,-101,-10,1300,52.2672817,8.1122339,10,16.06.25,14:49:40,2.7.1,Android 15,Google Pixel 7a,1750073711637
1455,5G,freenet,262,01,Telekom.de,262,01,34673410,370,3020,-101,-101,-10,1300,52.2672331,8.11331,10,16.06.25,14:49:42,2.7.1,Android 15,Google Pixel 7a,1750073711637
1456,5G,freenet,262,01,Telekom.de,262,01,34673408,369,3020,-76,-76,-10,1300,52.2671434,8.1144853,10,16.06.25,14:49:44,2.7.1,Android 15,Google Pixel 7a,1750073711637
1457,5G,freenet,262,01,Telekom.de,262,01,34673408,369,3020,-82,-82,-8,1300,52.2670926,8.1155894,10,16.06.25,14:49:46,2.7.1,Android 15,Google Pixel 7a,1750073711637
1458,5G,freenet,262,01,Telekom.de,262,01,34673408,369,3020,-92,-92,-10,1300,52.2670428,8.1167213,10,16.06.25,14:49:48,2.7.1,Android 15,Google Pixel 7a,1750073711637
1459,5G,freenet,262,01,Telekom.de,262,01,34673409,371,3020,-95,-95,-9,1300,52.2670034,8.117836,10,16.06.25,14:49:50,2.7.1,Android 15,Google Pixel 7a,1750073711637
1460,5G,freenet,262,01,Telekom.de,262,01,34673409,371,3020,-95,-95,-9,1300,52.2669524,8.1189355,10,16.06.25,14:49:52,2.7.1,Android 15,Google Pixel 7a,1750073711637
1461,5G,freenet,262,01,Telekom.de,262,01,34673409,371,3020,-89,-89,-7,1300,52.2668704,8.120063,9,16.06.25,14:49:54,2.7.1,Android 15,Google Pixel 7a,1750073711637
1462,5G,freenet,262,01,Telekom.de,262,01,34673409,371,3020,-100,-100,-9,1300,52.2667987,8.1212421,10,16.06.25,14:49:56,2.7.1,Android 15,Google Pixel 7a,1750073711637
1463,5G,freenet,262,01,Telekom.de,262,01,30815746,240,3020,-101,-101,-8,1300,52.2667379,8.1224438,10,16.06.25,14:49:58,2.7.1,Android 15,Google Pixel 7a,1750073711637
1464,5G,freenet,262,01,Telekom.de,262,01,30815746,240,3020,-92,-92,-7,1300,52.2666677,8.1236294,10,16.06.25,14:50:00,2.7.1,Android 15,Google Pixel 7a,1750073711637
1465,5G,freenet,262,01,Telekom.de,262,01,30815746,240,3020,-95,-95,-8,1300,52.2665977,8.1248202,10,16.06.25,14:50:02,2.7.1,Android 15,Google Pixel 7a,1750073711637
1466,5G,freenet,262,01,Telekom.de,262,01,30815746,240,3020,-92,-92,-8,1300,52.2665378,8.126036,10,16.06.25,14:50:04,2.7.1,Android 15,Google Pixel 7a,1750073711637
1467,5G,freenet,262,01,Telekom.de,262,01,30815745,242,3020,-103,-103,-11,1300,52.2664884,8.1272358,10,16.06.25,14:50:06,2.7.1,Android 15,Google Pixel 7a,1750073711637
1468,5G,freenet,262,01,Telekom.de,262,01,30815745,242,3020,-103,-103,-11,1300,52.2664613,8.1283863,11,16.06.25,14:50:08,2.7.1,Android 15,Google Pixel 7a,1750073711637
1469,5G,freenet,262,01,Telekom.de,262,01,30815745,242,3020,-102,-102,-9,1300,52.2664209,8.1295239,11,16.06.25,14:50:10,2.7.1,Android 15,Google Pixel 7a,1750073711637
1470,5G,freenet,262,01,Telekom.de,262,01,30815745,242,3020,-102,-102,-9,1300,52.2663527,8.1306766,11,16.06.25,14:50:12,2.7.1,Android 15,Google Pixel 7a,1750073711637
1471,5G,freenet,262,01,Telekom.de,262,01,41490945,242,3020,-98,-98,-10,1300,52.2662765,8.1318245,11,16.06.25,14:50:14,2.7.1,Android 15,Google Pixel 7a,1750073711637
1472,5G,freenet,262,01,Telekom.de,262,01,41490945,242,3020,-98,-98,-10,1300,52.2662057,8.1329472,12,16.06.25,14:50:16,2.7.1,Android 15,Google Pixel 7a,1750073711637
1473,5G,freenet,262,01,Telekom.de,262,01,41490945,205,3020,-100,-100,-13,1300,52.2661403,8.1340413,12,16.06.25,14:50:18,2.7.1,Android 15,Google Pixel 7a,1750073711637
1474,5G,freenet,262,01,Telekom.de,262,01,41490945,205,3020,-100,-100,-9,1300,52.2661036,8.1350955,12,16.06.25,14:50:20,2.7.1,Android 15,Google Pixel 7a,1750073711637
1475,5G,freenet,262,01,Telekom.de,262,01,41490945,205,3020,-98,-98,-8,1300,52.2660715,8.1362176,11,16.06.25,14:50:22,2.7.1,Android 15,Google Pixel 7a,1750073711637
1476,5G,freenet,262,01,Telekom.de,262,01,41490945,205,3020,-98,-98,-8,1300,52.2660617,8.137288,11,16.06.25,14:50:24,2.7.1,Android 15,Google Pixel 7a,1750073711637
1477,5G,freenet,262,01,Telekom.de,262,01,41490945,205,3020,-97,-97,-11,1300,52.2660174,8.1384041,10,16.06.25,14:50:26,2.7.1,Android 15,Google Pixel 7a,1750073711637
1478,5G,freenet,262,01,Telekom.de,262,01,41490945,205,3020,-95,-95,-10,1300,52.2659749,8.1395315,10,16.06.25,14:50:28,2.7.1,Android 15,Google Pixel 7a,1750073711637
1479,5G,freenet,262,01,Telekom.de,262,01,41490945,205,3020,-102,-102,-8,1300,52.2659232,8.1406593,10,16.06.25,14:50:30,2.7.1,Android 15,Google Pixel 7a,1750073711637
1480,5G,freenet,262,01,Telekom.de,262,01,41490945,205,3020,-105,-105,-9,1300,52.2658788,8.1417647,10,16.06.25,14:50:32,2.7.1,Android 15,Google Pixel 7a,1750073711637
1481,5G,freenet,262,01,Telekom.de,262,01,41490945,205,3020,-105,-105,-10,1300,52.2658377,8.1428942,10,16.06.25,14:50:34,2.7.1,Android 15,Google Pixel 7a,1750073711637
1482,5G,freenet,262,01,Telekom.de,262,01,41490945,205,3020,-105,-105,-10,1300,52.2657796,8.1440086,10,16.06.25,14:50:36,2.7.1,Android 15,Google Pixel 7a,1750073711637
1483,5G,freenet,262,01,Telekom.de,262,01,41490945,205,3020,-107,-107,-7,1300,52.2657304,8.1451523,10,16.06.25,14:50:38,2.7.1,Android 15,Google Pixel 7a,1750073711637
1484,5G,freenet,262,01,Telekom.de,262,01,41490945,205,3020,-107,-107,-9,1300,52.2656637,8.1463055,10,16.06.25,14:50:40,2.7.1,Android 15,Google Pixel 7a,1750073711637
1485,5G,freenet,262,01,Telekom.de,262,01,41490945,205,3020,-112,-112,-10,1300,52.265587,8.1474761,10,16.06.25,14:50:42,2.7.1,Android 15,Google Pixel 7a,1750073711637
1486,4G,freenet,262,01,Telekom.de,262,01,41490945,205,3020,-112,-112,-10,1300,52.2654999,8.1486877,11,16.06.25,14:50:44,2.7.1,Android 15,Google Pixel 7a,1750073711637
1487,4G,freenet,262,01,Telekom.de,262,01,41490945,205,3020,-112,-112,-10,1300,52.2654096,8.1498862,12,16.06.25,14:50:46,2.7.1,Android 15,Google Pixel 7a,1750073711637
1488,4G,freenet,262,01,Telekom.de,262,01,41490945,205,3020,-112,-112,-10,1300,52.2653116,8.1510713,12,16.06.25,14:50:48,2.7.1,Android 15,Google Pixel 7a,1750073711637
1489,4G,freenet,262,01,Telekom.de,262,01,41490945,205,3020,-112,-112,-10,1300,52.2652291,8.152242,12,16.06.25,14:50:50,2.7.1,Android 15,Google Pixel 7a,1750073711637
1490,4G,freenet,262,01,Telekom.de,262,01,41490945,205,3020,-112,-112,-10,1300,52.2651515,8.1533885,12,16.06.25,14:50:52,2.7.1,Android 15,Google Pixel 7a,1750073711637
1491,4G,freenet,262,01,Telekom.de,262,01,41490945,205,3020,-112,-112,-10,1300,52.2650496,8.154569,12,16.06.25,14:50:54,2.7.1,Android 15,Google Pixel 7a,1750073711637
1492,4G,freenet,262,01,Telekom.de,262,01,41490945,205,3020,-112,-112,-10,1300,52.264985,8.1556682,12,16.06.25,14:50:56,2.7.1,Android 15,Google Pixel 7a,1750073711637
1493,4G,freenet,262,01,Telekom.de,262,01,41490945,205,3020,-112,-112,-10,1300,52.2649147,8.15682,12,16.06.25,14:50:58,2.7.1,Android 15,Google Pixel 7a,1750073711637
1494,4G,freenet,262,01,Telekom.de,262,01,27676673,324,3020,-107,-107,-11,6400,52.264815,8.1579807,12,16.06.25,14:51:00,2.7.1,Android 15,Google Pixel 7a,1750073711637
1495,4G,freenet,262,01,Telekom.de,262,01,27676673,324,3020,-107,-107,-11,6400,52.2647129,8.1591244,12,16.06.25,14:51:02,2.7.1,Android 15,Google Pixel 7a,1750073711637
1496,4G,freenet,262,01,Telekom.de,262,01,27676673,324,3020,-107,-107,-11,6400,52.2646085,8.1602611,11,16.06.25,14:51:04,2.7.1,Android 15,Google Pixel 7a,1750073711637
1497,4G,freenet,262,01,Telekom.de,262,01,27676673,324,3020,-107,-107,-11,6400,52.2645349,8.1614091,11,16.06.25,14:51:06,2.7.1,Android 15,Google Pixel 7a,1750073711637
1498,4G,freenet,262,01,Telekom.de,262,01,27676673,324,3020,-107,-107,-11,6400,52.2644527,8.1625564,11,16.06.25,14:51:08,2.7.1,Android 15,Google Pixel 7a,1750073711637
1499,4G,freenet,262,01,Telekom.de,262,01,27676673,324,3020,-121,-121,-17,6400,52.2643605,8.163725,11,16.06.25,14:51:10,2.7.1,Android 15,Google Pixel 7a,1750073711637
1500,4G,freenet,262,01,Telekom.de,262,01,27676673,324,3020,-121,-121,-17,6400,52.2642743,8.1649005,11,16.06.25,14:51:12,2.7.1,Android 15,Google Pixel 7a,1750073711637
1501,4G,freenet,262,01,Telekom.de,262,01,27676673,324,3020,-121,-121,-17,6400,52.2641936,8.1660697,10,16.06.25,14:51:14,2.7.1,Android 15,Google Pixel 7a,1750073711637
1502,4G,freenet,262,01,Telekom.de,262,01,27676673,324,3020,-121,-121,-17,6400,52.2641172,8.1672328,10,16.06.25,14:51:16,2.7.1,Android 15,Google Pixel 7a,1750073711637
1503,4G,freenet,262,01,Telekom.de,262,01,27676673,324,3020,-121,-121,-17,6400,52.2640357,8.1684335,10,16.06.25,14:51:18,2.7.1,Android 15,Google Pixel 7a,1750073711637
1504,4G,freenet,262,01,Telekom.de,262,01,27676672,325,3020,-102,-102,-10,6400,52.2639577,8.1696206,10,16.06.25,14:51:20,2.7.1,Android 15,Google Pixel 7a,1750073711637
1505,4G,freenet,262,01,Telekom.de,262,01,27676672,325,3020,-102,-102,-10,6400,52.263872,8.1707988,10,16.06.25,14:51:22,2.7.1,Android 15,Google Pixel 7a,1750073711637
1506,4G,freenet,262,01,Telekom.de,262,01,27676672,325,3020,-102,-102,-10,6400,52.2637727,8.1720101,10,16.06.25,14:51:24,2.7.1,Android 15,Google Pixel 7a,1750073711637
1507,4G,freenet,262,01,Telekom.de,262,01,27676672,325,3020,-102,-102,-10,6400,52.2636794,8.1731545,10,16.06.25,14:51:26,2.7.1,Android 15,Google Pixel 7a,1750073711637
1508,4G,freenet,262,01,Telekom.de,262,01,27676672,325,3020,-102,-102,-10,6400,52.2635971,8.1742835,10,16.06.25,14:51:28,2.7.1,Android 15,Google Pixel 7a,1750073711637
