Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
833,4G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-108,-108,-10,1600,52.1000011,8.6355421,9,16.06.25,10:40:41,2.7.0,Android 15,Google Pixel 7a,1750060126329
834,4G,o2 - de,262,07,o2 - de,262,03,10643753,94,14961,-108,-108,-10,1600,52.0995533,8.6347014,9,16.06.25,10:40:43,2.7.0,Android 15,Google Pixel 7a,1750060126329
835,4G,o2 - de,262,07,o2 - de,262,03,10643754,93,14961,-98,-98,-10,1600,52.0991032,8.6338586,10,16.06.25,10:40:45,2.7.0,Android 15,Google Pixel 7a,1750060126329
836,4G,o2 - de,262,07,o2 - de,262,03,10643754,93,14961,-98,-98,-10,1600,52.098632,8.6330016,10,16.06.25,10:40:47,2.7.0,Android 15,Google Pixel 7a,1750060126329
837,4G,o2 - de,262,07,o2 - de,262,03,10643754,93,14961,-98,-98,-10,1600,52.0981482,8.6321459,10,16.06.25,10:40:49,2.7.0,Android 15,Google Pixel 7a,1750060126329
838,4G,o2 - de,262,07,o2 - de,262,03,10643754,93,14961,-98,-98,-10,1600,52.0976895,8.6312676,10,16.06.25,10:40:51,2.7.0,Android 15,Google Pixel 7a,1750060126329
839,4G,o2 - de,262,07,o2 - de,262,03,10643754,93,14961,-98,-98,-10,1600,52.0971868,8.6304517,9,16.06.25,10:40:53,2.7.0,Android 15,Google Pixel 7a,1750060126329
840,4G,o2 - de,262,07,o2 - de,262,03,10634529,222,14961,-104,-104,-8,3500,52.0966675,8.6297063,9,16.06.25,10:40:55,2.7.0,Android 15,Google Pixel 7a,1750060126329
841,4G,o2 - de,262,07,o2 - de,262,03,10634529,222,14961,-104,-104,-8,3500,52.0961357,8.6290187,9,16.06.25,10:40:57,2.7.0,Android 15,Google Pixel 7a,1750060126329
842,4G,o2 - de,262,07,o2 - de,262,03,10634529,222,14961,-104,-104,-8,3500,52.0955929,8.6283477,10,16.06.25,10:40:59,2.7.0,Android 15,Google Pixel 7a,1750060126329
843,4G,o2 - de,262,07,o2 - de,262,03,10634529,222,14961,-104,-104,-8,3500,52.0950185,8.6277441,10,16.06.25,10:41:01,2.7.0,Android 15,Google Pixel 7a,1750060126329
844,4G,o2 - de,262,07,o2 - de,262,03,10634529,222,14961,-104,-104,-8,3500,52.0944122,8.6271966,10,16.06.25,10:41:03,2.7.0,Android 15,Google Pixel 7a,1750060126329
845,4G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-103,-103,-11,6200,52.0937963,8.6266523,10,16.06.25,10:41:05,2.7.0,Android 15,Google Pixel 7a,1750060126329
846,4G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-103,-103,-11,6200,52.0931527,8.6261716,10,16.06.25,10:41:07,2.7.0,Android 15,Google Pixel 7a,1750060126329
847,4G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-103,-103,-11,6200,52.0925037,8.6257296,10,16.06.25,10:41:09,2.7.0,Android 15,Google Pixel 7a,1750060126329
848,4G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-103,-103,-11,6200,52.0918453,8.6252931,10,16.06.25,10:41:11,2.7.0,Android 15,Google Pixel 7a,1750060126329
849,4G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-103,-103,-11,6200,52.0911831,8.6248734,10,16.06.25,10:41:13,2.7.0,Android 15,Google Pixel 7a,1750060126329
850,4G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-82,-82,-9,6200,52.0905371,8.6244357,9,16.06.25,10:41:15,2.7.0,Android 15,Google Pixel 7a,1750060126329
851,4G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-82,-82,-9,6200,52.0899004,8.6239845,8,16.06.25,10:41:17,2.7.0,Android 15,Google Pixel 7a,1750060126329
852,4G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-82,-82,-9,6200,52.0892564,8.6235286,8,16.06.25,10:41:19,2.7.0,Android 15,Google Pixel 7a,1750060126329
853,4G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-82,-82,-9,6200,52.0886194,8.6230737,8,16.06.25,10:41:21,2.7.0,Android 15,Google Pixel 7a,1750060126329
854,4G,o2 - de,262,07,o2 - de,262,03,10634519,80,14961,-82,-82,-9,6200,52.0879883,8.6226005,7,16.06.25,10:41:23,2.7.0,Android 15,Google Pixel 7a,1750060126329
855,4G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-78,-78,-7,6200,52.0873593,8.6221437,8,16.06.25,10:41:25,2.7.0,Android 15,Google Pixel 7a,1750060126329
856,4G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-78,-78,-7,6200,52.0864182,8.6214345,9,16.06.25,10:41:28,2.7.0,Android 15,Google Pixel 7a,1750060126329
857,4G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-78,-78,-7,6200,52.0857772,8.6209645,10,16.06.25,10:41:30,2.7.0,Android 15,Google Pixel 7a,1750060126329
858,4G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-78,-78,-7,6200,52.0851303,8.620505,9,16.06.25,10:41:32,2.7.0,Android 15,Google Pixel 7a,1750060126329
859,4G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-78,-78,-7,6200,52.0844861,8.6200621,9,16.06.25,10:41:34,2.7.0,Android 15,Google Pixel 7a,1750060126329
860,4G,o2 - de,262,07,o2 - de,262,03,10634528,224,14961,-102,-102,-12,3500,52.0838503,8.6196226,8,16.06.25,10:41:36,2.7.0,Android 15,Google Pixel 7a,1750060126329
861,4G,o2 - de,262,07,o2 - de,262,03,10634528,224,14961,-102,-102,-12,3500,52.0832078,8.6191664,8,16.06.25,10:41:38,2.7.0,Android 15,Google Pixel 7a,1750060126329
862,4G,o2 - de,262,07,o2 - de,262,03,10634528,224,14961,-102,-102,-12,3500,52.0825855,8.6187183,8,16.06.25,10:41:40,2.7.0,Android 15,Google Pixel 7a,1750060126329
863,4G,o2 - de,262,07,o2 - de,262,03,10634528,224,14961,-102,-102,-12,3500,52.0819736,8.6182657,8,16.06.25,10:41:42,2.7.0,Android 15,Google Pixel 7a,1750060126329
864,4G,o2 - de,262,07,o2 - de,262,03,10634528,224,14961,-102,-102,-12,3500,52.0813893,8.6178182,8,16.06.25,10:41:44,2.7.0,Android 15,Google Pixel 7a,1750060126329
865,4G,o2 - de,262,07,o2 - de,262,03,10634528,224,14961,-108,-108,-10,3500,52.0807888,8.6173958,8,16.06.25,10:41:46,2.7.0,Android 15,Google Pixel 7a,1750060126329
866,4G,o2 - de,262,07,o2 - de,262,03,10634528,224,14961,-108,-108,-10,3500,52.0802128,8.6169901,8,16.06.25,10:41:48,2.7.0,Android 15,Google Pixel 7a,1750060126329
867,4G,o2 - de,262,07,o2 - de,262,03,10634528,224,14961,-108,-108,-10,3500,52.0796436,8.6165763,8,16.06.25,10:41:50,2.7.0,Android 15,Google Pixel 7a,1750060126329
868,4G,o2 - de,262,07,o2 - de,262,03,10634528,224,14961,-108,-108,-10,3500,52.0790924,8.6161866,7,16.06.25,10:41:52,2.7.0,Android 15,Google Pixel 7a,1750060126329
869,4G,o2 - de,262,07,o2 - de,262,03,10634528,224,14961,-108,-108,-10,3500,52.07854,8.6158046,7,16.06.25,10:41:54,2.7.0,Android 15,Google Pixel 7a,1750060126329
870,4G,o2 - de,262,07,o2 - de,262,03,10634528,224,14961,-108,-108,-15,3500,52.0780056,8.6154375,7,16.06.25,10:41:56,2.7.0,Android 15,Google Pixel 7a,1750060126329
871,4G,o2 - de,262,07,o2 - de,262,03,10634528,224,14961,-108,-108,-15,3500,52.0774802,8.6150703,7,16.06.25,10:41:58,2.7.0,Android 15,Google Pixel 7a,1750060126329
872,4G,o2 - de,262,07,o2 - de,262,03,10634528,224,14961,-108,-108,-15,3500,52.0769746,8.61473,7,16.06.25,10:42:00,2.7.0,Android 15,Google Pixel 7a,1750060126329
873,4G,o2 - de,262,07,o2 - de,262,03,10634528,224,14961,-108,-108,-15,3500,52.0764832,8.6143937,7,16.06.25,10:42:02,2.7.0,Android 15,Google Pixel 7a,1750060126329
874,4G,o2 - de,262,07,o2 - de,262,03,10634528,224,14961,-108,-108,-15,3500,52.0760069,8.6140728,7,16.06.25,10:42:04,2.7.0,Android 15,Google Pixel 7a,1750060126329
875,4G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-105,-105,-12,6200,52.075545,8.613769,7,16.06.25,10:42:06,2.7.0,Android 15,Google Pixel 7a,1750060126329
876,4G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-105,-105,-12,6200,52.0751031,8.6134606,7,16.06.25,10:42:08,2.7.0,Android 15,Google Pixel 7a,1750060126329
877,4G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-105,-105,-12,6200,52.0746805,8.6131639,7,16.06.25,10:42:10,2.7.0,Android 15,Google Pixel 7a,1750060126329
878,4G,o2 - de,262,07,o2 - de,262,03,10634518,79,14961,-105,-105,-12,6200,52.0741126,8.6126725,8,16.06.25,10:42:13,2.7.0,Android 15,Google Pixel 7a,1750060126329
879,4G,o2 - de,262,07,o2 - de,262,03,12949782,278,35022,-107,-107,-16,6200,52.0735657,8.6121328,9,16.06.25,10:42:16,2.7.0,Android 15,Google Pixel 7a,1750060126329
880,4G,o2 - de,262,07,o2 - de,262,03,12949782,278,35022,-107,-107,-16,6200,52.0730884,8.6115726,9,16.06.25,10:42:19,2.7.0,Android 15,Google Pixel 7a,1750060126329
881,4G,o2 - de,262,07,o2 - de,262,03,12949782,278,35022,-107,-107,-16,6200,52.0726518,8.6110562,9,16.06.25,10:42:22,2.7.0,Android 15,Google Pixel 7a,1750060126329
882,4G,o2 - de,262,07,o2 - de,262,03,12949802,381,35022,-92,-92,-13,1600,52.0722468,8.6105029,8,16.06.25,10:42:25,2.7.0,Android 15,Google Pixel 7a,1750060126329
883,4G,o2 - de,262,07,o2 - de,262,03,12949802,381,35022,-92,-92,-13,1600,52.0718491,8.6099287,8,16.06.25,10:42:28,2.7.0,Android 15,Google Pixel 7a,1750060126329
884,4G,o2 - de,262,07,o2 - de,262,03,12949802,381,35022,-92,-92,-13,1600,52.071368,8.60914,8,16.06.25,10:42:32,2.7.0,Android 15,Google Pixel 7a,1750060126329
885,4G,o2 - de,262,07,o2 - de,262,03,12949802,381,35022,-94,-94,-13,1600,52.0710787,8.6085589,9,16.06.25,10:42:35,2.7.0,Android 15,Google Pixel 7a,1750060126329
886,4G,o2 - de,262,07,o2 - de,262,03,12949802,381,35022,-94,-94,-13,1600,52.0707861,8.6079708,8,16.06.25,10:42:38,2.7.0,Android 15,Google Pixel 7a,1750060126329
887,4G,o2 - de,262,07,o2 - de,262,03,12949802,381,35022,-94,-94,-13,1600,52.0704533,8.6072512,7,16.06.25,10:42:42,2.7.0,Android 15,Google Pixel 7a,1750060126329
888,4G,o2 - de,262,07,o2 - de,262,03,12949802,381,35022,-99,-99,-15,1600,52.0700714,8.6064025,7,16.06.25,10:42:48,2.7.0,Android 15,Google Pixel 7a,1750060126329
889,4G,o2 - de,262,07,o2 - de,262,03,12949802,381,35022,-99,-99,-15,1600,52.0698057,8.6057306,8,16.06.25,10:42:53,2.7.0,Android 15,Google Pixel 7a,1750060126329
890,4G,o2 - de,262,07,o2 - de,262,03,12949803,88,35022,-91,-91,-8,1600,52.0696737,8.605313,7,16.06.25,10:42:57,2.7.0,Android 15,Google Pixel 7a,1750060126329
891,4G,o2 - de,262,07,o2 - de,262,03,12949803,88,35022,-91,-91,-8,1600,52.0695919,8.604954,8,16.06.25,10:43:03,2.7.0,Android 15,Google Pixel 7a,1750060126329
892,4G,o2 - de,262,07,o2 - de,262,03,13817127,254,35022,-103,-103,-6,300,52.0694867,8.6045491,6,16.06.25,10:43:55,2.7.0,Android 15,Google Pixel 7a,1750060126329
893,4G,o2 - de,262,07,o2 - de,262,03,13817127,254,35022,-110,-110,-8,300,52.0693686,8.6041903,5,16.06.25,10:43:58,2.7.0,Android 15,Google Pixel 7a,1750060126329
894,4G,o2 - de,262,07,o2 - de,262,03,13817127,254,35022,-110,-110,-8,300,52.0691169,8.6034374,6,16.06.25,10:44:03,2.7.0,Android 15,Google Pixel 7a,1750060126329
895,4G,o2 - de,262,07,o2 - de,262,03,13817127,254,35022,-107,-107,-8,300,52.0688605,8.6026468,6,16.06.25,10:44:07,2.7.0,Android 15,Google Pixel 7a,1750060126329
896,4G,o2 - de,262,07,o2 - de,262,03,13817127,254,35022,-107,-107,-8,300,52.0685524,8.6017799,6,16.06.25,10:44:11,2.7.0,Android 15,Google Pixel 7a,1750060126329
897,4G,o2 - de,262,07,o2 - de,262,03,13817127,254,35022,-107,-107,-8,300,52.068285,8.6010035,6,16.06.25,10:44:14,2.7.0,Android 15,Google Pixel 7a,1750060126329
898,4G,o2 - de,262,07,o2 - de,262,03,12949803,88,35022,-100,-100,-9,1600,52.0680153,8.6001817,6,16.06.25,10:44:17,2.7.0,Android 15,Google Pixel 7a,1750060126329
899,4G,o2 - de,262,07,o2 - de,262,03,12949803,88,35022,-100,-100,-9,1600,52.0676303,8.599012,6,16.06.25,10:44:21,2.7.0,Android 15,Google Pixel 7a,1750060126329
900,4G,o2 - de,262,07,o2 - de,262,03,12949803,88,35022,-100,-100,-9,1600,52.0672977,8.5980136,7,16.06.25,10:44:24,2.7.0,Android 15,Google Pixel 7a,1750060126329
901,4G,o2 - de,262,07,o2 - de,262,03,12949803,88,35022,-106,-106,-10,1600,52.0670561,8.5973049,8,16.06.25,10:44:26,2.7.0,Android 15,Google Pixel 7a,1750060126329
902,4G,o2 - de,262,07,o2 - de,262,03,12949803,88,35022,-106,-106,-10,1600,52.0668155,8.5965825,9,16.06.25,10:44:28,2.7.0,Android 15,Google Pixel 7a,1750060126329
903,4G,o2 - de,262,07,o2 - de,262,03,12949803,88,35022,-106,-106,-10,1600,52.0665688,8.5958499,10,16.06.25,10:44:30,2.7.0,Android 15,Google Pixel 7a,1750060126329
904,4G,o2 - de,262,07,o2 - de,262,03,12949803,88,35022,-106,-106,-10,1600,52.066307,8.5951158,10,16.06.25,10:44:32,2.7.0,Android 15,Google Pixel 7a,1750060126329
905,4G,o2 - de,262,07,o2 - de,262,03,12949803,88,35022,-106,-106,-10,1600,52.0660305,8.5943457,10,16.06.25,10:44:34,2.7.0,Android 15,Google Pixel 7a,1750060126329
906,4G,o2 - de,262,07,o2 - de,262,03,13098537,236,35022,-105,-105,-12,1600,52.0657604,8.5935478,10,16.06.25,10:44:36,2.7.0,Android 15,Google Pixel 7a,1750060126329
907,4G,o2 - de,262,07,o2 - de,262,03,13098537,236,35022,-105,-105,-12,1600,52.0654747,8.5927293,10,16.06.25,10:44:38,2.7.0,Android 15,Google Pixel 7a,1750060126329
908,4G,o2 - de,262,07,o2 - de,262,03,13098537,236,35022,-105,-105,-12,1600,52.0651648,8.5918909,9,16.06.25,10:44:40,2.7.0,Android 15,Google Pixel 7a,1750060126329
909,4G,o2 - de,262,07,o2 - de,262,03,13098537,236,35022,-105,-105,-12,1600,52.0648417,8.5910188,9,16.06.25,10:44:42,2.7.0,Android 15,Google Pixel 7a,1750060126329
910,4G,o2 - de,262,07,o2 - de,262,03,13098537,236,35022,-105,-105,-12,1600,52.0645348,8.5901245,9,16.06.25,10:44:44,2.7.0,Android 15,Google Pixel 7a,1750060126329
911,4G,o2 - de,262,07,o2 - de,262,03,13098537,236,35022,-114,-114,-12,1600,52.0642416,8.5892291,9,16.06.25,10:44:46,2.7.0,Android 15,Google Pixel 7a,1750060126329
912,4G,o2 - de,262,07,o2 - de,262,03,13098537,236,35022,-114,-114,-12,1600,52.0639509,8.5883261,9,16.06.25,10:44:48,2.7.0,Android 15,Google Pixel 7a,1750060126329
913,4G,o2 - de,262,07,o2 - de,262,03,13098537,236,35022,-114,-114,-12,1600,52.0636346,8.5873927,9,16.06.25,10:44:50,2.7.0,Android 15,Google Pixel 7a,1750060126329
914,4G,o2 - de,262,07,o2 - de,262,03,13098537,236,35022,-114,-114,-12,1600,52.0631382,8.5859956,10,16.06.25,10:44:53,2.7.0,Android 15,Google Pixel 7a,1750060126329
915,4G,o2 - de,262,07,o2 - de,262,03,13098537,236,35022,-114,-114,-12,1600,52.062814,8.5850437,11,16.06.25,10:44:55,2.7.0,Android 15,Google Pixel 7a,1750060126329
916,4G,o2 - de,262,07,o2 - de,262,03,13098537,236,35022,-114,-114,-11,1600,52.0624857,8.5840802,12,16.06.25,10:44:57,2.7.0,Android 15,Google Pixel 7a,1750060126329
917,4G,o2 - de,262,07,o2 - de,262,03,13098537,236,35022,-114,-114,-11,1600,52.0621538,8.583101,12,16.06.25,10:44:59,2.7.0,Android 15,Google Pixel 7a,1750060126329
918,4G,o2 - de,262,07,o2 - de,262,03,13098537,236,35022,-114,-114,-11,1600,52.0618093,8.5821013,13,16.06.25,10:45:01,2.7.0,Android 15,Google Pixel 7a,1750060126329
919,4G,o2 - de,262,07,o2 - de,262,03,13098537,236,35022,-114,-114,-11,1600,52.0614657,8.5810944,13,16.06.25,10:45:03,2.7.0,Android 15,Google Pixel 7a,1750060126329
920,4G,o2 - de,262,07,o2 - de,262,03,13098537,236,35022,-114,-114,-11,1600,52.0611371,8.5800995,14,16.06.25,10:45:05,2.7.0,Android 15,Google Pixel 7a,1750060126329
921,4G,o2 - de,262,07,o2 - de,262,03,13098539,235,35022,-113,-113,-9,1600,52.060816,8.579112,14,16.06.25,10:45:07,2.7.0,Android 15,Google Pixel 7a,1750060126329
922,4G,o2 - de,262,07,o2 - de,262,03,13098539,235,35022,-113,-113,-9,1600,52.0604535,8.5781388,14,16.06.25,10:45:09,2.7.0,Android 15,Google Pixel 7a,1750060126329
923,4G,o2 - de,262,07,o2 - de,262,03,13098539,235,35022,-113,-113,-9,1600,52.0600796,8.5771882,13,16.06.25,10:45:11,2.7.0,Android 15,Google Pixel 7a,1750060126329
924,4G,o2 - de,262,07,o2 - de,262,03,13098539,235,35022,-113,-113,-9,1600,52.0596782,8.5762314,12,16.06.25,10:45:13,2.7.0,Android 15,Google Pixel 7a,1750060126329
925,4G,o2 - de,262,07,o2 - de,262,03,13098539,235,35022,-113,-113,-9,1600,52.0592219,8.5753227,11,16.06.25,10:45:15,2.7.0,Android 15,Google Pixel 7a,1750060126329
926,4G,o2 - de,262,07,o2 - de,262,03,13098539,235,35022,-111,-111,-12,1600,52.0587219,8.5745251,10,16.06.25,10:45:17,2.7.0,Android 15,Google Pixel 7a,1750060126329
927,4G,o2 - de,262,07,o2 - de,262,03,13098539,235,35022,-111,-111,-12,1600,52.0582318,8.5737543,10,16.06.25,10:45:19,2.7.0,Android 15,Google Pixel 7a,1750060126329
928,4G,o2 - de,262,07,o2 - de,262,03,13098539,235,35022,-111,-111,-12,1600,52.0576967,8.5729836,9,16.06.25,10:45:21,2.7.0,Android 15,Google Pixel 7a,1750060126329
929,4G,o2 - de,262,07,o2 - de,262,03,13098539,235,35022,-111,-111,-12,1600,52.057135,8.5723018,9,16.06.25,10:45:23,2.7.0,Android 15,Google Pixel 7a,1750060126329
930,4G,o2 - de,262,07,o2 - de,262,03,13098539,235,35022,-111,-111,-12,1600,52.0565548,8.5717045,9,16.06.25,10:45:25,2.7.0,Android 15,Google Pixel 7a,1750060126329
931,4G,o2 - de,262,07,o2 - de,262,03,13098539,235,35022,-99,-99,-11,1600,52.055935,8.5711177,9,16.06.25,10:45:27,2.7.0,Android 15,Google Pixel 7a,1750060126329
932,4G,o2 - de,262,07,o2 - de,262,03,13098539,235,35022,-99,-99,-11,1600,52.0553268,8.5705166,8,16.06.25,10:45:29,2.7.0,Android 15,Google Pixel 7a,1750060126329
933,4G,o2 - de,262,07,o2 - de,262,03,13098539,235,35022,-99,-99,-11,1600,52.0547564,8.5698994,8,16.06.25,10:45:31,2.7.0,Android 15,Google Pixel 7a,1750060126329
934,4G,o2 - de,262,07,o2 - de,262,03,13098539,235,35022,-99,-99,-11,1600,52.0541952,8.5693031,8,16.06.25,10:45:33,2.7.0,Android 15,Google Pixel 7a,1750060126329
935,4G,o2 - de,262,07,o2 - de,262,03,13098539,235,35022,-99,-99,-11,1600,52.0535979,8.5686941,7,16.06.25,10:45:35,2.7.0,Android 15,Google Pixel 7a,1750060126329
936,4G,o2 - de,262,07,o2 - de,262,03,14752549,284,35022,-105,-105,-9,300,52.0530068,8.5680713,7,16.06.25,10:45:37,2.7.0,Android 15,Google Pixel 7a,1750060126329
937,4G,o2 - de,262,07,o2 - de,262,03,14752549,284,35022,-105,-105,-9,300,52.0524091,8.5674475,8,16.06.25,10:45:39,2.7.0,Android 15,Google Pixel 7a,1750060126329
938,4G,o2 - de,262,07,o2 - de,262,03,14752549,284,35022,-105,-105,-9,300,52.051522,8.5665542,8,16.06.25,10:45:42,2.7.0,Android 15,Google Pixel 7a,1750060126329
939,4G,o2 - de,262,07,o2 - de,262,03,14752549,284,35022,-105,-105,-9,300,52.050922,8.5659475,8,16.06.25,10:45:44,2.7.0,Android 15,Google Pixel 7a,1750060126329
940,4G,o2 - de,262,07,o2 - de,262,03,13098519,55,35022,-109,-109,-12,6200,52.0503403,8.5653331,8,16.06.25,10:45:46,2.7.0,Android 15,Google Pixel 7a,1750060126329
941,4G,o2 - de,262,07,o2 - de,262,03,13098519,55,35022,-109,-109,-12,6200,52.0494838,8.5644148,8,16.06.25,10:45:49,2.7.0,Android 15,Google Pixel 7a,1750060126329
942,4G,o2 - de,262,07,o2 - de,262,03,13098519,55,35022,-109,-109,-12,6200,52.048912,8.5638104,9,16.06.25,10:45:51,2.7.0,Android 15,Google Pixel 7a,1750060126329
943,4G,o2 - de,262,07,o2 - de,262,03,13098519,55,35022,-109,-109,-12,6200,52.0483466,8.56322,11,16.06.25,10:45:53,2.7.0,Android 15,Google Pixel 7a,1750060126329
944,4G,o2 - de,262,07,o2 - de,262,03,13098519,55,35022,-109,-109,-12,6200,52.0477768,8.5626741,11,16.06.25,10:45:55,2.7.0,Android 15,Google Pixel 7a,1750060126329
945,4G,o2 - de,262,07,o2 - de,262,03,13098519,55,35022,-119,-119,-16,6200,52.047223,8.5621397,11,16.06.25,10:45:57,2.7.0,Android 15,Google Pixel 7a,1750060126329
946,4G,o2 - de,262,07,o2 - de,262,03,13098519,55,35022,-119,-119,-16,6200,52.0466859,8.5615744,11,16.06.25,10:45:59,2.7.0,Android 15,Google Pixel 7a,1750060126329
947,4G,o2 - de,262,07,o2 - de,262,03,13098519,55,35022,-119,-119,-16,6200,52.0461572,8.5610014,11,16.06.25,10:46:01,2.7.0,Android 15,Google Pixel 7a,1750060126329
948,4G,o2 - de,262,07,o2 - de,262,03,13098519,55,35022,-119,-119,-16,6200,52.0456254,8.5604292,12,16.06.25,10:46:03,2.7.0,Android 15,Google Pixel 7a,1750060126329
949,4G,o2 - de,262,07,o2 - de,262,03,13098519,55,35022,-119,-119,-16,6200,52.0451068,8.5598912,12,16.06.25,10:46:05,2.7.0,Android 15,Google Pixel 7a,1750060126329
950,4G,o2 - de,262,07,o2 - de,262,03,13103669,290,35022,-97,-97,-12,300,52.0446154,8.5593587,11,16.06.25,10:46:07,2.7.0,Android 15,Google Pixel 7a,1750060126329
951,4G,o2 - de,262,07,o2 - de,262,03,13103669,290,35022,-97,-97,-12,300,52.0441388,8.5588329,11,16.06.25,10:46:09,2.7.0,Android 15,Google Pixel 7a,1750060126329
952,4G,o2 - de,262,07,o2 - de,262,03,13103669,290,35022,-97,-97,-12,300,52.0436394,8.5583329,10,16.06.25,10:46:11,2.7.0,Android 15,Google Pixel 7a,1750060126329
953,4G,o2 - de,262,07,o2 - de,262,03,13103669,290,35022,-97,-97,-12,300,52.0431547,8.5578824,9,16.06.25,10:46:13,2.7.0,Android 15,Google Pixel 7a,1750060126329
954,4G,o2 - de,262,07,o2 - de,262,03,13103669,290,35022,-97,-97,-12,300,52.0427101,8.5574448,9,16.06.25,10:46:15,2.7.0,Android 15,Google Pixel 7a,1750060126329
955,4G,o2 - de,262,07,o2 - de,262,03,13103669,290,35022,-98,-98,-12,300,52.0423029,8.5569871,9,16.06.25,10:46:17,2.7.0,Android 15,Google Pixel 7a,1750060126329
956,4G,o2 - de,262,07,o2 - de,262,03,13103669,290,35022,-98,-98,-12,300,52.0418855,8.5565392,9,16.06.25,10:46:19,2.7.0,Android 15,Google Pixel 7a,1750060126329
957,4G,o2 - de,262,07,o2 - de,262,03,13103669,290,35022,-98,-98,-12,300,52.0414651,8.5561101,9,16.06.25,10:46:21,2.7.0,Android 15,Google Pixel 7a,1750060126329
958,4G,o2 - de,262,07,o2 - de,262,03,13103669,290,35022,-98,-98,-12,300,52.0410581,8.555672,9,16.06.25,10:46:23,2.7.0,Android 15,Google Pixel 7a,1750060126329
959,4G,o2 - de,262,07,o2 - de,262,03,13103669,290,35022,-98,-98,-12,300,52.0406744,8.5552449,9,16.06.25,10:46:25,2.7.0,Android 15,Google Pixel 7a,1750060126329
960,4G,o2 - de,262,07,o2 - de,262,03,12921653,479,35022,-102,-102,-11,300,52.0401101,8.554674,10,16.06.25,10:46:28,2.7.0,Android 15,Google Pixel 7a,1750060126329
961,4G,o2 - de,262,07,o2 - de,262,03,12921653,479,35022,-102,-102,-11,300,52.0395648,8.5541439,10,16.06.25,10:46:31,2.7.0,Android 15,Google Pixel 7a,1750060126329
962,4G,o2 - de,262,07,o2 - de,262,03,12921653,479,35022,-102,-102,-11,300,52.0390657,8.5536269,8,16.06.25,10:46:34,2.7.0,Android 15,Google Pixel 7a,1750060126329
963,4G,o2 - de,262,07,o2 - de,262,03,12921653,479,35022,-82,-82,-5,300,52.0386376,8.5530742,8,16.06.25,10:46:37,2.7.0,Android 15,Google Pixel 7a,1750060126329
964,4G,o2 - de,262,07,o2 - de,262,03,12921653,479,35022,-82,-82,-5,300,52.0382178,8.5525203,8,16.06.25,10:46:40,2.7.0,Android 15,Google Pixel 7a,1750060126329
965,4G,o2 - de,262,07,o2 - de,262,03,12921653,479,35022,-82,-82,-5,300,52.0378398,8.5519683,8,16.06.25,10:46:43,2.7.0,Android 15,Google Pixel 7a,1750060126329
966,4G,o2 - de,262,07,o2 - de,262,03,12921653,479,35022,-93,-93,-6,300,52.0374776,8.5514393,8,16.06.25,10:46:46,2.7.0,Android 15,Google Pixel 7a,1750060126329
967,4G,o2 - de,262,07,o2 - de,262,03,12921653,479,35022,-93,-93,-6,300,52.0370912,8.5507874,8,16.06.25,10:46:50,2.7.0,Android 15,Google Pixel 7a,1750060126329
968,4G,o2 - de,262,07,o2 - de,262,03,12921653,479,35022,-93,-93,-6,300,52.0367814,8.5501719,7,16.06.25,10:46:54,2.7.0,Android 15,Google Pixel 7a,1750060126329
969,4G,o2 - de,262,07,o2 - de,262,03,12921396,467,35022,-114,-114,-13,300,52.0364674,8.5495471,7,16.06.25,10:46:58,2.7.0,Android 15,Google Pixel 7a,1750060126329
970,4G,o2 - de,262,07,o2 - de,262,03,12921396,467,35022,-114,-114,-13,300,52.0361846,8.5489487,7,16.06.25,10:47:02,2.7.0,Android 15,Google Pixel 7a,1750060126329
971,4G,o2 - de,262,07,o2 - de,262,03,12921396,467,35022,-107,-107,-12,300,52.0358832,8.5482866,7,16.06.25,10:47:07,2.7.0,Android 15,Google Pixel 7a,1750060126329
